,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,73:00,,4,1,-,-,-,-,-,,64.0,,22.0,225.0,18,,74.0,2,1,-,-,1,18,16.0,3.06s,-,-,-,,3,4,5,26.0,0.23,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:24,-,Raiders,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,50.0,,7.0,63.0,-,,21.0,-,2,1,-,-,5,5.0,3.3s,-,-,-,,-,-,3,9.0,0.43,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
12,,"Luke
                
                  Bateman",13.0,Lock,,29:00,,-,-,-,-,-,-,-,,19.0,,6.0,40.0,-,,6.0,-,-,-,-,-,6,5.0,3.5s,-,-,-,,-,1,-,6.0,-,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,28:42,-,Raiders,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,2.0,21.0,-,,10.0,-,-,-,-,1,1,2.0,3.76s,1,10,-,,-,3,20,20.0,10,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:23,-,Raiders,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
14,,"Iosia
                
                  Soliola",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,37.0,,12.0,113.0,-,,36.0,-,-,-,-,1,12,9.0,2.92s,-,-,-,,1,1,2,15.0,0.17,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:34,06:36,Raiders,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
15,,"Clay
                
                  Priest",16.0,Interchange,,56:00,,-,-,-,-,-,-,-,,34.0,,17.0,156.0,75,,43.0,-,-,-,-,1,12,16.0,3.78s,-,-,-,,-,-,3,19.0,0.18,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:06,-,Raiders,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
16,,"Dave
                
                  Taylor",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,20.0,,10.0,103.0,20,,38.0,-,-,-,-,2,9,8.0,3.38s,-,-,-,,-,-,-,10.0,-,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,24:10,12:03,Raiders,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,39.0,,16.0,172.0,45,,33,-,1,-,-,5,-,12.0,4.16s,-,-,-,,2,6,5,22.0,0.31,,100%,5.0,-,-,-,1,,1,23,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,10.0,150.0,-,,29,-,-,-,-,5,1,7.0,3.07s,1,10,-,,-,-,2,12.0,0.2,,70.6%,12.0,4,1,1,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
2,,"Kevin
                
                  Naiqama",3.0,Centre,,76:00,,-,-,-,-,-,-,-,,24.0,,5.0,21.0,-,,5,-,-,-,-,3,-,3.0,3.65s,-,-,-,,-,-,7,9.0,1.4,,79.2%,19.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,76:00,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
3,,"Michael
                
                  Chee-Kam",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,10.0,87.0,-,,24,-,-,-,-,1,-,9.0,3.21s,-,-,-,,1,1,1,9.0,0.1,,63.6%,7.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
4,,"Moses
                
                  Suli",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,12.0,112.0,2,,48,-,-,-,-,1,-,9.0,3.62s,2,24,-,,-,-,1,13.0,0.08,,33.3%,1.0,1,1,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,8.0,,5.0,22.0,-,,3,-,-,-,-,-,-,2.0,3.56s,-,-,-,,-,1,27,38.0,5.4,,57.7%,15.0,9,2,-,-,,8,220,3,-,2,-,-,1,,2,2,-,-,-,-,-,,80:00,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,10.0,,6.0,25.0,-,,-,-,-,-,-,-,-,1.0,5.52s,-,-,-,,-,2,37,41.0,6.17,,68.8%,11.0,2,3,-,-,,4,78,1,-,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
7,,"Aaron
                
                  Woods",8.0,Prop,,69:00,,-,-,-,-,-,-,-,,37.0,,12.0,127.0,-,,48,-,-,-,-,-,12,10.0,3.09s,-,-,-,,-,2,6,18.0,0.5,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,25:09,43:36,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,33:00,,-,-,-,-,-,-,-,,16.0,,3.0,21.0,-,,4,-,-,-,-,-,1,3.0,4.01s,2,21,-,,-,-,35,37.0,11.67,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:32,06:10,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
9,,"Ava
                
                  Seumanufagai",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,34.0,,10.0,98.0,15,,40,-,-,-,-,-,8,11.0,3.6s,-,-,-,,-,-,1,13.0,0.1,,93.3%,28.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:28,21:21,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
10,,"Sauaso
                
                  Sue",11.0,2nd Row,,36:00,,-,-,-,-,-,-,-,,19.0,,5.0,53.0,-,,19,-,-,-,-,1,5,3.0,3.13s,-,-,-,,1,-,2,7.0,0.4,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:13,01:37,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,17.0,,4.0,32.0,-,,11,-,-,-,-,-,4,3.0,4.29s,-,-,-,,-,1,2,10.0,0.5,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,48:31,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
12,,"Tim
                
                  Grant",14.0,Lock,,67:00,,-,-,-,-,-,-,-,,40.0,,9.0,106.0,40,,23,-,-,-,-,-,7,8.0,2.92s,-,-,-,,-,-,-,11.0,-,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,36:24,31:29,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
13,,"Josh
                
                  Aloiai",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,23.0,,7.0,69.0,-,,21,-,-,-,-,1,7,6.0,3.79s,-,-,-,,-,-,2,9.0,0.29,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:30,04:22,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
14,,"Joel
                
                  Edwards",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,13.0,,3.0,35.0,29,,3,-,-,-,-,-,1,1.0,3.04s,-,-,-,,1,-,1,4.0,0.33,,80%,16.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:31,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
15,,"Jack
                
                  Littlejohn",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,26.0,,2.0,36.0,-,,8,1,-,-,-,1,1,1.0,4.6s,1,4,-,,-,-,35,37.0,17.5,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,47:18,-,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
16,,"Kyle
                
                  Lovett",20.0,Interchange,,44:00,,-,-,-,-,-,-,-,,30.0,,5.0,38.0,-,,12,-,-,-,-,-,5,5.0,3.11s,-,-,-,,-,-,2,7.0,0.4,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:48,38:22,Wests,3,2017-03-19T05:00:00Z,Raiders vs Wests Tigers,2017
