,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Matt
                
                  Gillett",12.0,2nd Row,,36:00,,4,1,-,-,-,-,-,,28.0,,7.0,53.0,-,,10.0,-,-,-,-,3,7,7.0,4.03s,-,-,-,,-,-,-,8.0,-,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Broncos,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
12,,"Payne
                
                  Haas",18.0,Lock,,64:00,,-,-,-,-,-,-,-,,65.0,,17.0,167.0,-,,53.0,-,-,-,-,2,17,16.0,3.23s,-,-,-,,1,-,-,17.0,-,,95.7%,45.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:47,32:46,Broncos,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
13,,"David
                
                  Fifita",13.0,Interchange,,56:00,,-,-,-,-,-,-,-,,43.0,,12.0,94.0,-,,16.0,1,-,1,-,1,11,11.0,2.92s,1,-,-,,1,-,-,14.0,-,,91.7%,22.0,-,2,-,-,,1,17,-,-,1,-,-,-,,1,1,-,-,-,-,-,,56:00,-,Broncos,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
14,,"Jaydn
                
                  Su'A",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,3.0,28.0,-,,12.0,-,-,-,-,-,3,3.0,3.12s,-,-,-,,-,-,-,3.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:35,-,Broncos,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
15,,"Thomas
                
                  Flegler",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,29.0,,9.0,70.0,30,,13.0,-,-,-,-,2,7,9.0,3.4s,-,-,-,,-,-,-,9.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:47,-,Broncos,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
16,,"Patrick
                
                  Carrigan",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,17.0,,5.0,50.0,-,,12.0,-,-,-,-,-,5,5.0,2.81s,-,-,-,,-,-,-,5.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:15,-,Broncos,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
0,,"Moses
                
                  Mbye",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,84.0,40,,10.0,-,-,-,-,4,-,11.0,4.09s,2,20,-,,-,1,22,36.0,1.69,,90%,9.0,1,-,-,5,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
1,,"Mahe
                
                  Fonua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,20.0,165.0,18,,37.0,-,-,-,-,7,2,19.0,2.58s,1,6,-,,1,-,2,25.0,0.1,,50%,1.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
2,,"Robert
                
                  Jennings",3.0,Centre,,21:00,,-,-,-,-,-,-,-,,7.0,,4.0,30.0,-,,9.0,-,-,-,-,1,-,4.0,3.16s,-,-,-,,-,-,-,5.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
3,,"Esan
                
                  Marsters",4.0,Centre,,80:00,,10,-,3,3,2,100%,-,,42.0,,15.0,120.0,-,,34.0,-,-,-,-,3,1,11.0,3.66s,-,-,-,,3,-,6,20.0,0.4,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
4,,"Corey
                
                  Thompson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,11.0,101.0,10,,20.0,-,-,-,-,3,1,9.0,3.42s,2,18,-,,2,-,2,14.0,0.18,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,55.0,-,,5.0,-,-,-,-,-,-,3.0,4.03s,-,-,-,,1,3,29,39.0,3.22,,58.3%,14.0,10,-,-,1,,6,200,2,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,56.0,,20.0,158.0,-,,10.0,1,-,1,-,4,-,8.0,3.22s,-,-,-,,2,6,33,54.0,1.65,,63.2%,12.0,6,1,-,1,,11,357,1,5,1,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
7,,"Russell
                
                  Packer",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,33.0,,4.0,39.0,14,,7.0,-,-,-,-,1,3,4.0,3.74s,-,-,-,,-,-,1,5.0,0.25,,86%,37.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:30,15:23,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,70.0,,8.0,59.0,-,,3.0,-,1,-,-,4,-,2.0,4.4s,6,53,-,,3,4,104,112.0,13,,93.6%,44.0,1,2,-,-,,3,104,1,-,1,-,1,1,,1,1,-,1,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
9,,"Alex
                
                  Twal",10.0,Prop,,68:00,,-,-,-,-,-,-,-,,69.0,,11.0,117.0,17,,27.0,-,-,-,-,-,9,9.0,3.39s,-,-,-,,1,-,1,11.0,0.09,,96.7%,58.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:32,07:28,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,12.0,98.0,-,,24.0,-,-,-,-,-,11,11.0,4s,-,-,-,,-,-,2,14.0,0.17,,97.6%,40.0,1,-,-,-,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
11,,"Luke
                
                  Garner",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,67.0,,7.0,61.0,-,,19.0,-,-,-,-,5,7,5.0,3.5s,-,-,-,,1,-,1,8.0,0.14,,95.2%,40.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
12,,"Josh
                
                  Aloiai",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,44.0,,9.0,72.0,-,,16.0,-,-,-,-,1,9,8.0,3.47s,-,-,-,,-,-,1,10.0,0.11,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:58,16:18,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
13,,"Ben
                
                  Matulino",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,27.0,,9.0,87.0,41,,20.0,-,-,-,-,-,6,9.0,2.94s,-,-,-,,-,-,1,10.0,0.11,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:17,04:05,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,10:00,,-,-,-,-,-,-,-,,10.0,,5.0,44.0,10,,16.0,-,-,-,-,1,4,4.0,3.29s,-,-,-,,-,-,-,5.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,10:27,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
15,,"Matthew
                
                  Eisenhuth",16.0,Interchange,,50:00,,4,1,-,-,-,-,-,,55.0,,14.0,116.0,11,,23.0,-,-,-,-,-,11,11.0,3.48s,-,-,-,,1,-,4,17.0,0.29,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:02,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,59:00,,4,1,-,-,-,-,-,,44.0,,13.0,140.0,-,,24.0,1,-,1,-,3,2,10.0,3.2s,1,8,-,,2,2,-,15.0,-,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,59:00,-,Wests,5,2019-04-11T09:50:00Z,Broncos vs Wests Tigers,2019
