,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,72:00,,4,1,-,-,-,-,-,,71.0,,11.0,92.0,-,,27.0,1,1,1,-,4,11,-,-,-,-,-,,2,2,4.0,16.0,0.36,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,72:00,-,Sharks,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,84.0,,21.0,209.0,1,,98.0,-,1,1,-,6,17,-,-,1,7,-,,1,7,10.0,33.0,0.48,,96.9%,31.0,1,-,-,1,,5,158,-,-,2,-,-,2,,-,-,-,-,-,-,-,,80:00,-,Sharks,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
12,,"Paul
                
                  Gallen",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,56.0,,22.0,205.0,-,,91.0,-,-,-,-,2,21,-,-,-,-,-,,3,1,3.0,25.0,0.14,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,70:00,-,Sharks,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,31.0,,4.0,63.0,-,,29.0,-,-,-,-,2,4,-,-,-,-,-,,-,-,1.0,7.0,0.25,,95.2%,20.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sharks,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
14,,"Ben
                
                  Barba",15.0,Interchange,,32:00,,4,1,-,-,-,-,-,,24.0,,8.0,38.0,8,,7.0,-,-,-,-,4,-,-,-,-,-,-,,-,1,2.0,11.0,0.25,,50%,1.0,1,-,-,3,,2,33,-,-,1,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Sharks,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
15,,"David
                
                  Fifita",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,17.0,,3.0,32.0,12,,14.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1.0,4.0,0.33,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Sharks,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
16,,"Chris
                
                  Heighington",20.0,Interchange,,36:00,,-,-,-,-,-,-,-,,34.0,,9.0,93.0,-,,43.0,-,-,-,-,-,9,-,-,-,-,-,,1,1,2.0,11.0,0.22,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Sharks,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
0,,"Justin
                
                  Hunt",2.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,20.0,185.0,85,,46.0,-,-,-,-,3,-,-,-,1,6,-,,-,4,4,26.0,0.2,,50%,3.0,3,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
1,,"Charly
                
                  Runciman",19.0,Winger,,80:00,,8,2,-,-,-,-,-,,53.0,,11.0,124.0,18,,31.0,2,-,-,-,3,2,-,-,3,18,-,,-,-,3,15.0,0.27,,80%,12.0,3,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,101.0,-,,26.0,-,-,-,-,1,-,-,-,2,23,-,,-,2,3,16.0,0.27,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,12.0,115.0,-,,30.0,-,1,1,-,1,2,-,-,-,-,-,,-,-,5,16.0,0.42,,79.2%,19.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,34.0,,15.0,152.0,-,,45.0,-,-,-,-,-,-,-,-,3,31,-,,1,3,6,20.0,0.4,,90%,18.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,-,-,-,2,-,-,-,,37.0,,7.0,63.0,-,,15.0,-,1,1,-,1,-,-,-,-,-,-,,1,2,28,44.0,4,,73.3%,11.0,4,-,-,-,,10,339,-,1,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
6,,"Drew
                
                  Hutchison",23.0,Halfback,,80:00,,-,-,-,-,-,-,-,,19.0,,4.0,25.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,25,33.0,6.25,,76.5%,26.0,7,1,-,-,,5,147,-,2,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,50.0,,13.0,126.0,16,,55.0,-,-,-,-,1,12,-,-,-,-,-,,-,1,-,13.0,-,,97.2%,35.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,42:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
8,,"Mitch
                
                  Rein",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,42.0,,2.0,22.0,-,,6.0,-,-,-,-,2,1,-,-,1,10,-,,-,4,58,56.0,29,,80.9%,38.0,3,6,-,-,,1,39,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
9,,"Ben
                
                  Creagh",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,46.0,,11.0,106.0,-,,32.0,1,-,-,-,2,11,-,-,-,-,-,,-,1,3,14.0,0.27,,82.6%,38.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,59:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
10,,"Will
                
                  Matthews",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,5.0,41.0,-,,22.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,3,11.0,0.6,,87.3%,48.0,3,4,-,-,,1,55,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
11,,"Jake
                
                  Marketo",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,12.0,101.0,-,,37.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,1,13.0,0.08,,86.1%,31.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
12,,"Mike
                
                  Cooper",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,64.0,,14.0,130.0,-,,49.0,-,1,-,-,3,13,-,-,-,-,-,,-,1,12,24.0,0.86,,97.7%,42.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
13,,"George
                
                  Rose",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,19.0,,7.0,87.0,18,,36.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,7.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
14,,"Heath
                
                  L'Estrange",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,10.0,,3.0,24.0,-,,5.0,-,-,-,-,-,-,-,-,3,24,-,,-,1,36,35.0,12,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
15,,"Nathan
                
                  Green",21.0,Interchange,,10:00,,-,-,-,-,-,-,-,,11.0,,4.0,30.0,-,,12.0,-,-,-,-,1,2,-,-,1,7,-,,1,-,1,5.0,0.25,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
16,,"Mark
                
                  Ioane",24.0,Interchange,,39:00,,-,-,-,-,-,-,-,,29.0,,3.0,22.0,-,,5.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,3.0,0.33,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Dragons,18,2015-07-12T06:00:00Z,Sharks vs Dragons,2015
