,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Ethan
                
                  Lowe",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,37.0,,5.0,50.0,-,,18,-,-,-,-,1,5,5.0,4.22s,-,-,-,,-,-,2,7.0,0.4,,88.6%,31.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:26,-,Cowboys,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
14,,"Ben
                
                  Spina",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,27.0,,4.0,34.0,-,,14,-,-,-,-,1,4,4.0,3.53s,-,-,-,,1,3,2,8.0,0.5,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:19,-,Cowboys,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
15,,"Corey
                
                  Jensen",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,8.0,78.0,-,,28,-,-,-,-,1,7,7.0,3.21s,-,-,-,,-,1,1,8.0,0.12,,77.3%,17.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:28,-,Cowboys,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
16,,"Ben
                
                  Hampton",19.0,Interchange,,29:00,,-,-,-,-,-,-,-,,31.0,,2.0,22.0,-,,4,-,-,-,-,1,-,2.0,3.9s,2,22,-,,-,1,35,39.0,17.5,,86.7%,26.0,2,2,-,-,,3,87,-,-,1,-,-,-,,-,-,-,-,-,-,-,,29:27,-,Cowboys,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,18,2,4,4,1,100%,-,,52.0,,12.0,149.0,49,,32.0,-,-,-,-,1,-,10.0,4.3s,2,23,-,,-,1,23,41.0,1.92,,100%,7.0,-,-,-,-,,4,83,-,3,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,12.0,119.0,45,,53.0,-,-,-,-,3,2,10.0,2.97s,-,-,1,,1,1,2,15.0,0.17,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,47.0,,11.0,119.0,-,,21.0,2,-,1,-,5,-,8.0,3.96s,6,77,-,,-,5,14,24.0,1.27,,84.6%,11.0,2,-,-,-,,1,21,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,11.0,,12.0,113.0,17,,50.0,-,-,-,-,-,2,9.0,3.6s,-,-,-,,-,1,3,13.0,0.25,,66.7%,6.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
4,,"Josh
                
                  Hoffman",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,11.0,87.0,8,,31.0,-,-,-,-,3,-,11.0,3.45s,3,21,-,,-,-,2,13.0,0.18,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
5,,"Will
                
                  Smith",19.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,38.0,,5.0,57.0,-,,16.0,-,-,-,-,4,-,3.0,2.84s,-,-,-,,-,11,26,33.0,5.2,,84.6%,22.0,4,-,-,-,,2,33,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
