,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Wests Tigers vs Titans,2017
1,Kick Bomb,Luke Brooks,,,,Wests Tigers,74:35,Wests Tigers vs Titans,2017
2,Conversion-Made,Tuimoala Lolohea,,,14-26,Wests Tigers,73:08,Wests Tigers vs Titans,2017
3,Try,Sauaso Sue,,,12-26,Wests Tigers,72:26,Wests Tigers vs Titans,2017
4,Linebreak,Sauaso Sue,,,,Wests Tigers,72:25,Wests Tigers vs Titans,2017
5,Penalty - Slow Peel,John Olive,,,,Titans,71:50,Wests Tigers vs Titans,2017
6,Tigers Interchange,,                   Ava Seumanufagai,                   Elijah Taylor,,Wests,71:47,Wests Tigers vs Titans,2017
7,Interchange - Sin Bin Return,John Olive,,,,Titans,70:27,Wests Tigers vs Titans,2017
8,Error,John Olive,,,,Titans,70:27,Wests Tigers vs Titans,2017
9,Error,Tuimoala Lolohea,,,,Wests Tigers,69:22,Wests Tigers vs Titans,2017
10,Tigers Interchange,,                   Elijah Taylor,                   Sauaso Sue,,Wests,69:12,Wests Tigers vs Titans,2017
11,Interchange,,                   Morgan Boyle,                   Agnatius Paasi,,Titans,67:52,Wests Tigers vs Titans,2017
12,Kick Bomb,Luke Brooks,,,,Wests Tigers,67:23,Wests Tigers vs Titans,2017
13,Tigers Interchange,,                   Jacob Liddle,                   Matt McIlwrick,,Wests,66:36,Wests Tigers vs Titans,2017
14,Error,John Olive,,,,Titans,66:11,Wests Tigers vs Titans,2017
15,Kick Bomb,Ashley Taylor,,,,Titans,66:06,Wests Tigers vs Titans,2017
16,Interchange,,                   Anthony Don,                   John Olive,,Titans,65:26,Wests Tigers vs Titans,2017
17,Error,Tuimoala Lolohea,,,,Wests Tigers,65:00,Wests Tigers vs Titans,2017
18,Tigers Interchange,,                   Aaron Woods,                   Matthew Eisenhuth,,Wests,63:20,Wests Tigers vs Titans,2017
19,Interchange - Sin Bin Return,Konrad Hurrell,,,,Titans,62:15,Wests Tigers vs Titans,2017
20,Error,Konrad Hurrell,,,,Titans,62:15,Wests Tigers vs Titans,2017
21,Tigers Interchange,,                   Kyle Lovett,                   JJ Felise,,Wests,61:00,Wests Tigers vs Titans,2017
22,Conversion-Made,Ashley Taylor,,,8-26,Titans,60:56,Wests Tigers vs Titans,2017
23,Try,Jarryd Hayne,,,8-24,Titans,59:15,Wests Tigers vs Titans,2017
24,Linebreak,Jarryd Hayne,,,,Titans,59:13,Wests Tigers vs Titans,2017
25,Penalty - Ball Strip,Michael Chee-Kam,,,,Wests Tigers,58:24,Wests Tigers vs Titans,2017
26,Conversion-Made,Ashley Taylor,,,8-20,Titans,57:16,Wests Tigers vs Titans,2017
27,Try,Jarryd Hayne,,,8-18,Titans,55:29,Wests Tigers vs Titans,2017
28,Linebreak,Jarryd Hayne,,,,Titans,55:28,Wests Tigers vs Titans,2017
29,Interchange,,                   Max King,                   Jarrod Wallace,,Titans,54:10,Wests Tigers vs Titans,2017
30,Interchange,,                   Agnatius Paasi,                   Ryan James,,Titans,54:10,Wests Tigers vs Titans,2017
31,Penalty - Offside Downtown,Malakai Watene-Zelezniak,,,,Wests Tigers,53:49,Wests Tigers vs Titans,2017
32,Tigers Interchange,,                   Matthew Eisenhuth,                   Ava Seumanufagai,,Wests,53:04,Wests Tigers vs Titans,2017
33,Conversion-Missed,Ashley Taylor,,,,Titans,51:21,Wests Tigers vs Titans,2017
34,Tigers Interchange,,                   Sauaso Sue,                   Michael Chee-Kam,,Wests,50:52,Wests Tigers vs Titans,2017
35,Try,Konrad Hurrell,,,8-14,Titans,49:46,Wests Tigers vs Titans,2017
36,Linebreak,Konrad Hurrell,,,,Titans,49:45,Wests Tigers vs Titans,2017
37,Penalty - Early Tackle,Sauaso Sue,,,,Wests Tigers,48:32,Wests Tigers vs Titans,2017
38,Tigers Interchange - Sin Bin Return,Luke Brooks,,,,Wests,47:48,Wests Tigers vs Titans,2017
39,Error,Luke Brooks,,,,Wests Tigers,47:48,Wests Tigers vs Titans,2017
40,Error,Anthony Don,,,,Titans,46:57,Wests Tigers vs Titans,2017
41,Interchange - Sin Bin Return,Anthony Don,,,,Titans,46:56,Wests Tigers vs Titans,2017
42,Penalty - Marker Not Square,Agnatius Paasi,,,,Titans,44:16,Wests Tigers vs Titans,2017
43,Error,Agnatius Paasi,,,,Titans,43:47,Wests Tigers vs Titans,2017
44,Error,Esan Marsters,,,,Wests Tigers,43:22,Wests Tigers vs Titans,2017
45,Error,David Nofoaluma,,,,Wests Tigers,41:42,Wests Tigers vs Titans,2017
46,Kick Bomb,Ashley Taylor,,,,Titans,41:37,Wests Tigers vs Titans,2017
47,Tigers Interchange - HIA Cleared,,                   Michael Chee-Kam,                   Sauaso Sue,,Wests,40:01,Wests Tigers vs Titans,2017
48,Conversion-Missed,Tuimoala Lolohea,,,,Wests Tigers,39:08,Wests Tigers vs Titans,2017
49,Try,David Nofoaluma,,,8-10,Wests Tigers,37:23,Wests Tigers vs Titans,2017
50,Linebreak,David Nofoaluma,,,,Wests Tigers,37:23,Wests Tigers vs Titans,2017
51,Error,Dale Copley,,,,Titans,36:18,Wests Tigers vs Titans,2017
52,Error,Ashley Taylor,,,,Titans,35:21,Wests Tigers vs Titans,2017
53,Error,Kevin Naiqama,,,,Wests Tigers,32:36,Wests Tigers vs Titans,2017
54,Penalty - Slow Peel,Max King,,,,Titans,31:31,Wests Tigers vs Titans,2017
55,Tigers Interchange - HIA,,                   Sauaso Sue,                   Michael Chee-Kam,,Wests,31:29,Wests Tigers vs Titans,2017
56,Interchange,,                   Ryan James,                   Agnatius Paasi,,Titans,30:37,Wests Tigers vs Titans,2017
57,Tigers Interchange - Sin Bin Return,Elijah Taylor,,,,Wests,30:12,Wests Tigers vs Titans,2017
58,Error,Elijah Taylor,,,,Wests Tigers,30:12,Wests Tigers vs Titans,2017
59,Error,Kevin Naiqama,,,,Wests Tigers,28:02,Wests Tigers vs Titans,2017
60,Error,Morgan Boyle,,,,Titans,26:01,Wests Tigers vs Titans,2017
61,Conversion-Made,Ashley Taylor,,,4-10,Titans,25:13,Wests Tigers vs Titans,2017
62,Interchange,,                   Jarrod Wallace,                   Morgan Boyle,,Titans,24:11,Wests Tigers vs Titans,2017
63,Try,William Zillman,,,4-8,Titans,23:25,Wests Tigers vs Titans,2017
64,Linebreak,William Zillman,,,,Titans,23:25,Wests Tigers vs Titans,2017
65,Line Dropout,Luke Brooks,,,,Wests Tigers,22:44,Wests Tigers vs Titans,2017
66,Tigers Interchange,,                   Ava Seumanufagai,                   Matthew Eisenhuth,,Wests,22:15,Wests Tigers vs Titans,2017
67,Penalty - Dangerous Tackle,Kyle Lovett,,,,Wests Tigers,20:46,Wests Tigers vs Titans,2017
68,Conversion-Missed,Ashley Taylor,,,,Titans,19:54,Wests Tigers vs Titans,2017
69,Video Referee,Try,,,,Titans,18:34,Wests Tigers vs Titans,2017
70,Try,Konrad Hurrell,,,4-4,Titans,18:24,Wests Tigers vs Titans,2017
71,Linebreak,Konrad Hurrell,,,,Titans,18:24,Wests Tigers vs Titans,2017
72,Kick Bomb,Luke Brooks,,,,Wests Tigers,15:48,Wests Tigers vs Titans,2017
73,Error,Moses Suli,,,,Wests Tigers,12:06,Wests Tigers vs Titans,2017
74,Penalty - Holding Down,David Nofoaluma,,,,Wests Tigers,10:52,Wests Tigers vs Titans,2017
75,Error,Kyle Lovett,,,,Wests Tigers,09:40,Wests Tigers vs Titans,2017
76,Conversion-Missed,Tuimoala Lolohea,,,,Wests Tigers,08:32,Wests Tigers vs Titans,2017
77,Video Referee,Try,,,,Wests Tigers,07:23,Wests Tigers vs Titans,2017
78,Try,Esan Marsters,,,4-0,Wests Tigers,07:08,Wests Tigers vs Titans,2017
79,Linebreak,Esan Marsters,,,,Wests Tigers,07:08,Wests Tigers vs Titans,2017
80,Error,Dale Copley,,,,Titans,06:15,Wests Tigers vs Titans,2017
81,Tigers Interchange - Sin Bin Return,Ava Seumanufagai,,,,Wests,03:58,Wests Tigers vs Titans,2017
82,Error,Ava Seumanufagai,,,,Wests Tigers,03:58,Wests Tigers vs Titans,2017
83,Error,Dale Copley,,,,Titans,02:23,Wests Tigers vs Titans,2017
84,Penalty - Slow Peel,Joe Greenwood,,,,Titans,01:41,Wests Tigers vs Titans,2017
85,Error,Joe Greenwood,,,,Titans,00:28,Wests Tigers vs Titans,2017
86,KICK OFF,,,,,,00:00,Wests Tigers vs Titans,2017
