,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,14.0,126,11,,55,-,-,-,-,4,-,-,-,5,48,-,,-,3,16,33.0,1.14,,100%,8.0,-,-,-,5,,2,23,-,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
1,,"James
                
                  McManus",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,17.0,153,14,,54,-,-,-,-,1,2,-,-,1,8,-,,1,1,2,19.0,0.12,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11.0,118,5,,32,-,-,-,-,5,1,-,-,2,20,-,,-,-,5,19.0,0.45,,66.7%,10.0,5,-,-,1,,1,37,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,2,,14.0,122,3,,50,-,-,-,-,4,2,-,-,1,-,-,,1,-,5,19.0,0.36,,84.6%,11.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,14.0,152,37,,46,-,-,-,-,3,-,-,-,-,-,-,,1,1,2,17.0,0.14,,100%,2.0,-,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,11.0,92,23,,36,-,-,1,-,2,-,-,-,-,-,-,,1,4,29,57.0,2.64,,91.7%,11.0,1,-,-,2,,16,385,2,2,3,-,1,1,,-,1,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,4.0,41,-,,7,1,1,-,-,2,-,-,-,-,-,-,,-,2,42,47.0,10.5,,85.7%,18.0,1,2,-,-,,2,50,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
7,,"Kade
                
                  Snowden",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,18.0,211,77,,77,-,-,-,-,4,13,-,-,-,-,-,,-,-,1,18.0,0.06,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
8,,"Danny
                
                  Buderus",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,1.0,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,59,57.0,59,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
9,,"Zane
                
                  Tetevano",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,11.0,109,-,,42,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,11.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15.0,133,-,,38,1,-,1,-,2,15,-,-,-,-,-,,-,-,3,17.0,0.2,,85.7%,36.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
11,,"Beau
                
                  Scott",19.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,5.0,55,-,,22,-,-,-,-,1,4,-,-,1,17,-,,-,-,2,8.0,0.4,,92%,23.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
12,,"Alex
                
                  McKinnon",17.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,9.0,69,-,,26,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
13,,"Chris
                
                  Houston",12.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7.0,70,-,,26,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,8.0,0.14,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
14,,"Kurt
                
                  Gidley",14.0,Interchange,,-,,2,-,-,2,1,33.33%,-,,1,,6.0,64,-,,17,-,-,-,-,1,2,-,-,3,47,-,,-,3,41,41.0,6.83,,93.9%,31.0,2,-,-,-,,1,27,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
15,,"David
                
                  Fa'alogo",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,19,-,,5,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,3.0,0.5,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
16,,"Korbin
                
                  Sims",20.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,37,-,,13,-,-,-,-,1,5,-,-,-,-,-,,1,-,1,7.0,0.2,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,12.0,117.0,39,,35.0,1,2,1,-,2,-,-,-,1,11,-,,2,1,19,33.0,1.58,,83.3%,10.0,2,-,-,9,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,14.0,136.0,24,,30.0,-,-,-,-,1,2,-,-,-,-,-,,1,-,2,17.0,0.14,,75%,9.0,1,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,8.0,51.0,-,,14.0,-,-,-,-,2,-,-,-,2,16,-,,-,-,1,10.0,0.13,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
3,,"Justin
                
                  O'Neill",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,10.0,85.0,31,,25.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,4,15.0,0.4,,81.8%,9.0,2,-,-,2,,2,6,-,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
4,,"Maurice
                
                  Blair",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,6.0,55.0,-,,18.0,-,-,-,-,2,-,-,-,1,-,-,,-,-,7,14.0,1.17,,80%,16.0,4,-,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
5,,"Brett
                
                  Finch",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,2.0,22.0,-,,3.0,-,-,-,-,-,1,-,-,1,12,-,,-,2,31,36.0,15.5,,89.5%,17.0,2,-,-,-,,4,64,-,-,1,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Storm,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,1,-,-,-,-,-,1,,-,,7.0,51.0,-,,11.0,1,-,1,-,-,-,-,-,-,-,-,,1,3,26,48.0,3.71,,88.5%,23.0,3,-,-,-,,14,368,1,4,1,-,2,2,,-,-,-,2,-,-,-,,80:00,-,Storm,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,8.0,94.0,16,,39.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,8.0,-,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,23,2013-08-18T05:00:00Z,Knights vs Storm,2013
