,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,11.0,,8.0,55.0,28,,9.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,8.0,18.0,1.0,,77.8%,7.0,2,-,-,2,,1,20,1,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,101.0,10,,42.0,-,-,-,-,-,-,-,-,-,-,-,,2,-,1.0,14.0,0.09,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
2,,"Jamie
                
                  Lyon",3.0,Centre,,62:00,,6,1,1,1,-,100%,-,,32.0,,6.0,54.0,-,,13.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,8.0,13.0,1.33,,83.3%,15.0,3,-,-,-,,2,18,-,-,1,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,8.0,,10.0,75.0,-,,28.0,-,-,-,-,1,1,-,-,1,-,-,,-,-,10.0,14.0,1.0,,50%,4.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
4,,"Peta
                
                  Hiku",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,134.0,21,,51.0,-,-,-,-,1,-,-,-,1,14,-,,1,1,1.0,15.0,0.08,,72.7%,8.0,3,-,-,2,,1,16,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,4.0,46.0,-,,8.0,1,2,1,-,1,-,-,-,-,-,-,,-,-,34.0,43.0,8.5,,80%,8.0,1,1,-,-,,5,122,-,1,1,-,1,-,,-,2,-,-,-,-,-,,80:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,30.0,,7.0,30.0,-,,5.0,-,1,1,-,-,-,-,-,-,-,-,,-,3,31.0,44.0,4.43,,85.7%,18.0,2,1,-,-,,8,179,2,-,4,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
7,,"Jake
                
                  Trbojevic",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,44.0,,9.0,76.0,-,,32.0,-,1,-,-,1,9,-,-,-,-,-,,1,1,3.0,12.0,0.33,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
8,,"Jayden
                
                  Hodges",20.0,Hooker,,80:00,,-,-,-,-,-,-,-,,40.0,,6.0,31.0,-,,16.0,-,-,-,-,-,2,-,-,4,16,-,,1,4,92.0,97.0,15.33,,86%,43.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
9,,"Willie
                
                  Mason",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,33.0,,11.0,85.0,11,,35.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1.0,12.0,0.09,,89.7%,26.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,20.0,127.0,-,,33.0,-,-,-,-,2,12,-,-,1,3,-,,1,1,21.0,34.0,1.05,,92.3%,24.0,1,1,-,-,,2,32,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
11,,"Justin
                
                  Horo",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,40.0,,21.0,163.0,-,,65.0,-,-,-,-,3,18,-,-,1,9,-,,-,3,5.0,25.0,0.24,,91.3%,21.0,2,-,-,-,,1,16,-,-,1,-,-,-,,-,-,-,1,1,-,-,,59:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
12,,"Blake
                
                  Leary",9.0,Lock,,47:00,,-,-,-,-,-,-,-,,36.0,,5.0,45.0,-,,19.0,1,-,-,-,2,5,-,-,-,-,-,,-,-,2.0,7.0,0.4,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
13,,"Ligi
                
                  Sao",13.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,8.0,81.0,20,,31.0,-,-,-,-,-,6,-,-,-,-,-,,2,1,1.0,9.0,0.12,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
14,,"Josh
                
                  Starling",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,13.0,,7.0,74.0,26,,28.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2.0,10.0,0.29,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
15,,"Tom
                
                  Symonds",18.0,Interchange,,51:00,,4,1,-,-,-,-,-,,40.0,,9.0,55.0,-,,19.0,1,-,-,-,3,9,-,-,-,-,-,,2,1,6.0,15.0,0.67,,80%,12.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
16,,"Dunamis
                
                  Lui",21.0,Interchange,,19:00,,-,-,-,-,-,-,-,,7.0,,2.0,9.0,-,,3.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1.0,3.0,0.5,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Sea,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,86.0,,22.0,252.0,72,,71,1,2,3,-,10,-,-,-,-,-,-,,2,3,13,33.0,0.59,,80%,4.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,12,3,-,-,-,-,-,,60.0,,12.0,161.0,12,,39,2,-,-,-,3,1,-,-,-,-,-,,-,1,2,19.0,0.17,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Roosters,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
2,,"Mitchell
                
                  Aubusson",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,5.0,49.0,-,,23,-,-,-,-,-,-,-,-,1,10,-,,-,-,1,7.0,0.2,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,25,2015-08-28T09:45:00Z,Sea Eagles vs Roosters,2015
