,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,47.0,,15.0,177.0,57,,41.0,1,-,-,-,5,-,9.0,3.85s,1,9,-,,1,-,15,27.0,1,,-,-,-,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
1,,"Campbell
                
                  Graham",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,13.0,176.0,87,,45.0,-,-,-,-,4,-,12.0,3.59s,-,-,-,,-,-,5,18.0,0.38,,100%,3,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
2,,"Greg
                
                  Inglis",3.0,Centre,,69:00,,-,-,-,-,-,-,-,,37.0,,15.0,165.0,5,,74.0,-,1,1,-,3,-,14.0,3.52s,-,-,-,,-,-,3,17.0,0.2,,69.2%,9,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:47,-,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,14.0,150.0,-,,42.0,1,-,1,-,3,-,12.0,3.17s,1,12,-,,-,-,9,20.0,0.64,,88.2%,15,2,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
4,,"Robert
                
                  Jennings",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,16.0,151.0,32,,53.0,1,-,-,-,1,-,14.0,3.25s,1,6,-,,1,-,2,18.0,0.13,,100%,2,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,62.0,,16.0,94.0,-,,13.0,1,3,1,-,4,-,3.0,4.23s,-,-,-,,1,1,58,70.0,3.63,,88.2%,15,1,1,-,-,,3,65,2,1,2,-,-,1,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,21,1,6,7,2,88.89%,1,,61.0,,13.0,72.0,-,,6.0,1,-,-,-,-,-,2.0,4.36s,-,-,-,,-,1,49,64.0,3.77,,83.3%,10,2,-,-,-,,12,315,1,7,1,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
7,,"Thomas
                
                  Burgess",8.0,Prop,,46:00,,4,1,-,-,-,-,-,,50.0,,11.0,106.0,28,,36.0,1,-,-,-,3,9,9.0,3.03s,-,-,-,,-,-,-,11.0,-,,96.2%,25,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,1,1,-,-,-,,27:18,18:47,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
8,,"Damien
                
                  Cook",9.0,Hooker,,75:00,,-,-,-,-,-,-,-,,53.0,,7.0,65.0,-,,14.0,-,1,1,-,3,-,3.0,3.67s,6,61,-,,1,1,118,124.0,16.86,,94.1%,32,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:48,-,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
9,,"George
                
                  Burgess",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,55.0,,14.0,159.0,39,,58.0,-,-,-,-,5,12,11.0,3.99s,-,-,-,,-,-,-,14.0,-,,96.7%,29,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:52,25:47,Rabbitohs,25,2018-08-30T09:50:00Z,Rabbitohs vs Wests Tigers,2018
