,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Eels vs Cowboys,2016
1,Interchange - Sin Bin Return,Antonio Winterstein,,,,Cowboys,79:59,Eels vs Cowboys,2016
2,Error,Antonio Winterstein,,,,Cowboys,79:59,Eels vs Cowboys,2016
3,Conversion-Made,Johnathan Thurston,,,20-16,Cowboys,79:32,Eels vs Cowboys,2016
4,Try,Jason Taumalolo,,,20-14,Cowboys,79:16,Eels vs Cowboys,2016
5,Linebreak,Jason Taumalolo,,,,Cowboys,79:15,Eels vs Cowboys,2016
6,Interchange - Sin Bin Return,Clinton Gutherson,,,,Eels,78:32,Eels vs Cowboys,2016
7,Error,Clinton Gutherson,,,,Eels,78:32,Eels vs Cowboys,2016
8,Kick Bomb,Corey Norman,,,,Eels,77:32,Eels vs Cowboys,2016
9,Kick Bomb,Corey Norman,,,,Eels,75:50,Eels vs Cowboys,2016
10,Interchange,,                   Matthew Scott,                   Scott Bolton,,Cowboys,75:06,Eels vs Cowboys,2016
11,Interchange,,                   Kenny Edwards,                   Tepai Moeroa,,Eels,75:06,Eels vs Cowboys,2016
12,Error,Gavin Cooper,,,,Cowboys,74:46,Eels vs Cowboys,2016
13,Interchange - Sin Bin Return,Gavin Cooper,,,,Cowboys,74:45,Eels vs Cowboys,2016
14,Penalty - Working on the Ground,Brad Takairangi,,,,Eels,74:26,Eels vs Cowboys,2016
15,Interchange,,                   Tim Mannah,                   Danny Wicks,,Eels,72:32,Eels vs Cowboys,2016
16,Interchange - Sin Bin Return,Matthew Scott,,,,Cowboys,72:17,Eels vs Cowboys,2016
17,Penalty - Offside General,Matthew Scott,,,,Cowboys,72:17,Eels vs Cowboys,2016
18,Interchange - Sin Bin Return,Michael Morgan,,,,Cowboys,72:15,Eels vs Cowboys,2016
19,Error,Michael Morgan,,,,Cowboys,72:15,Eels vs Cowboys,2016
20,Linebreak,Lachlan Coote,,,,Cowboys,69:58,Eels vs Cowboys,2016
21,Error,James Tamou,,,,Cowboys,68:07,Eels vs Cowboys,2016
22,Interchange,,                   John Asiata,                   Matthew Scott,,Cowboys,67:58,Eels vs Cowboys,2016
23,Error,Kenny Edwards,,,,Eels,67:39,Eels vs Cowboys,2016
24,Interchange,,                   Nathan Peats,                   Kaysa Pritchard,,Eels,66:49,Eels vs Cowboys,2016
25,Error,Jason Taumalolo,,,,Cowboys,66:35,Eels vs Cowboys,2016
26,Interchange - Sin Bin Return,Michael Gordon,,,,Eels,66:22,Eels vs Cowboys,2016
27,Error,Michael Gordon,,,,Eels,66:22,Eels vs Cowboys,2016
28,Conversion-Missed,Michael Gordon,,,,Eels,63:07,Eels vs Cowboys,2016
29,Video Referee,Try,,,,Eels,61:38,Eels vs Cowboys,2016
30,Try,Brad Takairangi,,,20-10,Eels,61:34,Eels vs Cowboys,2016
31,Linebreak,Brad Takairangi,,,,Eels,61:33,Eels vs Cowboys,2016
32,Interchange,,                   Scott Bolton,                   Jason Taumalolo,,Cowboys,60:46,Eels vs Cowboys,2016
33,Penalty - Dangerous Tackle,James Tamou,,,,Cowboys,60:44,Eels vs Cowboys,2016
34,Interchange,,                   Danny Wicks,                   Tim Mannah,,Eels,59:32,Eels vs Cowboys,2016
35,Error,Beau Scott,,,,Eels,59:30,Eels vs Cowboys,2016
36,Error,Lachlan Coote,,,,Cowboys,57:58,Eels vs Cowboys,2016
37,Line Dropout,Corey Norman,,,,Eels,57:31,Eels vs Cowboys,2016
38,Interchange - Free,,                   Peni Terepo,                   Kenny Edwards,,Eels,57:10,Eels vs Cowboys,2016
39,Kick Bomb,Johnathan Thurston,,,,Cowboys,56:50,Eels vs Cowboys,2016
40,Interchange,,                   Ben Hannant,                   James Tamou,,Cowboys,56:24,Eels vs Cowboys,2016
41,Kick Bomb,Corey Norman,,,,Eels,56:05,Eels vs Cowboys,2016
42,Penalty Shot-Made,Michael Gordon,,,16-10,Eels,54:45,Eels vs Cowboys,2016
43,Interchange - Free,,                   Kenny Edwards,                   Junior Paulo,,Eels,54:00,Eels vs Cowboys,2016
44,Interchange,,                   Matthew Scott,                   John Asiata,,Cowboys,53:43,Eels vs Cowboys,2016
45,On Report,Matthew Scott,,,,Cowboys,53:43,Eels vs Cowboys,2016
46,Penalty - Dangerous Tackle,Matthew Scott,,,,Cowboys,53:38,Eels vs Cowboys,2016
47,Penalty - Ball Strip,Johnathan Thurston,,,,Cowboys,52:37,Eels vs Cowboys,2016
48,Interchange,,                   Tepai Moeroa,                   Beau Scott,,Eels,52:13,Eels vs Cowboys,2016
49,Interchange - Sin Bin Return,Jake Granville,,,,Cowboys,51:15,Eels vs Cowboys,2016
50,Error,Jake Granville,,,,Cowboys,51:15,Eels vs Cowboys,2016
51,Conversion-Missed,Johnathan Thurston,,,,Cowboys,49:55,Eels vs Cowboys,2016
52,Try,Justin O'Neill,,,14-10,Cowboys,48:23,Eels vs Cowboys,2016
53,Linebreak,Justin O'Neill,,,,Cowboys,48:22,Eels vs Cowboys,2016
54,Linebreak,Scott Bolton,,,,Cowboys,48:08,Eels vs Cowboys,2016
55,On Report,Manu Ma'u,,,,Eels,47:36,Eels vs Cowboys,2016
56,Penalty - Dangerous Tackle,Manu Ma'u,,,,Eels,47:19,Eels vs Cowboys,2016
57,Interchange - Sin Bin Return,Kieran Foran,,,,Eels,44:53,Eels vs Cowboys,2016
58,Error,Kieran Foran,,,,Eels,44:53,Eels vs Cowboys,2016
59,Error,Kenny Edwards,,,,Eels,43:56,Eels vs Cowboys,2016
60,Kick Bomb,Johnathan Thurston,,,,Cowboys,43:16,Eels vs Cowboys,2016
61,Conversion-Made,Michael Gordon,,,14-6,Eels,40:00,Eels vs Cowboys,2016
62,Video Referee,Try,,,,Eels,39:26,Eels vs Cowboys,2016
63,Try,Kenny Edwards,,,12-6,Eels,39:21,Eels vs Cowboys,2016
64,Linebreak,Kenny Edwards,,,,Eels,39:20,Eels vs Cowboys,2016
65,Interchange - HIA Cleared,,                   Rory Kostjasyn,                   Matthew Scott,,Cowboys,38:37,Eels vs Cowboys,2016
66,Penalty - Escorts,Kyle Feldt,,,,Cowboys,38:29,Eels vs Cowboys,2016
67,Error,Kane Linnett,,,,Cowboys,37:41,Eels vs Cowboys,2016
68,Penalty - Dangerous Tackle,Nathan Peats,,,,Eels,36:56,Eels vs Cowboys,2016
69,Kick Bomb,Corey Norman,,,,Eels,36:18,Eels vs Cowboys,2016
70,Interchange,,                   Beau Scott,                   Kenny Edwards,,Eels,35:43,Eels vs Cowboys,2016
71,Error,Beau Scott,,,,Eels,33:59,Eels vs Cowboys,2016
72,Interchange - Sin Bin Return,Beau Scott,,,,Eels,33:58,Eels vs Cowboys,2016
73,Penalty - Offside inside 10m,Ben Hannant,,,,Cowboys,32:09,Eels vs Cowboys,2016
74,Error,Michael Morgan,,,,Cowboys,31:11,Eels vs Cowboys,2016
75,Interchange - Sin Bin Return,Michael Morgan,,,,Cowboys,31:10,Eels vs Cowboys,2016
76,Error,Michael Jennings,,,,Eels,30:13,Eels vs Cowboys,2016
77,Interchange - Sin Bin Return,Michael Jennings,,,,Eels,30:12,Eels vs Cowboys,2016
78,Interchange,,                   James Tamou,                   Scott Bolton,,Cowboys,29:38,Eels vs Cowboys,2016
79,Penalty - Holding Back,Michael Morgan,,,,Cowboys,27:31,Eels vs Cowboys,2016
80,Interchange,,                   Jason Taumalolo,                   Ben Hannant,,Cowboys,26:03,Eels vs Cowboys,2016
81,Interchange - Sin Bin Return,Gavin Cooper,,,,Cowboys,26:01,Eels vs Cowboys,2016
82,Error,Gavin Cooper,,,,Cowboys,26:01,Eels vs Cowboys,2016
83,Error,Peni Terepo,,,,Eels,25:12,Eels vs Cowboys,2016
84,Linebreak,Peni Terepo,,,,Eels,25:11,Eels vs Cowboys,2016
85,Interchange,,                   Junior Paulo,                   Danny Wicks,,Eels,24:39,Eels vs Cowboys,2016
86,Interchange,,                   Tim Mannah,                   Peni Terepo,,Eels,24:39,Eels vs Cowboys,2016
87,Interchange - HIA,,                   Matthew Scott,                   Jake Granville,,Cowboys,24:05,Eels vs Cowboys,2016
88,Conversion-Made,Michael Gordon,,,8-6,Eels,22:14,Eels vs Cowboys,2016
89,Try,Nathan Peats,,,6-6,Eels,20:25,Eels vs Cowboys,2016
90,Linebreak,Nathan Peats,,,,Eels,20:25,Eels vs Cowboys,2016
91,Error,Rory Kostjasyn,,,,Cowboys,19:20,Eels vs Cowboys,2016
92,Interchange - Sin Bin Return,Rory Kostjasyn,,,,Cowboys,19:19,Eels vs Cowboys,2016
93,Conversion-Made,Johnathan Thurston,,,2-6,Cowboys,18:19,Eels vs Cowboys,2016
94,Try,Ethan Lowe,,,2-4,Cowboys,17:03,Eels vs Cowboys,2016
95,Linebreak,Ethan Lowe,,,,Cowboys,17:02,Eels vs Cowboys,2016
96,Line Dropout,Corey Norman,,,,Eels,16:15,Eels vs Cowboys,2016
97,Kick Bomb,Lachlan Coote,,,,Cowboys,15:31,Eels vs Cowboys,2016
98,Error,Brad Takairangi,,,,Eels,14:44,Eels vs Cowboys,2016
99,Penalties - Other,Antonio Winterstein,,,,Cowboys,13:37,Eels vs Cowboys,2016
100,Error,Kyle Feldt,,,,Cowboys,12:13,Eels vs Cowboys,2016
101,Error,Clinton Gutherson,,,,Eels,11:21,Eels vs Cowboys,2016
102,Error,Kane Linnett,,,,Cowboys,11:02,Eels vs Cowboys,2016
103,Penalty - Offside inside 10m,Tim Mannah,,,,Eels,09:41,Eels vs Cowboys,2016
104,Penalty Shot-Made,Michael Gordon,,,2-0,Eels,05:38,Eels vs Cowboys,2016
105,Penalty - Offside inside 10m,Ethan Lowe,,,,Cowboys,04:30,Eels vs Cowboys,2016
106,Penalty - Slow Peel,Ethan Lowe,,,,Cowboys,03:45,Eels vs Cowboys,2016
107,Error,Matthew Scott,,,,Cowboys,02:28,Eels vs Cowboys,2016
108,KICK OFF,,,,,,00:00,Eels vs Cowboys,2016
