,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,11.0,69.0,-,,20.0,-,1,1,-,-,9,8.0,3.6s,-,-,-,,-,-,10,19.0,0.91,,81%,47.0,7,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
11,,"Adam
                
                  Elliott",16.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,26.0,,9.0,62.0,-,,17.0,-,-,-,-,-,7,5.0,3.73s,-,-,-,,-,-,4,11.0,0.44,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:14,-,Bulldogs,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
12,,"Chris
                
                  Smith",23.0,Lock,,40:00,,-,-,-,-,-,-,-,,29.0,,8.0,88.0,-,,31.0,-,-,-,-,1,7,6.0,3.38s,-,-,-,,-,1,5,12.0,0.63,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,21:43,17:42,Bulldogs,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
13,,"Fa'amanu
                
                  Brown",14.0,Interchange,,09:00,,-,-,-,-,-,-,-,,9.0,,2.0,17.0,-,,8.0,-,-,-,-,-,-,2.0,2.54s,2,17,-,,-,-,13,14.0,6.5,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Bulldogs,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
14,,"Danny
                
                  Fualalo",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,35.0,,13.0,116.0,9,,39.0,-,-,-,-,-,10,11.0,3.46s,-,-,-,,-,-,2,13.0,0.15,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:35,05:15,Bulldogs,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
15,,"Sauaso
                
                  Sue",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,18.0,,10.0,86.0,15,,33.0,-,-,-,-,-,6,6.0,3.17s,-,-,-,,-,-,3,10.0,0.3,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:20,-,Bulldogs,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
16,,"Ofahiki
                
                  Ogden",22.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,6.0,65.0,-,,25.0,-,-,-,-,-,6,4.0,3.13s,-,-,-,,1,-,-,6.0,-,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:25,-,Bulldogs,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,10,1,3,4,-,75%,-,,58.0,,14.0,116.0,13,,9.0,1,2,1,-,2,-,5.0,3.84s,-,-,-,,2,-,22,37.0,1.57,,87.5%,7.0,-,1,-,5,,3,51,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
1,,"Edrick
                
                  Lee",2.0,Winger,,67:00,,-,-,-,-,-,-,-,,41.0,,11.0,130.0,30,,32.0,1,-,-,-,7,1,11.0,3s,-,-,-,,-,-,3,13.0,0.27,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:55,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,13.0,121.0,-,,42.0,1,-,-,-,1,-,10.0,2.69s,-,-,-,,-,-,3,12.0,0.23,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
3,,"Jesse
                
                  Ramien",21.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,9.0,96.0,-,,30.0,-,-,-,-,3,-,9.0,3.74s,-,-,-,,-,-,2,12.0,0.22,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,110.0,16,,33.0,-,-,-,-,5,-,14.0,2.77s,2,15,-,,-,-,-,15.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
5,,"Connor
                
                  Watson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,6.0,43.0,-,,4.0,-,-,-,-,-,-,2.0,3.9s,1,5,-,,-,-,15,20.0,2.5,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,3,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,56.0,,16.0,102.0,5,,15.0,-,-,-,-,2,-,5.0,3.64s,-,-,-,,-,-,49,74.0,3.06,,93.3%,14.0,1,-,-,-,,18,440,2,5,4,-,2,1,,2,1,-,1,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
7,,"David
                
                  Klemmer",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,64.0,,17.0,162.0,-,,61.0,-,-,-,-,-,17,14.0,3.46s,-,-,-,,1,-,-,17.0,-,,96%,48.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:52,29:20,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
8,,"Danny
                
                  Levi",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,89.0,-,,20.0,-,-,-,-,1,1,6.0,3.32s,11,79,-,,1,-,113,121.0,9.42,,93%,40.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
9,,"Daniel
                
                  Saifiti",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,29.0,,5.0,55.0,20,,26.0,-,-,-,-,1,3,5.0,3.19s,-,-,-,,-,-,-,5.0,-,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:58,13:05,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,54.0,,9.0,87.0,-,,31.0,1,-,-,-,3,9,8.0,3.05s,-,-,-,,-,-,1,10.0,0.11,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,57.0,-,,24.0,-,-,-,-,-,10,10.0,2.58s,-,-,-,,-,-,-,10.0,-,,95.3%,41.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
12,,"Tim
                
                  Glasby",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,56.0,,10.0,98.0,-,,37.0,-,-,-,-,4,10,9.0,3.14s,-,-,-,,1,-,1,11.0,0.1,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:42,23:55,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
13,,"Sione
                
                  Mata'utia",4.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,6.0,49.0,-,,26.0,-,-,-,-,-,6,6.0,4.17s,-,-,-,,-,-,4,10.0,0.67,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:57,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
14,,"Kurt
                
                  Mann",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,6.0,,3.0,29.0,10,,9.0,-,-,-,-,-,1,3.0,3.08s,-,-,-,,-,-,-,3.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
15,,"Herman
                
                  Ese'ese",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,53.0,,14.0,144.0,30,,47.0,-,-,-,-,8,12,13.0,4s,-,-,-,,1,-,-,14.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:13,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
16,,"James
                
                  Gavet",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,11.0,108.0,29,,41.0,-,-,-,-,1,8,8.0,3.69s,-,-,-,,1,-,1,12.0,0.09,,100%,12.0,-,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,28:42,-,Knights,9,2019-05-11T05:00:00Z,Bulldogs vs Knights,2019
