,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,54:00,,4,1,-,-,-,-,-,,59.0,,9.0,90.0,-,,42.0,-,1,1,-,2,9,-,-,-,-,-,,1,-,2,13.0,0.22,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Roosters,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,63.0,,11.0,116.0,-,,48.0,1,-,-,-,4,10,-,-,-,-,-,,1,1,4,14.0,0.36,,88.2%,30.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Roosters,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
12,,"Siosiua
                
                  Taukeiaho",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,39.0,,12.0,116.0,-,,55.0,-,-,-,-,2,12,-,-,-,-,-,,-,3,2,16.0,0.17,,100%,23.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,54:00,-,Roosters,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
13,,"Mitchell
                
                  Aubusson",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,37.0,,7.0,67.0,-,,22.0,-,-,-,-,3,4,-,-,2,4,-,,-,-,25,32.0,3.57,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Roosters,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
14,,"Isaac
                
                  Liu",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,40.0,,11.0,86.0,-,,30.0,1,1,-,-,1,10,-,-,-,-,-,,-,-,1,11.0,0.09,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,39:00,-,Roosters,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
15,,"Kane
                
                  Evans",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,43.0,,10.0,113.0,19,,52.0,-,-,-,-,2,9,-,-,-,-,-,,3,-,-,11.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,31:00,-,Roosters,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
16,,"Suaia
                
                  Matagi",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,34.0,,8.0,74.0,-,,18.0,-,1,-,-,-,6,-,-,-,-,-,,-,1,2,8.0,0.25,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Roosters,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,106.0,55,,33.0,-,-,-,-,1,-,-,-,1,7,-,,-,4,10,24.0,0.77,,90%,9.0,1,-,-,3,,1,43,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
1,,"Joel
                
                  Reddy",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,12.0,92.0,15,,34.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,17.0,0.08,,75%,3.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,11.0,108.0,-,,41.0,-,-,-,-,1,-,-,-,2,20,-,,-,3,10,15.0,0.91,,80%,12.0,3,-,-,-,,1,19,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,12.0,92.0,-,,41.0,-,-,-,-,3,1,-,-,1,3,-,,1,-,3,13.0,0.25,,69.6%,16.0,7,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
4,,"Bryson
                
                  Goodwin",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,8.0,92.0,-,,37.0,-,-,-,-,3,-,-,-,-,-,-,,-,1,3,13.0,0.38,,87.5%,7.0,1,-,-,1,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,7.0,41.0,-,,7.0,-,-,-,-,-,-,-,-,-,-,-,,-,6,39,45.0,5.57,,80%,24.0,4,2,-,-,,3,61,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,27.0,,4.0,22.0,-,,10.0,-,-,-,-,-,-,-,-,2,9,-,,-,6,33,51.0,8.25,,78.6%,22.0,6,-,-,-,,13,344,1,1,3,-,3,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
7,,"George
                
                  Burgess",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,32.0,,14.0,126.0,-,,61.0,-,-,-,-,-,14,-,-,-,-,-,,1,-,-,14.0,-,,88.2%,30.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,44:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
8,,"Cameron
                
                  McInnes",9.0,Hooker,,46:00,,-,-,-,-,-,-,-,,51.0,,11.0,83.0,-,,20.0,-,-,-,-,5,1,-,-,9,77,-,,1,6,53,58.0,4.82,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
9,,"Thomas
                
                  Burgess",17.0,Prop,,45:00,,-,-,-,-,-,-,-,,37.0,,12.0,111.0,-,,47.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,-,12.0,-,,84.8%,28.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,45:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
10,,"Glenn
                
                  Stewart",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,23.0,,10.0,43.0,-,,6.0,-,-,-,-,-,6,-,-,-,-,-,,1,3,14,23.0,1.4,,80.6%,29.0,6,1,-,-,,1,14,1,-,1,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
11,,"Chris
                
                  McQueen",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,25.0,,10.0,75.0,-,,29.0,-,-,-,-,-,9,-,-,-,-,-,,1,2,5,15.0,0.5,,88.6%,31.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,1,-,,70:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
12,,"Kyle
                
                  Turner",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,40.0,,6.0,37.0,11,,8.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,86%,37.0,-,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
13,,"Jason
                
                  Clark",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,30.0,,12.0,105.0,35,,29.0,-,-,-,-,-,10,-,-,-,-,-,,-,2,3,15.0,0.25,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
14,,"Chris
                
                  Grevsmuhl",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,7.0,,4.0,22.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,6.0,-,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,26:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
15,,"Tim
                
                  Grant",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,28.0,,10.0,84.0,14,,25.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,10.0,-,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
16,,"Paul
                
                  Carter",18.0,Interchange,,48:00,,-,-,-,-,-,-,-,,33.0,,14.0,119.0,-,,32.0,-,-,-,-,3,6,-,-,8,65,-,,-,6,43,54.0,3.07,,83.3%,25.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Rabbitohs,26,2015-09-04T09:45:00Z,Roosters vs Rabbitohs,2015
