,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Braith
                
                  Anasta",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,-,,8.0,68.0,-,,35.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,3,12.0,0.38,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Wests,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
11,,"Liam
                
                  Fulton",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,1,,12.0,115.0,-,,44.0,-,-,-,-,1,11,-,-,1,8,-,,1,1,1,14.0,0.08,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,78:00,-,Wests,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
12,,"Adam
                
                  Blair",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,-,,15.0,127.0,-,,58.0,-,-,-,-,2,15,-,-,-,-,-,,1,3,4,20.0,0.27,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Wests,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
13,,"Ben
                
                  Murdoch-Masila",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,3.0,27.0,-,,10.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Wests,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,-,,6.0,49.0,-,,27.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Wests,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
15,,"Matthew
                
                  Bell",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,1,,8.0,74.0,49,,22.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,3,11.0,0.38,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Wests,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
16,,"Eddy
                
                  Pettybourne",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,5.0,40.0,-,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Wests,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,17.0,171.0,99,,58.0,-,2,2,-,4,-,-,-,1,11,-,,1,-,12,30.0,0.71,,66.7%,2.0,-,1,-,6,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
1,,"Vai
                
                  Toutai",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11.0,107.0,25,,41.0,2,-,-,-,4,-,-,-,4,44,-,,-,1,6,19.0,0.55,,66.7%,2.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,9.0,68.0,-,,28.0,1,-,-,-,5,-,-,-,1,2,-,,-,1,-,11.0,-,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
3,,"Jacob
                
                  Loko",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,13.0,115.0,-,,48.0,-,1,1,-,5,-,-,-,1,8,-,,1,-,1,14.0,0.08,,85.7%,12.0,1,1,-,-,,1,15,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
4,,"Cheyse
                
                  Blair",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,7.0,40.0,13,,21.0,-,-,-,-,1,-,-,-,2,2,-,,-,-,5,15.0,0.71,,71.4%,10.0,4,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
5,,"Ben
                
                  Roberts",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,8.0,56.0,-,,22.0,-,-,-,-,1,-,-,-,2,8,-,,-,7,21,33.0,2.63,,89.5%,17.0,1,1,-,-,,6,183,-,2,2,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,-,,7.0,89.0,22,,24.0,1,-,-,-,2,-,-,-,-,-,-,,-,4,27,40.0,3.86,,72.2%,13.0,5,-,-,2,,8,358,1,2,1,1,-,1,,-,-,-,-,-,-,-,,80:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
7,,"Mitchell
                
                  Allgood",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,-,,7.0,77.0,25,,27.0,1,-,-,-,3,5,-,-,-,-,-,,-,-,1,8.0,0.14,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,34:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
8,,"Matthew
                
                  Keating",9.0,Hooker,,27:00,,-,-,-,-,-,-,-,,-,,7.0,49.0,-,,15.0,-,-,-,-,1,1,-,-,6,44,-,,-,2,87,89.0,12.43,,95.3%,41.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
9,,"Tim
                
                  Mannah",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,-,,12.0,109.0,-,,54.0,-,-,-,-,2,12,-,-,-,-,-,,1,-,1,13.0,0.08,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
10,,"Reni
                
                  Maitua",18.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,1,,6.0,50.0,3,,21.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,2,8.0,0.33,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
11,,"Matt
                
                  Ryan",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,-,,4.0,23.0,-,,9.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,1,5.0,0.25,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
12,,"Ben
                
                  Smith",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,-,,4.0,30.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,7.0,0.5,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,49:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
13,,"Joseph
                
                  Paulo",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,-,,13.0,94.0,-,,25.0,-,1,-,-,-,7,-,-,-,-,-,,1,-,17,24.0,1.31,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
14,,"Darcy
                
                  Lussick",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,7.0,56.0,-,,32.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
15,,"Fuifui
                
                  Moimoi",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,7.0,78.0,28,,35.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,8.0,0.14,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
16,,"Kelepi
                
                  Tanginoa",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,7.0,68.0,-,,37.0,-,-,-,-,3,7,-,-,-,-,-,,-,-,-,7.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Eels,3,2013-03-22T09:05:00Z,Wests Tigers vs Eels,2013
