,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,1,-,-,-,-,-,1,,47.0,,24.0,197.0,99,,66.0,-,-,-,-,5,-,-,-,4,31,-,,-,3,17,43.0,0.71,,66.7%,4.0,1,1,-,3,,3,64,2,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,9.0,70.0,20,,22.0,-,-,-,-,1,1,-,-,-,-,-,,1,-,5,15.0,0.56,,33.3%,1.0,1,1,-,1,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,10.0,86.0,-,,20.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,4,17.0,0.4,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,9.0,113.0,-,,45.0,-,-,-,-,1,1,-,-,-,-,-,,-,1,1,12.0,0.11,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,96.0,-,,35.0,-,-,-,-,1,-,-,-,1,1,-,,1,-,-,12.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,12,3,-,-,-,-,-,,88.0,,7.0,68.0,9,,15.0,3,-,-,-,6,-,-,-,-,-,-,,1,7,16,26.0,2.29,,100%,20.0,-,-,-,1,,3,99,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,10,-,4,5,1,83.33%,-,,87.0,,15.0,115.0,7,,25.0,-,3,4,-,2,-,-,-,-,-,-,,1,9,48,73.0,3.2,,84.6%,11.0,1,1,-,1,,18,442,1,4,2,-,4,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
7,,"Matthew
                
                  Scott",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,51.0,,15.0,171.0,65,,82.0,-,-,-,-,3,10,-,-,-,-,-,,1,1,3,18.0,0.2,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,48:00,,-,-,-,-,-,-,-,,36.0,,9.0,72.0,-,,23.0,-,-,-,-,-,1,-,-,8,64,-,,3,8,75,82.0,8.33,,88.5%,23.0,-,3,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
9,,"James
                
                  Tamou",10.0,Prop,,61:00,,-,-,-,-,-,-,-,,58.0,,20.0,203.0,33,,75.0,-,-,-,-,4,18,-,-,-,-,-,,1,-,-,20.0,-,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,53.0,,18.0,144.0,-,,64.0,-,-,-,-,1,18,-,-,-,-,-,,-,2,6,24.0,0.33,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,58.0,,11.0,108.0,-,,34.0,1,-,-,-,2,10,-,-,-,-,-,,-,-,2,14.0,0.18,,90.9%,30.0,1,2,-,-,,2,43,1,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
12,,"John
                
                  Asiata",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,27.0,,12.0,122.0,19,,43.0,-,-,-,-,-,9,-,-,-,-,-,,-,3,6,16.0,0.5,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
13,,"Ray
                
                  Thompson",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,13.0,,2.0,14.0,-,,3.0,-,-,-,-,-,-,-,-,2,14,-,,-,2,53,52.0,26.5,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Cowboys,10,2015-05-15T09:35:00Z,Cowboys vs Broncos,2015
