,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,24.0,,20.0,263.0,154,,92.0,-,-,-,-,6,-,-,-,-,-,-,,1,1,8,27.0,0.4,,80%,4,1,-,-,10,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
1,,"Nathan
                
                  Merritt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,6.0,,8.0,56.0,-,,10.0,-,-,-,-,2,3,-,-,1,10,-,,-,-,4,14.0,0.5,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
2,,"Joel
                
                  Reddy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,41.0,,6.0,54.0,9,,21.0,-,-,-,-,4,1,-,-,-,-,-,,2,-,10,14.0,1.67,,100%,23,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
3,,"Bryson
                
                  Goodwin",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,99.0,-,,47.0,-,-,-,-,4,2,-,-,2,13,-,,-,-,10,18.0,0.91,,78.6%,11,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
4,,"Lote
                
                  Tuqiri",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,14.0,142.0,59,,51.0,-,-,-,-,2,6,-,-,1,5,-,,-,-,7,22.0,0.5,,80%,4,1,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,49.0,,13.0,100.0,-,,31.0,1,-,-,-,5,1,-,-,-,-,-,,1,2,32,48.0,2.46,,88.2%,15,2,-,-,-,,5,119,-,1,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,56.0,,8.0,40.0,-,,7.0,-,-,1,-,3,-,-,-,-,-,-,,1,11,24,35.0,3,,90%,27,2,1,-,-,,6,162,1,1,-,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
7,,"George
                
                  Burgess",8.0,Prop,,63:00,,4,1,-,-,-,-,-,,62.0,,15.0,127.0,22,,32.0,1,-,-,-,6,13,-,-,-,-,-,,1,-,-,16.0,-,,100%,30,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,57:00,,-,-,-,-,-,-,-,,45.0,,8.0,60.0,-,,22.0,-,-,-,-,3,1,-,-,4,30,-,,1,4,50,54.0,6.25,,89.7%,35,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
9,,"Sam
                
                  Burgess",10.0,Prop,,70:00,,-,-,-,-,-,-,-,,63.0,,20.0,190.0,18,,74.0,-,-,-,-,6,18,-,-,-,-,-,,4,1,5,24.0,0.25,,90.2%,37,3,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,3,-,-,-,,70:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,44.0,,11.0,91.0,-,,37.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,2,16.0,0.18,,96.6%,28,1,-,-,-,,-,-,-,-,-,-,-,-,,-,3,-,1,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
11,,"Ben
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,10.0,,2.0,15.0,-,,5.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,4.0,1,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
12,,"John
                
                  Sutton",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,49.0,,9.0,59.0,-,,15.0,-,2,2,-,-,7,-,-,2,8,-,,1,4,48,56.0,5.33,,96.8%,30,-,1,-,-,,3,42,-,1,1,-,-,-,,-,1,-,-,-,-,-,,53:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
13,,"Ben
                
                  Te'o",14.0,Interchange,,-,,-,-,-,-,-,-,-,,25.0,,9.0,80.0,15,,26.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,3,11.0,0.33,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
14,,"Joe
                
                  Picker",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,16.0,,6.0,50.0,-,,16.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,9.0,0.17,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,25:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
15,,"Kyle
                
                  Turner",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,12.0,,4.0,32.0,-,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
16,,"David
                
                  Tyrrell",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,24.0,,4.0,31.0,-,,12.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Rabbitohs,4,2014-03-30T03:00:00Z,Rabbitohs vs Raiders,2014
