,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,8.0,54.0,-,,17.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.12,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,46.0,,18.0,184.0,-,,102.0,-,-,-,-,8,18,-,-,-,-,-,,-,-,2,21.0,0.11,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Cowboys,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
12,,"Glenn
                
                  Hall",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,35.0,,10.0,81.0,-,,32.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,2,12.0,0.2,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Cowboys,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
13,,"Ray
                
                  Thompson",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,22.0,,7.0,45.0,-,,13.0,-,-,-,-,3,1,-,-,4,24,-,,-,1,50,50.0,7.14,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Cowboys,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
14,,"Scott
                
                  Bolton",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,22.0,,9.0,84.0,16,,32.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1,10.0,0.11,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Cowboys,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
15,,"Sam
                
                  Hoare",18.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15.0,,6.0,66.0,21,,20.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,6.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Cowboys,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
16,,"Gavin
                
                  Cooper",19.0,Interchange,,57:00,,4,1,-,-,-,-,-,,50.0,,11.0,167.0,33,,38.0,2,-,-,-,7,8,-,-,-,-,-,,-,1,5,14.0,0.45,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Cowboys,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
0,,"David
                
                  Mead",5.0,Fullback,,70:00,,-,-,-,-,-,-,-,,7.0,,11.0,77.0,9,,26,-,-,-,-,1,1,-,-,1,9,-,,-,1,16,28.0,1.45,,100%,2,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
1,,"Brad
                
                  Tighe",20.0,Winger,,09:00,,-,-,-,-,-,-,-,,1.0,,2.0,13.0,4,,6,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,2.0,-,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,7.0,57.0,-,,24,-,-,-,-,-,-,-,-,1,6,-,,-,-,2,11.0,0.29,,100%,10,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
3,,"Dave
                
                  Taylor",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,14.0,129.0,14,,67,-,-,-,-,3,2,-,-,-,-,-,,1,-,7,15.0,0.5,,66.7%,8,4,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
4,,"Kevin
                
                  Gordon",1.0,Winger,,80:00,,4,-,1,1,1,100%,-,,14.0,,17.0,133.0,38,,46,-,-,-,-,3,-,-,-,2,23,-,,-,1,4,21.0,0.24,,100%,2,-,-,-,2,,1,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
5,,"Brad
                
                  Takairangi",6.0,Five-Eighth,,77:00,,4,1,-,-,-,-,-,,48.0,,7.0,49.0,-,,14,1,-,-,-,3,-,-,-,-,-,-,,1,-,18,31.0,2.57,,94.1%,16,1,-,-,-,,7,207,2,3,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
6,,"Daniel
                
                  Mortimer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,43.0,,4.0,8.0,-,,-,-,-,-,-,1,-,-,-,-,-,-,,1,-,27,39.0,6.75,,86.5%,32,4,1,-,1,,7,188,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
7,,"Luke
                
                  Douglas",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,34.0,,10.0,84.0,-,,34,-,-,-,-,-,10,-,-,-,-,-,,1,2,5,15.0,0.5,,94.1%,32,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
8,,"Beau
                
                  Falloon",9.0,Hooker,,73:00,,-,-,-,-,-,-,-,,43.0,,2.0,19.0,-,,8,-,-,-,-,-,1,-,-,1,15,-,,-,1,74,74.0,37,,89.8%,44,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
9,,"Nate
                
                  Myles",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,27.0,,8.0,74.0,20,,17,-,-,-,-,-,7,-,-,-,-,-,,1,-,3,11.0,0.38,,85.7%,30,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
10,,"Mark
                
                  Minichiello",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,35.0,,12.0,96.0,-,,34,-,-,-,-,-,12,-,-,-,-,-,,1,-,2,14.0,0.17,,97%,32,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,67:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
11,,"Paul
                
                  Carter",12.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,24.0,,8.0,62.0,-,,25,-,-,-,-,1,7,-,-,1,6,-,,-,-,4,13.0,0.5,,82.1%,23,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,5,-,-,-,,56:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
12,,"Greg
                
                  Bird",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,29.0,,10.0,83.0,-,,41,-,-,-,-,2,10,-,-,-,-,-,,2,1,3,14.0,0.3,,75.8%,25,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,74:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
13,,"Matt
                
                  White",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,7.0,71.0,10,,38,-,-,-,-,-,6,-,-,-,-,-,,-,-,3,10.0,0.43,,95.8%,23,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
14,,"Cody
                
                  Nelson",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,16.0,,4.0,30.0,-,,13,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,90%,18,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
15,,"Maurice
                
                  Blair",17.0,Interchange,,71:00,,-,-,-,-,-,-,-,,16.0,,3.0,20.0,-,,8,-,-,-,-,2,2,-,-,-,-,-,,-,-,5,9.0,1.67,,69.2%,9,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,71:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
16,,"Luke
                
                  Bailey",18.0,Interchange,,58:00,,-,-,-,-,-,-,-,,33.0,,14.0,121.0,14,,49,-,-,-,-,-,12,-,-,-,-,-,,1,-,2,16.0,0.14,,87.5%,35,5,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,58:00,-,Titans,21,2014-08-02T07:30:00Z,Cowboys vs Titans,2014
