,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Elijah
                
                  Taylor",16.0,Interchange,,52:00,,-,-,-,-,-,-,-,,-,,8,70,-,,18,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Warriors,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
15,,"Pita
                
                  Godinet",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,18,18.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,12:00,-,Warriors,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
16,,"Suaia
                
                  Matagi",21.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-,,4,41,-,,19,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Warriors,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
0,,"Ben
                
                  Barba",1.0,Fullback,,77:00,,4,1,-,-,-,-,-,,1,,13.0,110.0,36,,26.0,1,-,-,-,4,-,-,-,-,-,-,,2,-,38,49.0,2.92,,83.3%,5.0,1,-,-,8,,2,21,1,-,2,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,77:00,,-,-,-,-,-,-,-,,1,,9.0,86.0,43,,31.0,-,-,-,-,2,-,-,-,1,8,-,,-,-,9,18.0,1,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
2,,"Josh
                
                  Morris",3.0,Centre,,77:00,,-,-,-,-,-,-,-,,1,,15.0,200.0,17,,81.0,1,-,-,-,3,-,-,-,-,-,-,,2,-,3,15.0,0.2,,100%,12.0,-,-,-,-,,1,22,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
3,,"Timoteo
                
                  Lafai",4.0,Centre,,77:00,,-,-,-,-,-,-,-,,-,,12.0,106.0,-,,24.0,-,1,1,-,2,-,-,-,1,3,-,,1,-,8,17.0,0.67,,81.8%,9.0,2,-,-,-,,1,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,77:00,,4,1,-,-,-,-,-,,1,,12.0,122.0,16,,34.0,1,-,-,-,-,-,-,-,1,5,-,,-,-,6,20.0,0.5,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,77:00,,4,1,-,-,-,-,-,,-,,8.0,99.0,-,,5.0,-,-,-,-,2,-,-,-,2,17,-,,2,1,17,30.0,2.13,,95.2%,20.0,1,-,-,-,,7,107,1,2,1,-,2,-,,-,1,-,1,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,77:00,,8,-,4,4,-,100%,-,,-,,5.0,34.0,3,,12.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,32,44.0,6.4,,94.7%,18.0,-,1,-,1,,8,243,-,1,1,-,1,1,,-,-,-,1,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
