,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,75.0,,10.0,104.0,-,,31.0,1,-,-,-,2,10,8.0,3.62s,-,-,-,,-,-,4,17.0,0.4,,89.1%,41.0,2,3,-,1,,1,22,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,7.0,52.0,-,,15.0,-,-,-,-,-,6,6.0,3.99s,1,3,-,,1,-,7,14.0,1,,84.1%,37.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,56.0,,15.0,140.0,-,,42.0,-,1,1,-,-,14,13.0,3.78s,-,-,-,,-,1,12,26.0,0.8,,86.5%,45.0,3,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,59:41,13:12,Broncos,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
13,,"Ben
                
                  Hunt",9.0,Interchange,,56:00,,-,-,-,-,-,-,-,,30.0,,5.0,14.0,-,,1.0,-,-,1,-,1,2,1.0,5.72s,3,12,-,,-,2,58,62.0,11.6,,78.1%,25.0,4,3,-,-,,5,129,-,2,-,-,-,-,,1,1,-,-,-,-,-,,55:51,-,Broncos,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,19.0,,5.0,37.0,-,,14.0,-,-,-,-,-,5,4.0,4.71s,-,-,-,,2,-,-,6.0,-,,84.6%,11.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:14,-,Broncos,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
15,,"Jai
                
                  Arrow",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,24.0,,8.0,83.0,19,,25.0,-,-,-,-,-,7,8.0,3.09s,-,-,-,,-,-,-,8.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:50,-,Broncos,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
16,,"Herman
                
                  Ese'ese",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,25.0,,9.0,107.0,33,,47.0,-,-,-,-,2,6,8.0,3.06s,-,-,-,,1,-,-,10.0,-,,78.9%,15.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:50,-,Broncos,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28,,12,91,16,,22,1,-,-,-,4,-,9,4.8s,1,10,-,,1,2,5,21,0.42,,-,-,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
1,,"Josh
                
                  Dugan",3.0,Winger,,80:00,,-,-,-,-,-,-,-,,17,,8,32,4,,3,1,-,1,-,1,-,6,3.89s,2,11,1,,-,-,6,19,0.75,,76%,19,5,1,-,-,,2,20,-,-,2,-,-,-,,4,-,-,-,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
2,,"Euan
                
                  Aitken",21.0,Centre,,80:00,,-,-,-,-,-,-,-,,25,,12,107,8,,42,-,-,-,-,4,-,10,3.28s,1,12,-,,2,2,1,14,0.08,,66.7%,2,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,48,,16,117,-,,33,-,2,-,-,3,-,8,3.14s,1,3,-,,5,2,13,25,0.81,,71.4%,10,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,45,,13,121,6,,40,1,-,-,-,6,1,13,3.1s,1,13,-,,1,1,3,17,0.23,,85.7%,12,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,36,,14,79,9,,9,-,-,1,-,3,-,5,4.13s,-,-,-,,1,6,32,50,2.29,,53.8%,7,5,1,-,1,,12,300,3,2,3,-,2,-,,1,-,-,1,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
6,,"Kurt
                
                  Mann",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,47,,18,101,-,,13,-,1,-,-,4,-,3,2.84s,-,-,-,,1,5,33,44,1.83,,78.1%,25,7,-,-,-,,9,254,-,1,2,-,-,2,,1,1,-,-,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
7,,"Tariq
                
                  Sims",14.0,Prop,,80:00,,-,-,-,-,-,-,-,,45,,15,139,-,,48,-,-,-,-,2,15,15,3.49s,-,-,-,,-,-,1,16,0.07,,83.3%,30,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,43,,3,24,-,,2,-,-,-,-,-,-,3,3.41s,3,24,-,,-,2,115,117,38.33,,84.9%,45,3,5,-,-,,1,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,48:00,,4,1,-,-,-,-,-,,59,,19,174,21,,60,-,-,-,-,3,17,16,3.43s,-,-,-,,-,2,1,20,0.05,,96.4%,27,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:39,19:48,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,40,,12,113,-,,38,-,-,-,-,3,12,11,3.83s,-,-,-,,-,1,2,14,0.17,,86.7%,26,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:20,27:40,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33,,16,143,-,,55,-,-,-,-,2,15,14,3.72s,1,13,-,,1,1,1,17,0.06,,79.2%,19,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,53,,22,172,24,,37,-,-,-,-,1,11,8,3.29s,-,-,-,,3,6,14,26,0.64,,93.1%,27,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:37,27:52,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
13,,"Blake
                
                  Lawrie",16.0,Interchange,,07:00,,-,-,-,-,-,-,-,,10,,3,30,-,,8,-,-,-,-,-,3,2,3.36s,-,-,-,,-,-,-,3,-,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:17,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
14,,"Josh
                
                  McCrone",18.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
15,,"Will
                
                  Matthews",19.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16,,6,32,-,,8,-,-,-,-,-,5,4,3.09s,-,-,-,,1,-,1,6,0.17,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:31,-,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
16,,"Leeson
                
                  Ah Mau",8.0,Interchange,,49:00,,-,-,-,-,-,-,-,,47,,14,148,40,,49,-,-,-,-,5,10,13,3.42s,-,-,-,,-,-,1,14,0.07,,90.9%,20,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:01,04:52,Dragons,24,2017-08-18T09:50:00Z,Broncos vs Dragons,2017
