,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Broncos vs Dragons,2017
1,Error,Euan Aitken,,,,Dragons,79:39,Broncos vs Dragons,2017
2,Penalty - Crowding,Adam Blair,,,,Broncos,78:26,Broncos vs Dragons,2017
3,Error,Josh McGuire,,,,Broncos,78:08,Broncos vs Dragons,2017
4,Error,Joel Thompson,,,,Dragons,77:38,Broncos vs Dragons,2017
5,Linebreak,Jason Nightingale,,,,Dragons,76:48,Broncos vs Dragons,2017
6,Error,Adam Blair,,,,Broncos,76:38,Broncos vs Dragons,2017
7,Linebreak,Anthony Milford,,,,Broncos,75:56,Broncos vs Dragons,2017
8,Interchange,,                   Paul Vaughan,                   Leeson Ah Mau,,Dragons,75:08,Broncos vs Dragons,2017
9,Line Dropout,Ben Hunt,,,,Broncos,73:03,Broncos vs Dragons,2017
10,Penalty - Dangerous Tackle,Anthony Milford,,,,Broncos,70:59,Broncos vs Dragons,2017
11,Penalty - Ball Strip,Darius Boyd,,,,Broncos,69:47,Broncos vs Dragons,2017
12,Conversion-Missed,Anthony Milford,,,,Broncos,69:11,Broncos vs Dragons,2017
13,Interchange,,                   Blake Lawrie,                   Tyson Frizell,,Dragons,67:38,Broncos vs Dragons,2017
14,Try,Corey Oates,,,24-12,Broncos,67:28,Broncos vs Dragons,2017
15,Linebreak,Corey Oates,,,,Broncos,67:27,Broncos vs Dragons,2017
16,Interchange,,                   Tevita Pangai Junior,                   Josh McGuire,,Broncos,66:48,Broncos vs Dragons,2017
17,Penalty - Grapple,Adam Blair,,,,Broncos,63:48,Broncos vs Dragons,2017
18,Error,Adam Blair,,,,Broncos,62:37,Broncos vs Dragons,2017
19,Line Dropout,Gareth Widdop,,,,Dragons,62:05,Broncos vs Dragons,2017
20,Interchange,,                   Leeson Ah Mau,                   Blake Lawrie,,Dragons,60:21,Broncos vs Dragons,2017
21,Error,Corey Oates,,,,Broncos,59:58,Broncos vs Dragons,2017
22,Interchange,,                   Josh McGuire,                   Sam Thaiday,,Broncos,59:41,Broncos vs Dragons,2017
23,Kick Bomb,Gareth Widdop,,,,Dragons,59:03,Broncos vs Dragons,2017
24,Conversion-Made,Gareth Widdop,,,20-12,Dragons,57:27,Broncos vs Dragons,2017
25,Video Referee,Try,,,,Dragons,56:41,Broncos vs Dragons,2017
26,Try,Timoteo Lafai,,,20-10,Dragons,56:35,Broncos vs Dragons,2017
27,Interchange - Sin Bin Return,Jordan Kahu,,,,Broncos,56:32,Broncos vs Dragons,2017
28,Error,Jordan Kahu,,,,Broncos,56:32,Broncos vs Dragons,2017
29,Linebreak,Matthew Dufty,,,,Dragons,55:32,Broncos vs Dragons,2017
30,Interchange,,                   Tyson Frizell,                   Paul Vaughan,,Dragons,55:20,Broncos vs Dragons,2017
31,Interchange,,                   Herman Ese'ese,                   Adam Blair,,Broncos,54:30,Broncos vs Dragons,2017
32,Penalty - Dangerous Tackle,Josh McGuire,,,,Broncos,52:25,Broncos vs Dragons,2017
33,Interchange,,                   Will Matthews,                   Jack de Belin,,Dragons,52:08,Broncos vs Dragons,2017
34,Interchange,,                   Jai Arrow,                   Tevita Pangai Junior,,Broncos,51:34,Broncos vs Dragons,2017
35,Conversion-Made,Anthony Milford,,,20-6,Broncos,50:37,Broncos vs Dragons,2017
36,Try,Alex Glenn,,,18-6,Broncos,49:03,Broncos vs Dragons,2017
37,Linebreak,Alex Glenn,,,,Broncos,49:02,Broncos vs Dragons,2017
38,Error,Josh Dugan,,,,Dragons,47:45,Broncos vs Dragons,2017
39,Error,Kurt Mann,,,,Dragons,46:40,Broncos vs Dragons,2017
40,Interchange - Sin Bin Return,Jordan Kahu,,,,Broncos,45:31,Broncos vs Dragons,2017
41,Error,Jordan Kahu,,,,Broncos,45:31,Broncos vs Dragons,2017
42,Error,Tautau Moga,,,,Broncos,43:50,Broncos vs Dragons,2017
43,Interchange - Sin Bin Return,Gareth Widdop,,,,Dragons,42:42,Broncos vs Dragons,2017
44,Error,Gareth Widdop,,,,Dragons,42:42,Broncos vs Dragons,2017
45,Kick Bomb,Kurt Mann,,,,Dragons,42:38,Broncos vs Dragons,2017
46,Error,Ben Hunt,,,,Broncos,41:41,Broncos vs Dragons,2017
47,Line Dropout,Ben Hunt,,,,Broncos,38:51,Broncos vs Dragons,2017
48,Line Dropout,Ben Hunt,,,,Broncos,37:20,Broncos vs Dragons,2017
49,Penalty - Dangerous Tackle,Jai Arrow,,,,Broncos,35:15,Broncos vs Dragons,2017
50,Kick Bomb,Ben Hunt,,,,Broncos,35:11,Broncos vs Dragons,2017
51,Conversion-Made,Anthony Milford,,,14-6,Broncos,33:53,Broncos vs Dragons,2017
52,Video Referee,Try,,,,Broncos,32:34,Broncos vs Dragons,2017
53,Try,Jordan Kahu,,,12-6,Broncos,32:29,Broncos vs Dragons,2017
54,Line Dropout,Gareth Widdop,,,,Dragons,32:04,Broncos vs Dragons,2017
55,Penalty - Working on the Ground,Joel Thompson,,,,Dragons,30:23,Broncos vs Dragons,2017
56,Interchange,,                   Jack de Belin,                   Will Matthews,,Dragons,29:37,Broncos vs Dragons,2017
57,Interchange - Sin Bin Return,Herman Ese'ese,,,,Broncos,28:41,Broncos vs Dragons,2017
58,Error,Herman Ese'ese,,,,Broncos,28:41,Broncos vs Dragons,2017
59,Line Dropout,Gareth Widdop,,,,Dragons,28:04,Broncos vs Dragons,2017
60,Interchange,,                   Paul Vaughan,                   Tyson Frizell,,Dragons,27:39,Broncos vs Dragons,2017
61,Interchange,,,,,Broncos,26:45,Broncos vs Dragons,2017
62,Interchange,,                   Adam Blair,                   Jai Arrow,,Broncos,26:41,Broncos vs Dragons,2017
63,Interchange - Sin Bin Return,Josh Dugan,,,,Dragons,26:20,Broncos vs Dragons,2017
64,Error,Josh Dugan,,,,Dragons,26:20,Broncos vs Dragons,2017
65,Penalty - Dangerous Tackle,Darius Boyd,,,,Broncos,24:50,Broncos vs Dragons,2017
66,Kick Bomb,Ben Hunt,,,,Broncos,24:46,Broncos vs Dragons,2017
67,Interchange,,                   Korbin Sims,                   Ben Hunt,,Broncos,24:09,Broncos vs Dragons,2017
68,Interchange - Sin Bin Return,Anthony Milford,,,,Broncos,22:29,Broncos vs Dragons,2017
69,Error,Anthony Milford,,,,Broncos,22:29,Broncos vs Dragons,2017
70,Penalties - Other,Gareth Widdop,,,,Dragons,21:15,Broncos vs Dragons,2017
71,Conversion-Missed,Anthony Milford,,,,Broncos,20:42,Broncos vs Dragons,2017
72,Try,Anthony Milford,,,8-6,Broncos,19:06,Broncos vs Dragons,2017
73,Linebreak,Anthony Milford,,,,Broncos,19:06,Broncos vs Dragons,2017
74,Error,Paul Vaughan,,,,Dragons,17:53,Broncos vs Dragons,2017
75,Conversion-Made,Gareth Widdop,,,4-6,Dragons,16:31,Broncos vs Dragons,2017
76,Interchange,,                   Tyson Frizell,                   Leeson Ah Mau,,Dragons,16:20,Broncos vs Dragons,2017
77,Try,Paul Vaughan,,,4-4,Dragons,15:10,Broncos vs Dragons,2017
78,Interchange - Sin Bin Return,Darius Boyd,,,,Broncos,13:31,Broncos vs Dragons,2017
79,Error,Darius Boyd,,,,Broncos,13:31,Broncos vs Dragons,2017
80,Kick Bomb,Gareth Widdop,,,,Dragons,13:28,Broncos vs Dragons,2017
81,Error,Josh Dugan,,,,Dragons,10:43,Broncos vs Dragons,2017
82,Linebreak,Josh Dugan,,,,Dragons,10:42,Broncos vs Dragons,2017
83,Penalty - Crowding,Adam Blair,,,,Broncos,09:19,Broncos vs Dragons,2017
84,Kick Bomb,Kodi Nikorima,,,,Broncos,09:05,Broncos vs Dragons,2017
85,Kick Bomb,Anthony Milford,,,,Broncos,07:16,Broncos vs Dragons,2017
86,Conversion-Missed,Anthony Milford,,,,Broncos,04:24,Broncos vs Dragons,2017
87,Video Referee,Try,,,,Broncos,03:09,Broncos vs Dragons,2017
88,Try,Alex Glenn,,,4-0,Broncos,03:06,Broncos vs Dragons,2017
89,Interchange - Sin Bin Return,Josh Dugan,,,,Dragons,03:04,Broncos vs Dragons,2017
90,Error,Josh Dugan,,,,Dragons,03:04,Broncos vs Dragons,2017
91,KICK OFF,,,,,,00:00,Broncos vs Dragons,2017
