,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,115.0,-,,60.0,-,-,-,-,-,13,-,-,-,-,-,,1,1,1,15.0,0.08,,94.4%,34,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
11,,"Glenn
                
                  Hall",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,7.0,63.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,10.0,0.43,,85.7%,18,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
12,,"Joel
                
                  Riethmuller",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,10.0,78.0,-,,31.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,5,15.0,0.5,,97%,32,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
13,,"Scott
                
                  Moore",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,13.0,-,,2.0,-,-,-,-,-,-,-,-,2,13,-,,-,1,10,12.0,5,,90%,9,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Cowboys,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
14,,"Tariq
                
                  Sims",15.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,9.0,100.0,-,,29.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,9.0,-,,87.1%,27,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Cowboys,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
15,,"Jason
                
                  Taumalolo",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6.0,114.0,-,,38.0,1,1,-,-,-,6,-,-,-,-,-,,1,-,-,5.0,-,,88.9%,8,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
16,,"Ashton
                
                  Sims",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,82.0,10,,27.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,90.3%,28,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Cowboys,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
0,,"Nathan
                
                  Merritt",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,8.0,69.0,36,,15.0,-,1,-,-,1,1,-,-,-,-,-,,1,-,14,22.0,1.75,,87.5%,7.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
1,,"Dylan
                
                  Farrell",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,12.0,96.0,41,,18.0,-,-,-,-,-,-,-,-,5,34,-,,-,-,2,14.0,0.17,,77.8%,7.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
2,,"Bryson
                
                  Goodwin",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,10.0,83.0,-,,39.0,1,-,-,-,3,-,-,-,2,19,-,,1,-,7,17.0,0.7,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
3,,"Dylan
                
                  Walker",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,49.0,-,,17.0,-,-,-,-,-,4,-,-,-,-,-,,1,1,4,14.0,0.57,,78.9%,15.0,2,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
4,,"Matt
                
                  King",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,11.0,125.0,26,,43.0,-,1,1,-,-,1,-,-,-,-,-,,1,-,1,13.0,0.09,,62.5%,5.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,3.0,29.0,-,,17.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,16,21.0,5.33,,80%,8.0,2,-,-,-,,2,87,-,1,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,4,-,2,2,-,100%,-,,-,,2.0,14.0,-,,3.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,24,39.0,12,,78.6%,22.0,3,3,-,-,,13,435,1,2,2,1,-,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
7,,"Sam
                
                  Burgess",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,14.0,128.0,-,,49.0,-,-,-,-,1,14,-,-,-,-,-,,1,1,7,21.0,0.5,,92.3%,36.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,6.0,77.0,-,,22.0,-,1,-,-,-,-,-,-,5,69,-,,2,1,90,90.0,15,,92.9%,39.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
9,,"George
                
                  Burgess",10.0,Prop,,80:00,,4,1,-,-,-,-,-,,-,,11.0,122.0,-,,39.0,1,-,-,-,1,11,-,-,-,-,-,,-,1,-,11.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,6.0,44.0,-,,20.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,4,12.0,0.67,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,113.0,-,,54.0,-,-,-,-,-,13,-,-,-,-,-,,2,-,3,16.0,0.23,,91.7%,33.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
12,,"Ben
                
                  Lowe",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,8.0,49.0,-,,14.0,-,-,-,-,1,8,-,-,-,-,-,,2,1,3,11.0,0.38,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
13,,"Luke
                
                  Keary",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,36.0,-,,5.0,-,-,-,-,1,-,-,-,-,-,-,,-,2,18,25.0,4.5,,91.7%,11.0,1,-,-,-,,3,32,1,1,2,-,-,-,,-,-,-,1,-,-,-,,-,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
14,,"Roy
                
                  Asotasi",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,75.0,-,,21.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,-,10.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
15,,"Jeff
                
                  Lima",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,12.0,102.0,27,,30.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,12.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,-,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
16,,"Thomas
                
                  Burgess",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7.0,109.0,-,,25.0,1,-,-,-,2,6,-,-,-,-,-,,-,-,1,6.0,0.14,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,21,2013-08-03T09:30:00Z,Cowboys vs Rabbitohs,2013
