,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,64.0,,14.0,127.0,-,,53.0,-,1,-,-,2,14,12.0,2.93s,-,-,-,,2,-,3,18.0,0.21,,100%,40,-,-,-,-,,1,5,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
12,,"Lachlan
                
                  Burr",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,63.0,,13.0,120.0,-,,48.0,1,-,-,-,2,13,12.0,3.12s,-,-,-,,1,1,3,17.0,0.23,,88.2%,45,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:50,09:08,Warriors,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,56.0,,5.0,35.0,-,,9.0,-,-,-,-,1,5,3.0,4.28s,-,-,-,,2,-,23,29.0,4.6,,100%,48,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,53:00,-,Warriors,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
14,,"Bunty
                
                  Afoa",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,42.0,,10.0,99.0,16,,42.0,-,-,-,-,2,9,10.0,3.46s,-,-,-,,-,-,1,11.0,0.1,,100%,29,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:55,-,Warriors,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
15,,"Isaiah
                
                  Papali'i",17.0,Interchange,,58:00,,-,-,-,-,-,-,-,,47.0,,6.0,54.0,-,,26.0,-,-,-,-,1,6,5.0,2.81s,-,-,-,,-,-,1,7.0,0.17,,95.6%,43,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Warriors,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
16,,"Nathaniel
                
                  Roache",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,34.0,,3.0,49.0,-,,1.0,1,-,-,-,3,2,2.0,3.32s,1,41,-,,-,1,31,32.0,10.33,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:16,-,Warriors,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
0,,"Te Maire
                
                  Martin",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,13.0,,6.0,50,24,,12,-,-,-,-,1,-,6.0,3.99s,-,-,-,,-,-,10,18.0,1.67,,71.4%,5.0,2,-,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
1,,"Justin
                
                  O'Neill",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,15.0,121,35,,32,-,-,-,-,3,2,14.0,3.69s,2,15,-,,-,-,-,16.0,-,,60%,3.0,1,1,1,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
2,,"Jordan
                
                  Kahu",3.0,Centre,,80:00,,8,-,2,2,2,100%,-,,28.0,,11.0,103,-,,24,-,-,-,-,2,1,10.0,3.46s,-,-,-,,-,1,-,11.0,-,,80%,8.0,2,-,-,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
3,,"Enari
                
                  Tuala",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,81,-,,25,-,-,-,-,1,1,11.0,3.38s,-,-,-,,-,-,6,17.0,0.55,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
4,,"Ben
                
                  Hampton",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,9.0,77,15,,19,-,-,-,-,1,-,9.0,4.21s,4,26,-,,-,-,1,10.0,0.11,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
5,,"Jake
                
                  Clifford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,6.0,59,-,,5,1,-,1,-,3,-,3.0,4.05s,1,5,-,,-,1,14,22.0,2.33,,74.1%,20.0,5,2,-,1,,3,52,-,-,1,-,-,-,,2,2,-,3,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
6,,"Michael
                
                  Morgan",7.0,Halfback,,80:00,,1,-,-,-,-,-,1,,46.0,,6.0,47,-,,13,-,-,1,-,1,-,3.0,3.75s,-,-,-,,-,-,32,54.0,5.33,,63.2%,12.0,6,1,-,-,,18,459,2,2,5,1,1,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
7,,"Matthew
                
                  Scott",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,33.0,,11.0,105,20,,41,-,-,-,-,-,9,8.0,3.38s,-,-,-,,1,-,4,15.0,0.36,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,21:31,27:55,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
8,,"Jake
                
                  Granville",9.0,Hooker,,44:00,,-,-,-,-,-,-,-,,36.0,,5.0,80,-,,29,-,-,-,-,4,-,5.0,3.38s,5,80,-,,-,1,67,71.0,13.4,,83.9%,26.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:29,14:20,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,43.0,,18.0,182,34,,64,-,-,-,-,-,14,17.0,2.9s,-,-,-,,-,-,3,20.0,0.17,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:44,24:04,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,16.0,110,-,,39,-,-,-,-,-,15,15.0,3.29s,1,-,-,,-,-,4,20.0,0.25,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
11,,"Josh
                
                  McGuire",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,23.0,220,-,,85,-,-,-,-,2,23,21.0,3.38s,-,-,-,,-,-,5,28.0,0.22,,89.4%,42.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,1,2,-,-,-,,80:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
12,,"John
                
                  Asiata",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,44.0,,12.0,106,-,,45,-,-,-,-,-,12,11.0,3.99s,-,-,-,,1,2,8,21.0,0.67,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:45,26:15,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,13.0,,2.0,-,-,,-,-,-,-,-,-,1,3.0,4.57s,1,-,-,,-,-,58,57.0,29,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:11,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
14,,"Coen
                
                  Hess",15.0,Interchange,,58:00,,4,1,-,-,-,-,-,,42.0,,7.0,66,-,,27,-,-,-,-,2,7,6.0,3.37s,-,-,-,,-,-,-,8.0,-,,88.9%,24.0,1,2,-,-,,1,41,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
15,,"Scott
                
                  Bolton",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,8.0,79,-,,30,-,-,-,-,-,8,7.0,3.87s,-,-,-,,-,-,-,9.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,12:28,10:46,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,07:00,,-,-,-,-,-,-,-,,9.0,,2.0,14,-,,5,-,-,-,-,-,2,2.0,3.08s,-,-,-,,-,-,-,2.0,-,,76.9%,10.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:28,-,Cowboys,6,2019-04-20T07:30:00Z,Warriors vs Cowboys,2019
