,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,10,-,3,4,2,83.33%,-,,47.0,,17.0,180.0,108,,44.0,-,-,-,-,4,-,15.0,3.01s,-,-,-,,1,1,6,22.0,0.35,,85.7%,6.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,12.0,90.0,13,,21.0,2,-,-,-,4,-,9.0,3.81s,1,12,-,,-,1,2,13.0,0.17,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
2,,"Dale
                
                  Copley",3.0,Centre,,53:00,,-,-,-,-,-,-,-,,18.0,,7.0,67.0,-,,23.0,-,-,-,-,2,-,3.0,2.83s,-,-,-,,1,1,3,7.0,0.43,,85.7%,6.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:58,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,13.0,88.0,-,,34.0,-,2,1,-,2,1,8.0,4.04s,1,4,-,,1,2,4,16.0,0.31,,72.7%,8.0,2,1,-,-,,1,20,-,-,1,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
4,,"Phillip
                
                  Sami",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,19.0,139.0,1,,38.0,-,-,-,-,3,-,18.0,3.75s,-,-,-,,-,4,7,28.0,0.37,,100%,2.0,-,-,-,-,,1,-,-,-,-,-,1,-,,2,-,-,-,-,-,-,,80:00,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,19.0,,6.0,35.0,-,,7.0,-,-,-,-,1,-,2.0,3.9s,-,-,-,,1,1,35,40.0,5.83,,85%,17.0,3,-,-,-,,2,39,-,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,52.0,,6.0,49.0,-,,10.0,-,1,2,-,2,-,3.0,2.99s,-,-,-,,2,5,30,48.0,5,,86.4%,19.0,2,1,-,-,,12,278,-,2,2,-,2,-,,1,1,-,-,-,-,-,,80:00,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
7,,"Jarrod
                
                  Wallace",8.0,Prop,,55:00,,4,1,-,-,-,-,-,,51.0,,20.0,139.0,-,,35.0,-,-,-,-,2,19,13.0,3.96s,-,-,-,,1,3,3,22.0,0.15,,91.7%,22.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:52,19:40,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,45.0,,6.0,62.0,-,,14.0,-,-,-,-,-,2,5.0,3.85s,4,44,-,,-,5,76,81.0,12.67,,93.5%,43.0,-,3,-,-,,1,15,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
9,,"Ryan
                
                  James",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,37.0,,11.0,82.0,17,,19.0,-,-,1,-,-,10,8.0,3.2s,-,-,-,,2,2,1,13.0,0.09,,85%,34.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,5,2018-04-08T04:00:00Z,Titans vs Sea Eagles,2018
