,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Todd
                
                  Lowrie",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,21.0,,7.0,56.0,-,,19.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,5,13.0,0.71,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Broncos,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
14,,"Corey
                
                  Oates",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,15.0,,5.0,55.0,-,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Broncos,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
15,,"Ben
                
                  Hannant",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,45.0,,12.0,103.0,20,,35.0,-,1,1,-,3,10,-,-,1,4,-,,1,-,4,16.0,0.33,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Broncos,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
16,,"Jarrod
                
                  Wallace",18.0,Interchange,,19:00,,-,-,-,-,-,-,-,,17.0,,4.0,32.0,-,,10.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,4.0,-,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Broncos,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,7.0,,12.0,95.0,53,,18.0,-,-,-,-,-,-,-,-,1,12,-,,1,2,17.0,29.0,1.42,,66.7%,4.0,1,1,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,12.0,85.0,7,,44.0,-,-,-,-,1,-,-,-,1,15,-,,-,-,2.0,14.0,0.17,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,2,-,1,2,-,50%,-,,30.0,,10.0,69.0,-,,23.0,-,-,-,-,2,-,-,-,2,19,-,,2,-,5.0,16.0,0.5,,100%,15.0,-,-,-,-,,2,60,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,11.0,,8.0,57.0,-,,21.0,-,-,-,-,-,-,-,-,1,11,-,,2,-,9.0,18.0,1.12,,69.2%,9.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
4,,"Peta
                
                  Hiku",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,10.0,78.0,3,,32.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,4.0,14.0,0.4,,71.4%,5.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,74:00,,4,1,-,-,-,-,-,,50.0,,7.0,78.0,-,,25.0,1,-,-,-,6,1,-,-,-,-,-,,-,3,28.0,45.0,4.0,,70.6%,12.0,3,2,-,1,,9,198,-,4,-,-,3,-,,-,-,-,-,-,-,-,,74:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
6,,"Jack
                
                  Littlejohn",18.0,Halfback,,80:00,,-,-,-,-,-,-,-,,40.0,,9.0,77.0,-,,29.0,-,1,1,-,-,1,-,-,1,12,-,,1,1,26.0,40.0,2.89,,90.9%,20.0,-,2,-,-,,6,191,-,-,-,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
7,,"Josh
                
                  Starling",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,36.0,,10.0,74.0,-,,29.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,1.0,11.0,0.1,,88.9%,32.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,45.0,,6.0,54.0,-,,20.0,-,-,-,-,-,-,-,-,5,54,-,,-,-,91.0,96.0,15.17,,87.8%,43.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
9,,"Brenton
                
                  Lawrence",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,42.0,,10.0,81.0,4,,37.0,-,-,-,-,1,8,-,-,1,9,-,,1,-,2.0,12.0,0.2,,89.2%,33.0,1,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
10,,"Dunamis
                
                  Lui",15.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,31.0,,9.0,93.0,10,,36.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2.0,11.0,0.22,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,71.0,-,,33.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,5.0,17.0,0.5,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
12,,"Jamie
                
                  Buhrer",13.0,Lock,,69:00,,4,1,-,-,-,-,-,,48.0,,11.0,91.0,-,,30.0,1,-,-,-,2,11,-,-,-,-,-,,-,-,10.0,21.0,0.91,,86.7%,26.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,69:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,25.0,,12.0,104.0,25,,35.0,-,-,-,-,-,8,-,-,1,9,-,,1,1,3.0,15.0,0.25,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
14,,"Tom
                
                  Symonds",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,5.0,61.0,-,,14.0,1,-,-,-,2,5,-,-,-,-,-,,-,-,3.0,9.0,0.6,,92.3%,12.0,1,-,-,-,,1,26,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
15,,"Jason
                
                  King",17.0,Interchange,,11:00,,-,-,-,-,-,-,-,,8.0,,3.0,43.0,20,,13.0,-,-,-,-,-,2,-,-,-,-,-,,1,-,3.0,6.0,1.0,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,11:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
16,,"James
                
                  Hasson",21.0,Interchange,,22:00,,-,-,-,-,-,-,-,,15.0,,8.0,54.0,-,,17.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,2.0,10.0,0.25,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Sea,12,2014-06-01T05:00:00Z,Broncos vs Sea Eagles,2014
