,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,84:00,Titans vs Panthers,2018
1,Drop Goal-Made,Nathan Cleary,,,16-17,Panthers,83:55,Titans vs Panthers,2018
2,Interchange,,                   Moses Leota,                   Isaah Yeo,,Panthers,83:24,Titans vs Panthers,2018
3,Drop Goal-Missed,Ashley Taylor,,,,Titans,82:45,Titans vs Panthers,2018
4,Drop Goal-Missed,Nathan Cleary,,,,Panthers,81:43,Titans vs Panthers,2018
5,Conversion-Missed,Nathan Cleary,,,,Panthers,79:59,Titans vs Panthers,2018
6,Try,Dallin Watene-Zelezniak,,,16-16,Panthers,79:29,Titans vs Panthers,2018
7,Linebreak,Waqa Blake,,,,Panthers,79:25,Titans vs Panthers,2018
8,Error,Viliame Kikau,,,,Panthers,77:09,Titans vs Panthers,2018
9,Conversion-Made,Nathan Cleary,,,16-12,Panthers,75:52,Titans vs Panthers,2018
10,Try,Nathan Cleary,,,16-10,Panthers,74:49,Titans vs Panthers,2018
11,Linebreak,Dean Whare,,,,Panthers,74:44,Titans vs Panthers,2018
12,Interchange,,                   Isaah Yeo,                   Moses Leota,,Panthers,73:36,Titans vs Panthers,2018
13,Error,Viliame Kikau,,,,Panthers,72:20,Titans vs Panthers,2018
14,Penalty - Escorts,Brendan Elliot,,,,Titans,71:16,Titans vs Panthers,2018
15,Kick Bomb,James Maloney,,,,Panthers,71:13,Titans vs Panthers,2018
16,Error,James Maloney,,,,Panthers,68:58,Titans vs Panthers,2018
17,Interchange,,                   Keegan Hipgrave,                   Will Matthews,,Titans,68:25,Titans vs Panthers,2018
18,Penalty - Dangerous Tackle,Kane Elgey,,,,Titans,68:20,Titans vs Panthers,2018
19,Interchange,,                   Mitch Rein,                   Nathan Peats,,Titans,66:31,Titans vs Panthers,2018
20,Error,Jai Arrow,,,,Titans,65:33,Titans vs Panthers,2018
21,Error,Phillip Sami,,,,Titans,65:24,Titans vs Panthers,2018
22,Interchange,,                   Jack Hetherington,                   James Fisher-Harris,,Panthers,63:48,Titans vs Panthers,2018
23,Penalty - Escorts,Waqa Blake,,,,Panthers,63:34,Titans vs Panthers,2018
24,Kick Bomb,Ashley Taylor,,,,Titans,63:31,Titans vs Panthers,2018
25,Interchange,,                   Jack Stockwell,                   Jai Arrow,,Titans,62:58,Titans vs Panthers,2018
26,Penalty - Dangerous Tackle,James Maloney,,,,Panthers,61:58,Titans vs Panthers,2018
27,Error,Dallin Watene-Zelezniak,,,,Panthers,61:06,Titans vs Panthers,2018
28,Conversion-Made,Kane Elgey,,,16-6,Titans,59:56,Titans vs Panthers,2018
29,Try,Anthony Don,,,14-6,Titans,58:27,Titans vs Panthers,2018
30,Error,James Maloney,,,,Panthers,58:15,Titans vs Panthers,2018
31,Interchange,,                   Sione Katoa,                   Tyrone May,,Panthers,58:04,Titans vs Panthers,2018
32,Penalty - Offside inside 10m,Konrad Hurrell,,,,Titans,57:13,Titans vs Panthers,2018
