,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,54.0,,12.0,104.0,-,,51,-,-,-,-,2,11,-,-,-,-,-,,1,-,1,13.0,0.08,,89.5%,34.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,71.0,-,,35,-,-,-,-,1,9,-,-,-,-,-,,1,2,4,13.0,0.44,,85.7%,30.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,94.0,,20.0,200.0,-,,60,-,-,-,-,3,19,-,-,1,12,-,,3,-,-,20.0,-,,98.2%,55.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,6.0,,1.0,2.0,-,,-,-,-,-,-,-,-,-,-,1,2,-,,-,4,39,41.0,39,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Raiders,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
14,,"Jarrad
                
                  Kennedy",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,10.0,,4.0,27.0,-,,8,-,-,-,-,-,3,-,-,1,6,-,,-,1,3,8.0,0.75,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Raiders,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
15,,"David
                
                  Shillington",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,47.0,,16.0,172.0,40,,70,-,-,-,-,1,13,-,-,-,-,-,,1,1,4,20.0,0.25,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Raiders,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,43.0,,12.0,120.0,-,,52,-,-,-,-,-,11,-,-,-,-,-,,-,-,3,14.0,0.25,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Raiders,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
0,,"Sam
                
                  Perrett",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,25.0,,12.0,99.0,72,,29.0,-,-,-,-,1,-,-,-,2,2,-,,1,1,23,35.0,1.92,,78.6%,11.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
1,,"Tyrone
                
                  Phillips",20.0,Winger,,79:00,,-,-,-,-,-,-,-,,22.0,,12.0,133.0,8,,40.0,1,-,-,-,1,-,-,-,3,20,-,,-,-,3,18.0,0.25,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
2,,"Timoteo
                
                  Lafai",3.0,Centre,,67:00,,-,-,-,-,-,-,-,,21.0,,11.0,83.0,-,,33.0,-,-,-,-,2,-,-,-,-,-,-,,-,2,3,13.0,0.27,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
3,,"Curtis
                
                  Rona",2.0,Centre,,79:00,,4,1,-,-,-,-,-,,48.0,,8.0,85.0,-,,36.0,1,1,1,-,2,1,-,-,-,-,-,,-,1,10,18.0,1.25,,81%,17.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
4,,"Corey
                
                  Thompson",5.0,Winger,,79:00,,4,1,-,-,-,-,-,,23.0,,8.0,64.0,12,,14.0,1,-,-,-,2,-,-,-,1,7,-,,-,1,3,10.0,0.38,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,79:00,,9,2,-,-,-,-,1,,75.0,,8.0,69.0,-,,10.0,1,-,-,-,4,-,-,-,1,6,-,,1,2,15,32.0,1.88,,77.8%,21.0,3,3,-,-,,10,343,-,2,-,-,-,-,,-,1,-,1,1,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
6,,"Moses
                
                  Mbye",7.0,Halfback,,79:00,,16,1,5,7,1,75%,-,,73.0,,8.0,110.0,-,,17.0,1,-,1,-,-,-,-,-,-,-,1,,-,3,28,43.0,3.5,,84.6%,22.0,3,1,-,-,,10,346,-,-,1,-,2,2,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
7,,"Aiden
                
                  Tolman",8.0,Prop,,79:00,,-,-,-,-,-,-,-,,50.0,,22.0,177.0,12,,77.0,-,-,-,-,1,20,-,-,-,-,-,,-,1,8,30.0,0.36,,87.5%,35.0,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,79:00,,4,1,-,-,-,-,-,,75.0,,10.0,102.0,-,,23.0,-,1,1,-,3,2,-,-,8,76,-,,1,13,82,88.0,8.2,,89.6%,43.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
9,,"Sam
                
                  Kasiano",14.0,Prop,,42:00,,-,-,-,-,-,-,-,,37.0,,12.0,108.0,30,,32.0,-,1,-,-,1,10,-,-,-,-,-,,3,-,4,15.0,0.33,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,62:00,,4,1,-,-,-,-,-,,53.0,,14.0,146.0,11,,55.0,1,-,2,-,-,12,-,-,-,-,-,,-,3,11,24.0,0.79,,79.3%,23.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
11,,"Tony
                
                  Williams",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,51.0,,10.0,91.0,-,,41.0,-,1,1,-,3,9,-,-,-,-,-,,1,1,2,10.0,0.2,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,40.0,,12.0,119.0,15,,64.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,3,15.0,0.25,,84.8%,28.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
13,,"Tim
                
                  Browne",15.0,Interchange,,59:00,,-,-,-,-,-,-,-,,44.0,,9.0,80.0,-,,35.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,93%,40.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
14,,"Lloyd
                
                  Perrett",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15.0,,7.0,69.0,15,,33.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,68.2%,15.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
15,,"Antonio
                
                  Kaufusi",17.0,Interchange,,06:00,,-,-,-,-,-,-,-,,4.0,,2.0,30.0,30,,13.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,2.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
16,,"Danny
                
                  Fualalo",19.0,Interchange,,08:00,,-,-,-,-,-,-,-,,6.0,,2.0,25.0,-,,13.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Bulldogs,11,2015-05-24T06:00:00Z,Raiders vs Bulldogs,2015
