,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,23.0,,3.0,21.0,-,,6.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,89.0,-,,38.0,-,-,-,-,1,11,-,-,-,-,-,,1,1,3,13.0,0.27,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
12,,"Glenn
                
                  Stewart",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,30.0,,10.0,79.0,-,,30.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,21,30.0,2.1,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
13,,"James
                
                  Hasson",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,3.0,,5.0,39.0,12,,16.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,13:00,-,Sea,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
14,,"Dunamis
                
                  Lui",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,16.0,,4.0,41.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sea,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
15,,"Jamie
                
                  Buhrer",16.0,Interchange,,46:00,,4,1,-,-,-,-,-,,38.0,,12.0,107.0,-,,40.0,1,-,-,-,2,12,-,-,-,-,-,,-,-,-,12.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Sea,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
16,,"Jesse
                
                  Sene-Lefao",18.0,Interchange,,32:00,,-,-,-,-,-,-,-,,23.0,,7.0,82.0,31,,33.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,7.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Sea,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
0,,"Michael
                
                  Morgan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,15.0,135.0,36,,49.0,-,2,1,-,4,-,-,-,1,4,-,,2,2,16,32.0,1.07,,66.7%,4.0,2,-,-,6,,2,18,1,-,2,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,13.0,119.0,12,,35.0,1,-,-,-,3,3,-,-,2,14,-,,1,1,2,15.0,0.15,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,51.0,,12.0,110.0,6,,30.0,2,-,-,-,3,-,-,-,2,24,-,,2,-,4,18.0,0.33,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
3,,"Kyle
                
                  Feldt",19.0,Centre,,80:00,,4,1,-,2,-,-,-,,22.0,,9.0,93.0,-,,34.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,3,16.0,0.33,,100%,7.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
4,,"Curtis
                
                  Rona",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,12.0,136.0,30,,55.0,1,-,-,-,2,6,-,-,-,-,-,,-,-,-,15.0,-,,66.7%,6.0,2,1,-,1,,1,3,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,5,-,2,2,-,66.67%,1,,58.0,,9.0,42.0,6,,12.0,-,1,3,-,-,1,-,-,-,-,-,,2,4,49,71.0,5.44,,85.7%,18.0,3,-,-,1,,12,291,1,-,2,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
6,,"Robert
                
                  Lui",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,6.0,26.0,-,,1.0,-,-,-,-,-,-,-,-,-,-,-,,4,5,43,54.0,7.17,,75%,15.0,4,1,-,-,,7,218,1,3,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
7,,"Matthew
                
                  Scott",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,35.0,,19.0,166.0,36,,70.0,-,-,-,-,3,13,-,-,-,-,-,,-,-,9,26.0,0.47,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,51:00,,-,-,-,-,-,-,-,,17.0,,1.0,4.0,-,,2.0,-,-,-,-,-,-,-,-,1,4,-,,-,2,83,82.0,83,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
9,,"James
                
                  Tamou",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,25.0,,14.0,116.0,-,,42.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,3,17.0,0.21,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,100.0,-,,38.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,4,17.0,0.33,,94.3%,33.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,22.0,198.0,-,,85.0,-,-,-,-,5,20,-,-,1,13,-,,1,-,-,22.0,-,,100%,22.0,-,-,-,-,,1,12,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
12,,"Tariq
                
                  Sims",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,30.0,,13.0,122.0,24,,43.0,-,-,-,-,-,11,-,-,1,1,-,,1,2,1,15.0,0.08,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
13,,"Ray
                
                  Thompson",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,13.0,,1.0,13.0,-,,4.0,-,-,-,-,-,-,-,-,1,13,-,,-,-,36,36.0,36,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
14,,"Ashton
                
                  Sims",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,11.0,,7.0,64.0,-,,27.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,9.0,0.29,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
15,,"Scott
                
                  Bolton",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,14.0,,8.0,85.0,42,,30.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,10.0,0.25,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
16,,"Glenn
                
                  Hall",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,9.0,,3.0,24.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,5.0,0.67,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Cowboys,7,2014-04-18T09:40:00Z,Sea Eagles vs Cowboys,2014
