,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
35,Try,Daniel Mortimer,,,6-18,Roosters,44:23,Wests Tigers vs Roosters,2013
36,Linebreak,Daniel Mortimer,,,,Roosters,44:22,Wests Tigers vs Roosters,2013
37,Kick Bomb,Mitchell Pearce,,,,Roosters,43:27,Wests Tigers vs Roosters,2013
38,Kick Bomb,James Maloney,,,,Roosters,41:48,Wests Tigers vs Roosters,2013
39,Kick Bomb,Braith Anasta,,,,Wests Tigers,40:52,Wests Tigers vs Roosters,2013
40,Penalty Shot-Made,James Maloney,,,6-14,Roosters,40:00,Wests Tigers vs Roosters,2013
41,Penalty - Hand in the Ruck,Ben Murdoch-Masila,,,,Wests Tigers,39:56,Wests Tigers vs Roosters,2013
42,Penalty - Obstruction,Sonny Bill Williams,,,,Roosters,37:22,Wests Tigers vs Roosters,2013
43,Penalty - Dangerous Tackle,Mitchell Pearce,,,,Roosters,35:36,Wests Tigers vs Roosters,2013
44,Interchange - Sin Bin Return,Samisoni Langi,,,,Roosters,35:33,Wests Tigers vs Roosters,2013
45,On Report,Luke O'Donnell,,,,Roosters,33:38,Wests Tigers vs Roosters,2013
46,Penalty - Dangerous Tackle,Luke O'Donnell,,,,Roosters,33:26,Wests Tigers vs Roosters,2013
47,Penalty - Holding Back,Luke O'Donnell,,,,Roosters,30:24,Wests Tigers vs Roosters,2013
48,Penalty - Holding Down,Keith Galloway,,,,Wests Tigers,29:40,Wests Tigers vs Roosters,2013
49,Line Dropout,Benji Marshall,,,,Wests Tigers,29:26,Wests Tigers vs Roosters,2013
50,Penalty - Flop,Joel Luani,,,,Wests Tigers,27:49,Wests Tigers vs Roosters,2013
51,Kick Bomb,Mitchell Pearce,,,,Roosters,26:53,Wests Tigers vs Roosters,2013
52,Conversion-Made,James Maloney,,,6-12,Roosters,25:35,Wests Tigers vs Roosters,2013
53,Try,Sonny Bill Williams,,,6-10,Roosters,24:44,Wests Tigers vs Roosters,2013
54,Linebreak,Sonny Bill Williams,,,,Roosters,24:44,Wests Tigers vs Roosters,2013
55,Penalty - 2nd Effort,Adam Blair,,,,Wests Tigers,23:55,Wests Tigers vs Roosters,2013
56,Tigers Interchange - Sin Bin Return,Blake Ayshford,,,,Wests,23:37,Wests Tigers vs Roosters,2013
57,Penalty - Dangerous Tackle,Mitchell Aubusson,,,,Roosters,22:47,Wests Tigers vs Roosters,2013
58,Linebreak,Mitchell Aubusson,,,,Roosters,20:27,Wests Tigers vs Roosters,2013
59,Penalty - Offside inside 10m,Sonny Bill Williams,,,,Roosters,14:13,Wests Tigers vs Roosters,2013
60,Conversion-Made,Benji Marshall,,,6-6,Wests Tigers,13:05,Wests Tigers vs Roosters,2013
61,Try,Lote Tuqiri,,,4-6,Wests Tigers,11:45,Wests Tigers vs Roosters,2013
62,Linebreak,Lote Tuqiri,,,,Wests Tigers,11:45,Wests Tigers vs Roosters,2013
63,Penalty - 2nd Effort,James Maloney,,,,Roosters,11:17,Wests Tigers vs Roosters,2013
64,Linebreak,Blake Ayshford,,,,Wests Tigers,11:11,Wests Tigers vs Roosters,2013
65,Interchange - Sin Bin Return,Michael Jennings,,,,Roosters,10:29,Wests Tigers vs Roosters,2013
66,Penalty - Working on the Ground,Jared Waerea-Hargreaves,,,,Roosters,07:36,Wests Tigers vs Roosters,2013
67,Interchange - Sin Bin Return,Jared Waerea-Hargreaves,,,,Roosters,06:37,Wests Tigers vs Roosters,2013
68,Conversion-Made,James Maloney,,,0-6,Roosters,05:04,Wests Tigers vs Roosters,2013
69,Try,Jake Friend,,,0-4,Roosters,03:36,Wests Tigers vs Roosters,2013
70,Linebreak,Jake Friend,,,,Roosters,03:35,Wests Tigers vs Roosters,2013
71,Penalty - Hand in the Ruck,Joel Luani,,,,Wests Tigers,02:54,Wests Tigers vs Roosters,2013
72,Penalty - Working on the Ground,Adam Blair,,,,Wests Tigers,02:25,Wests Tigers vs Roosters,2013
73,Kick Bomb,Benji Marshall,,,,Wests Tigers,02:00,Wests Tigers vs Roosters,2013
74,KICK OFF,,,,,,00:00,Wests Tigers vs Roosters,2013
