,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Matt
                
                  Ballin",15.0,Interchange,,04:00,,-,-,-,-,-,-,-,,2.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,7,8.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:26,-,Wests,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
15,,"JJ
                
                  Felise",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,30.0,,4,33,10,,12,-,-,-,-,2,3,3,3.4s,-,-,-,,-,-,-,4.0,-,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:55,-,Wests,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
16,,"Kyle
                
                  Lovett",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,41.0,,10,86,-,,27,-,-,-,-,2,10,8,3.33s,-,-,-,,1,-,-,10.0,-,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:32,-,Wests,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
0,,"Dane
                
                  Gagai",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,52.0,,16,158,71,,27,2,-,-,-,5,-,13,2.95s,4,28,-,,-,3,15,34.0,0.94,,87.5%,7.0,1,-,-,2,,3,28,1,-,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
1,,"Nathan
                
                  Ross",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,37.0,,15,154,-,,63,-,-,-,-,3,1,12,3.19s,3,28,-,,-,-,2,16.0,0.13,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,10,142,-,,53,-,-,-,-,3,-,9,3.64s,-,-,-,,-,-,1,10.0,0.1,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
3,,"Jake
                
                  Mamo",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,16,137,38,,34,-,-,-,-,2,-,13,3.43s,2,10,-,,-,-,4,22.0,0.25,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,7,76,-,,33,-,-,-,-,3,1,7,2.79s,1,9,-,,-,1,2,9.0,0.29,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,4,26,-,,6,-,1,1,-,-,-,3,4.16s,-,-,-,,-,3,26,38.0,6.5,,85%,17.0,3,-,-,-,,9,252,-,5,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,8,1,2,2,-,100%,-,,51.0,,7,55,-,,19,1,1,-,-,2,-,4,4.5s,-,-,-,,1,7,32,44.0,4.57,,79.3%,23.0,4,2,-,1,,6,137,-,2,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
7,,"Jack
                
                  Stockwell",16.0,Prop,,22:00,,-,-,-,-,-,-,-,,23.0,,6,38,-,,11,-,-,-,-,-,6,4,4.52s,-,-,-,,1,-,-,6.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:02,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
8,,"Danny
                
                  Levi",9.0,Hooker,,68:00,,-,-,-,-,-,-,-,,31.0,,3,34,-,,6,-,-,-,-,1,-,3,3.85s,3,34,-,,-,3,90,91.0,30,,87.8%,36.0,4,1,-,1,,1,8,1,-,1,-,-,-,,-,-,-,2,-,-,-,,67:40,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
9,,"Korbin
                
                  Sims",15.0,Prop,,56:00,,-,-,-,-,-,-,-,,48.0,,9,69,1,,26,-,-,-,-,1,8,8,4.16s,-,-,-,,-,-,1,10.0,0.11,,95%,38.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:56,30:20,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,7,71,1,,28,-,-,-,-,4,6,7,4.01s,-,-,-,,-,-,2,9.0,0.29,,90.7%,39.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
11,,"Pauli
                
                  Pauli",18.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,61.0,,13,124,-,,56,1,-,-,-,7,13,10,3.66s,-,-,-,,2,-,-,14.0,-,,81.1%,30.0,3,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,49:40,23:32,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,33.0,,8,62,-,,19,-,1,1,-,1,8,7,3.69s,-,-,-,,1,2,1,9.0,0.12,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:58,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
13,,"Daniel
                
                  Saifiti",10.0,Interchange,,47:00,,-,-,-,-,-,-,-,,52.0,,19,237,50,,97,-,-,-,-,5,16,17,3.82s,-,-,-,,2,-,-,19.0,-,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:26,12:20,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
14,,"Tyler
                
                  Randell",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,14.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,21,21.0,-,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:53,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
15,,"Mickey
                
                  Paea",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,30.0,,9,95,30,,42,-,-,-,-,1,7,9,4.39s,-,-,-,,-,1,-,9.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:06,-,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
16,,"Josh
                
                  King",22.0,Interchange,,40:00,,-,-,-,-,-,-,-,,27.0,,10,121,43,,38,-,-,-,-,-,8,9,4.29s,-,-,-,,-,-,1,11.0,0.1,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:11,06:56,Knights,11,2016-05-21T05:00:00Z,Wests Tigers vs Knights,2016
