,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,6,-,2,3,1,75%,-,,1,,13.0,144.0,33,,61.0,-,-,-,-,6,-,-,-,4,49,-,,1,-,5,23.0,0.38,,100%,5.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,9.0,99.0,33,,36.0,-,-,-,-,-,1,-,-,1,9,-,,-,-,2,10.0,0.22,,80%,4.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
2,,"Ben
                
                  Pomeroy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8.0,77.0,-,,38.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,-,8.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
3,,"Jonathan
                
                  Wright",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,9.0,100.0,-,,41.0,-,-,-,-,1,1,-,-,1,14,-,,-,-,1,11.0,0.11,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
4,,"Beau
                
                  Ryan",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,9.0,75.0,25,,31.0,-,-,-,-,3,-,-,-,5,50,-,,2,-,1,14.0,0.11,,66.7%,2.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
5,,"Wade
                
                  Graham",12.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,4.0,33.0,-,,21.0,-,-,-,-,1,4,-,-,-,-,-,,-,2,14,23.0,3.5,,88%,22.0,1,2,-,-,,5,179,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,-,,2.0,20.0,-,,3.0,1,-,1,-,3,-,-,-,-,-,-,,-,4,38,54.0,19,,78.3%,18.0,4,1,-,-,,14,361,-,3,3,-,1,2,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
7,,"Andrew
                
                  Fifita",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,1,,19.0,172.0,29,,48.0,-,-,-,-,1,17,-,-,-,-,-,,1,-,1,19.0,0.05,,90.7%,39.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
8,,"John
                
                  Morris",9.0,Hooker,,37:00,,-,-,-,-,-,-,-,,-,,3.0,26.0,-,,8.0,-,-,-,-,-,-,-,-,3,26,-,,-,3,35,35.0,11.67,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
9,,"Sam
                
                  Tagataese",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,-,,7.0,50.0,-,,18.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,38:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
10,,"Luke
                
                  Lewis",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,-,,11.0,102.0,-,,46.0,-,-,-,-,-,11,-,-,-,-,-,,1,1,2,14.0,0.18,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,53:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
11,,"Jayson
                
                  Bukuya",16.0,2nd Row,,56:00,,8,2,-,-,-,-,-,,-,,8.0,60.0,-,,26.0,-,-,-,-,2,8,-,-,-,-,-,,-,-,2,12.0,0.25,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,56:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
12,,"Paul
                
                  Gallen",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,16.0,153.0,30,,54.0,-,-,-,-,1,13,-,-,-,-,-,,1,2,3,19.0,0.19,,89.8%,44.0,4,1,-,-,,1,22,-,-,-,-,1,-,,-,-,-,2,1,-,-,,80:00,-,Sharks,25,2013-09-01T04:00:00Z,Sharks vs Cowboys,2013
