,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,39.0,,8.0,79,-,,10,-,-,-,-,1,-,2,7.64s,-,-,-,,-,4,22,36.0,2.75,,100%,16.0,-,-,-,-,,9,237,2,2,2,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,8.0,,7.0,31,2,,10,-,-,-,-,2,-,3,3.23s,-,-,-,,-,10,30,39.0,4.29,,60%,12.0,7,1,-,1,,4,88,1,1,2,-,1,1,,2,1,-,-,-,-,-,,80:00,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
7,,"Junior
                
                  Paulo",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,36.0,,10.0,96,-,,34,-,-,-,-,2,9,7,3.73s,-,-,-,,1,2,2,11.0,0.2,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:48,32:20,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
8,,"Josh
                
                  Hodgson",9.0,Hooker,,45:00,,-,-,-,-,-,-,-,,24.0,,1.0,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,-,7,59,59.0,59,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:42,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
9,,"Shannon
                
                  Boyd",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,34.0,,7.0,67,15,,29,-,-,-,-,-,6,7,2.86s,-,-,-,,-,-,-,7.0,-,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:15,16:27,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,106,-,,35,-,-,-,-,1,11,9,3.53s,-,-,-,,-,2,2,13.0,0.18,,93.1%,27.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,8.0,59,-,,19,-,1,-,-,3,7,6,3.47s,1,8,-,,-,-,6,13.0,0.75,,85.4%,35.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
12,,"Clay
                
                  Priest",16.0,Lock,,24:00,,-,-,-,-,-,-,-,,25.0,,8.0,67,-,,25,-,-,-,-,-,8,8,3.82s,-,-,-,,-,-,-,8.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:52,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
13,,"Luke
                
                  Bateman",13.0,Interchange,,37:00,,-,-,-,-,-,-,-,,29.0,,10.0,104,14,,31,-,-,-,-,-,9,10,3.5s,-,-,-,,-,1,-,10.0,-,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:45,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
14,,"Adam
                
                  Clydsdale",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27.0,,2.0,11,-,,2,-,-,-,-,-,-,2,2.78s,2,11,-,,-,1,38,39.0,19,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:18,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
15,,"Iosia
                
                  Soliola",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,41.0,,12.0,114,-,,37,-,-,-,-,-,11,10,3.3s,-,-,-,,-,2,3,14.0,0.25,,88.9%,32.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:09,-,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
16,,"Joseph
                
                  Tapine",22.0,Interchange,,42:00,,-,-,-,-,-,-,-,,36.0,,9.0,114,57,,46,-,-,-,-,-,6,8,3.28s,-,-,-,,-,2,2,13.0,0.22,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:47,17:36,Raiders,4,2017-03-24T09:05:00Z,Broncos vs Raiders,2017
