,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
44,Error,Jackson Hastings,,,,Roosters,51:39,Raiders vs Roosters,2016
45,Error,Josh Papalii,,,,Raiders,50:26,Raiders vs Roosters,2016
46,Interchange,,                   Paul Vaughan,                   Shannon Boyd,,Raiders,50:10,Raiders vs Roosters,2016
47,Error,Joseph Leilua,,,,Raiders,48:30,Raiders vs Roosters,2016
48,Penalty - Flop,Elliott Whitehead,,,,Raiders,46:13,Raiders vs Roosters,2016
49,Error,Jarrod Croker,,,,Raiders,45:43,Raiders vs Roosters,2016
50,Interchange - Sin Bin Return,Jarrod Croker,,,,Raiders,45:42,Raiders vs Roosters,2016
51,Penalty - Offside inside 10m,Isaac Liu,,,,Roosters,44:51,Raiders vs Roosters,2016
52,Conversion-Missed,Jarrod Croker,,,,Raiders,42:12,Raiders vs Roosters,2016
53,Try,Josh Papalii,,,10-16,Raiders,40:53,Raiders vs Roosters,2016
54,Kick Bomb,Josh Hodgson,,,,Raiders,40:43,Raiders vs Roosters,2016
55,Kick Bomb,Jackson Hastings,,,,Roosters,39:21,Raiders vs Roosters,2016
56,Interchange,,                   Lachlan Croker,                   Kurt Baptiste,,Raiders,38:24,Raiders vs Roosters,2016
57,Conversion-Missed,Latrell Mitchell,,,,Roosters,38:04,Raiders vs Roosters,2016
58,Interchange,,                   Vincent Leuluai,                   Siosiua Taukeiaho,,Roosters,37:15,Raiders vs Roosters,2016
59,Video Referee,Try,,,,Roosters,37:15,Raiders vs Roosters,2016
60,Try,Aidan Guerra,,,6-16,Roosters,37:13,Raiders vs Roosters,2016
61,Interchange - Sin Bin Return,Edrick Lee,,,,Raiders,37:08,Raiders vs Roosters,2016
62,Error,Edrick Lee,,,,Raiders,37:08,Raiders vs Roosters,2016
63,Conversion-Missed,Latrell Mitchell,,,,Roosters,35:45,Raiders vs Roosters,2016
64,Try,Blake Ferguson,,,6-12,Roosters,34:13,Raiders vs Roosters,2016
65,Linebreak,Mitchell Aubusson,,,,Roosters,34:04,Raiders vs Roosters,2016
66,Interchange,,                   Siosiua Taukeiaho,                   Vincent Leuluai,,Roosters,33:39,Raiders vs Roosters,2016
67,Error,Jordan Rapana,,,,Raiders,33:23,Raiders vs Roosters,2016
68,Interchange - Sin Bin Return,Jordan Rapana,,,,Raiders,33:22,Raiders vs Roosters,2016
69,Penalty - Hand in the Ruck,Sam Moa,,,,Roosters,32:22,Raiders vs Roosters,2016
70,Error,Mitchell Aubusson,,,,Roosters,32:15,Raiders vs Roosters,2016
71,Interchange - Sin Bin Return,Mitchell Aubusson,,,,Roosters,32:14,Raiders vs Roosters,2016
72,Line Dropout,Sam Williams,,,,Raiders,30:27,Raiders vs Roosters,2016
73,Interchange - Sin Bin Return,Lachlan Croker,,,,Raiders,29:51,Raiders vs Roosters,2016
74,Error,Lachlan Croker,,,,Raiders,29:51,Raiders vs Roosters,2016
75,Line Dropout,Sam Williams,,,,Raiders,28:56,Raiders vs Roosters,2016
76,Interchange - Sin Bin Return,Jordan Rapana,,,,Raiders,28:21,Raiders vs Roosters,2016
77,Error,Jordan Rapana,,,,Raiders,28:21,Raiders vs Roosters,2016
78,Interchange,,                   Dylan Napa,                   Sam Moa,,Roosters,27:32,Raiders vs Roosters,2016
79,Penalty - Ball Strip,Iosia Soliola,,,,Raiders,27:00,Raiders vs Roosters,2016
80,Linebreak,Jordan Rapana,,,,Raiders,26:32,Raiders vs Roosters,2016
81,Conversion-Made,Jarrod Croker,,,6-8,Raiders,25:28,Raiders vs Roosters,2016
82,Interchange,,                   Kane Evans,                   Isaac Liu,,Roosters,24:35,Raiders vs Roosters,2016
83,Video Referee,Try,,,,Raiders,24:35,Raiders vs Roosters,2016
84,Try,Iosia Soliola,,,4-8,Raiders,24:33,Raiders vs Roosters,2016
85,Linebreak,Iosia Soliola,,,,Raiders,24:31,Raiders vs Roosters,2016
86,Error,Dale Copley,,,,Roosters,23:32,Raiders vs Roosters,2016
87,Interchange,,                   Frank-Paul Nuuausala,                   Jeff Lima,,Raiders,23:05,Raiders vs Roosters,2016
88,Error,Iosia Soliola,,,,Raiders,22:47,Raiders vs Roosters,2016
89,Interchange,,                   Shannon Boyd,                   Paul Vaughan,,Raiders,22:45,Raiders vs Roosters,2016
90,Kick Bomb,Jayden Nikorima,,,,Roosters,22:20,Raiders vs Roosters,2016
91,Penalty Shot-Made,Latrell Mitchell,,,0-8,Roosters,20:57,Raiders vs Roosters,2016
92,Penalty - Working on the Ground,Iosia Soliola,,,,Raiders,19:33,Raiders vs Roosters,2016
93,Interchange - Sin Bin Return,Jordan Rapana,,,,Raiders,18:12,Raiders vs Roosters,2016
94,Error,Jordan Rapana,,,,Raiders,18:12,Raiders vs Roosters,2016
95,Line Dropout,Sam Williams,,,,Raiders,17:18,Raiders vs Roosters,2016
96,Penalty Shot-Made,Latrell Mitchell,,,0-6,Roosters,15:16,Raiders vs Roosters,2016
97,Penalty - Flop,Iosia Soliola,,,,Raiders,14:10,Raiders vs Roosters,2016
98,On Report,Joseph Leilua,,,,Raiders,13:50,Raiders vs Roosters,2016
99,Penalty - Dangerous Tackle,Joseph Leilua,,,,Raiders,13:37,Raiders vs Roosters,2016
100,Linebreak,Daniel Tupou,,,,Roosters,13:28,Raiders vs Roosters,2016
101,Error,Siosiua Taukeiaho,,,,Roosters,12:26,Raiders vs Roosters,2016
102,Penalty - Crowding,Iosia Soliola,,,,Raiders,11:31,Raiders vs Roosters,2016
103,Interchange - Sin Bin Return,Jarrod Croker,,,,Raiders,10:44,Raiders vs Roosters,2016
104,Error,Jarrod Croker,,,,Raiders,10:44,Raiders vs Roosters,2016
105,Line Dropout,Latrell Mitchell,,,,Roosters,10:13,Raiders vs Roosters,2016
106,Penalty - Hand in the Ruck,Mitchell Aubusson,,,,Roosters,08:38,Raiders vs Roosters,2016
107,On Report,Dylan Napa,,,,Roosters,08:03,Raiders vs Roosters,2016
108,Penalty - Dangerous Tackle,Dylan Napa,,,,Roosters,07:48,Raiders vs Roosters,2016
109,Conversion-Missed,Latrell Mitchell,,,,Roosters,06:16,Raiders vs Roosters,2016
110,Video Referee,Try,,,,Roosters,05:24,Raiders vs Roosters,2016
111,Try,Latrell Mitchell,,,0-4,Roosters,05:21,Raiders vs Roosters,2016
112,Linebreak,Latrell Mitchell,,,,Roosters,05:20,Raiders vs Roosters,2016
113,Error,Jack Wighton,,,,Raiders,04:06,Raiders vs Roosters,2016
114,Penalty - Obstruction,Jayden Nikorima,,,,Roosters,03:11,Raiders vs Roosters,2016
115,Error,Josh Hodgson,,,,Raiders,01:59,Raiders vs Roosters,2016
116,Error,Dylan Napa,,,,Roosters,01:02,Raiders vs Roosters,2016
117,Interchange - HIA,,                   Shaun Fensom,                   Iosia Soliola,,Raiders,00:56,Raiders vs Roosters,2016
118,Penalty - Holding Down,Lachlan Croker,,,,Raiders,00:34,Raiders vs Roosters,2016
119,KICK OFF,,,,,,00:00,Raiders vs Roosters,2016
