,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Edwards",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,63.0,-,,12.0,-,-,-,-,1,9,9.0,3.7s,-,-,-,,-,1,-,8.0,-,,76.3%,29.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,132.0,-,,48.0,-,-,-,-,4,11,12.0,3.29s,1,16,-,,-,2,7,18.0,0.54,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,43.0,,8.0,29.0,-,,7.0,-,-,-,-,-,7,6.0,3.44s,-,-,-,,-,2,7,15.0,0.88,,94%,47.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
13,,"Sauaso
                
                  Sue",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,32.0,,15.0,125.0,24,,44.0,-,-,-,-,-,13,11.0,3.09s,-,-,-,,2,-,-,15.0,-,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:53,09:49,Wests,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
14,,"Josh
                
                  Aloiai",16.0,Interchange,,55:00,,-,-,-,-,-,-,-,,63.0,,13.0,120.0,-,,50.0,-,-,-,-,3,13,11.0,3.05s,-,-,-,,2,2,1,14.0,0.08,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:58,-,Wests,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
15,,"Jacob
                
                  Liddle",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,39.0,,6.0,47.0,-,,11.0,-,-,-,-,-,2,5.0,4.03s,4,32,-,,-,2,56,59.0,9.33,,95.1%,39.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:27,-,Wests,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
16,,"JJ
                
                  Felise",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,7.0,58.0,7,,20.0,-,-,-,-,1,6,7.0,2.83s,-,-,-,,-,-,-,7.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:27,-,Wests,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,31,,15,145,60,,28,-,-,-,-,3,-,9,4.1s,1,5,-,,-,2,8,20,0.53,,75%,3,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,40,,14,134,31,,49,1,-,-,-,6,1,13,3.34s,-,-,-,,-,-,-,17,-,,-,-,-,2,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33,,13,128,14,,33,1,-,-,-,4,-,10,3.57s,5,47,-,,-,6,5,16,0.38,,76%,19,6,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31,,13,121,-,,28,1,-,-,-,2,-,13,3.45s,3,29,-,,-,1,1,16,0.08,,83.3%,15,1,2,-,-,,1,17,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
4,,"Gerard
                
                  Beale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15,,8,89,11,,22,-,-,-,-,2,-,8,2.81s,2,22,-,,-,-,1,10,0.12,,75%,6,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,23,,7,52,-,,8,-,-,-,-,-,-,4,3.93s,-,-,-,,1,6,25,38,3.57,,73.7%,14,3,2,-,-,,5,164,-,3,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,48,,8,60,-,,2,1,-,-,-,2,-,2,3.84s,-,-,-,,-,4,26,36,3.25,,88.9%,24,3,-,-,-,,6,135,-,4,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
7,,"Andrew
                
                  Fifita",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,63,,17,129,1,,37,-,-,-,-,6,15,12,3.23s,-,-,-,,2,-,1,19,0.06,,100%,38,-,-,-,1,,-,-,-,-,-,-,-,-,,3,1,-,2,-,-,-,,28:26,32:22,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
8,,"Jayden
                
                  Brailey",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,50,,2,14,-,,2,-,-,-,-,1,1,1,3.48s,1,8,-,,-,1,104,102,52,,95.6%,43,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
9,,"Matt
                
                  Prior",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,28,,10,121,40,,45,-,-,-,-,1,7,10,2.89s,-,-,-,,-,1,1,11,0.1,,80.5%,33,8,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,25:34,30:38,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
10,,"Tony
                
                  Williams",18.0,2nd Row,,40:00,,4,1,-,-,-,-,-,,40,,7,60,-,,16,1,1,-,-,3,6,5,3.15s,-,-,-,,-,-,1,7,0.14,,83.3%,15,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:02,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43,,13,114,19,,39,-,2,2,-,1,9,9,3.32s,1,3,-,,-,2,6,20,0.46,,79.4%,27,5,2,-,1,,1,22,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,70,,19,180,-,,62,-,1,-,-,4,17,15,3.21s,1,7,-,,2,4,7,25,0.37,,91.9%,34,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:21,17:47,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
13,,"Kurt
                
                  Capewell",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,26,,6,42,-,,11,-,-,-,-,-,6,5,3.3s,-,-,-,,1,-,-,6,-,,87.5%,28,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:58,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
14,,"Chris
                
                  Heighington",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,24,,9,84,-,,25,-,-,-,-,1,9,8,3.6s,-,-,-,,-,1,-,9,-,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:45,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,23,,8,63,9,,19,-,-,-,-,-,7,6,2.99s,-,-,-,,1,-,-,8,-,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:04,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
16,,"Joseph
                
                  Paulo",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,9,2017-04-29T09:30:00Z,Wests Tigers vs Sharks,2017
