,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Sam
                
                  Thaiday",11.0,Interchange,,54:00,,-,-,-,-,-,-,-,,25,,9.0,72.0,-,,32.0,-,-,-,-,3,9,9.0,2.59s,-,-,-,,-,-,-,10.0,-,,78.9%,15,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,54:10,-,Broncos,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
15,,"Joe
                
                  Ofahengaue",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16,,11.0,93.0,21,,34.0,-,-,-,-,-,9,11.0,3.29s,-,-,-,,-,2,-,11.0,-,,86.7%,13,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:04,-,Broncos,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
16,,"David
                
                  Mead",17.0,Interchange,,05:00,,-,-,-,-,-,-,-,,-,,2.0,11.0,-,,1.0,-,-,-,-,-,-,2.0,3.5s,-,-,-,,-,-,-,2.0,-,,50%,1,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:27,-,Broncos,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,55.0,,17.0,129.0,47,,10.0,2,2,1,-,6,-,11.0,3.56s,-,-,-,,-,3,28,43.0,2,,77.8%,7,1,1,-,3,,-,-,-,-,-,-,-,-,,4,3,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
1,,"Peta
                
                  Hiku",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,17.0,149.0,57,,53.0,-,-,-,-,3,1,16.0,2.54s,2,23,-,,1,-,4,18.0,-,,-,-,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,88.0,-,,22.0,-,-,-,-,2,-,5.0,2.99s,1,12,-,,2,1,11,18.0,1,,66.7%,6,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
3,,"Waqa
                
                  Blake",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,12.0,100.0,-,,31.0,-,-,-,-,9,-,8.0,2.65s,-,-,-,,1,1,2,13.0,-,,77.8%,14,4,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,119.0,2,,27.0,1,-,-,-,5,1,9.0,2.92s,1,14,-,,2,-,3,14.0,-,,40%,2,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
5,,"Bryce
                
                  Cartwright",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,82.0,-,,25.0,-,-,-,-,1,-,5.0,3.36s,-,-,-,,4,6,18,28.0,1,,88%,22,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,34.0,,9.0,49.0,-,,20.0,-,-,-,-,1,-,4.0,2.97s,1,10,-,,1,7,47,61.0,5,,93.8%,15,1,-,-,-,,6,171,-,4,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
