,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,12.0,,8.0,51.0,20,,9.0,-,-,1,-,-,-,5.0,3.9s,1,6,-,,-,1,23,30.0,2.88,,75%,6.0,2,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,43.0,,14.0,136.0,48,,61.0,1,-,-,-,4,1,11.0,3.88s,-,-,-,,-,-,4,19.0,0.29,,100%,3.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,47.0,,7.0,79.0,-,,31.0,1,-,-,-,4,1,6.0,3.63s,-,-,-,,-,1,1,9.0,0.14,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
3,,"Kane
                
                  Linnett",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,13.0,153.0,-,,59.0,1,-,-,-,1,-,12.0,3.77s,1,8,-,,1,1,1,14.0,0.08,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,12.0,126.0,29,,46.0,-,-,-,-,1,1,10.0,3.36s,-,-,-,,-,-,2,13.0,0.17,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,57.0,,6.0,45.0,-,,13.0,1,3,4,-,2,1,3.0,4.16s,1,2,-,,-,2,15,30.0,2.5,,71.4%,10.0,2,2,-,-,,8,236,-,1,2,-,-,-,,4,2,-,-,-,-,-,,80:00,-,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,16,1,6,8,-,75%,-,,63.0,,8.0,55.0,-,,8.0,1,2,1,-,3,-,3.0,4.35s,-,-,-,,-,2,43,58.0,5.38,,78.6%,11.0,3,-,-,-,,11,261,-,4,2,-,2,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
7,,"Matthew
                
                  Scott",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,25.0,,13.0,131.0,36,,56.0,-,-,-,-,-,10,11.0,4.16s,-,-,-,,2,-,2,15.0,0.15,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,21:52,23:09,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
8,,"Jake
                
                  Granville",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,44.0,-,,3.0,-,1,1,-,-,-,2.0,3.68s,10,44,-,,-,7,117,115.0,11.7,,88.1%,37.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
9,,"James
                
                  Tamou",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,39.0,,15.0,140.0,24,,57.0,-,-,-,-,2,12,15.0,4.22s,-,-,-,,-,-,-,15.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:12,20:01,Cowboys,7,2016-04-15T09:50:00Z,Cowboys vs Rabbitohs,2016
