,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Victor
                
                  Radley",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,24.0,,9,72,15,,19,-,-,-,-,-,6,5,3.4s,-,-,-,,-,1,7,14.0,0.78,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,3,-,1,-,,71:00,-,Roosters,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
11,,"Nat
                
                  Butcher",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,10,76,-,,36,-,-,-,-,1,10,9,2.96s,-,-,-,,-,1,1,13.0,0.1,,93%,40.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
12,,"Isaac
                
                  Liu",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,17.0,,7,54,-,,21,-,-,-,-,-,6,6,3.29s,-,-,-,,-,-,2,8.0,0.29,,81.3%,26.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
13,,"Lindsay
                
                  Collins",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,17.0,,6,51,-,,22,-,-,-,-,2,6,6,3.13s,-,-,-,,-,1,-,7.0,-,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,25:57,-,Roosters,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
14,,"Zane
                
                  Tetevano",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,30.0,,9,70,-,,28,-,-,-,-,-,9,9,3.95s,-,-,-,,-,1,1,10.0,0.11,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:07,09:59,Roosters,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
15,,"Kurt
                
                  Baptiste",16.0,Interchange,,06:00,,-,-,-,-,-,-,-,,1.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,11,10.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:52,00:59,Roosters,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
16,,"Sitili
                
                  Tupouniua",18.0,Interchange,,13:00,,-,-,-,-,-,-,-,,-1.0,,4,22,-,,8,-,-,-,-,-,4,4,3.7s,-,-,-,,-,1,-,5.0,-,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,13:01,-,Roosters,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,15.0,121.0,44,,28.0,-,-,-,-,3,-,9.0,3.86s,1,10,-,,2,2,29,45.0,1.93,,75%,3.0,1,-,-,3,,2,69,1,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,12.0,109.0,16,,54.0,-,-,-,-,2,2,11.0,3.87s,2,18,-,,-,1,3,16.0,0.25,,81.8%,9.0,2,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,108.0,-,,38.0,-,-,-,-,-,-,7.0,3.02s,1,15,-,,-,-,3,11.0,0.33,,91.3%,21.0,2,-,-,-,,1,20,1,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
3,,"Curtis
                
                  Scott",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,118.0,-,,48.0,-,-,-,-,1,-,13.0,3.43s,1,6,-,,-,-,1,14.0,0.08,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,37.0,,17.0,154.0,36,,47.0,-,-,-,-,7,2,14.0,3.57s,2,25,-,,2,-,1,20.0,0.06,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,7.0,67.0,-,,19.0,-,-,-,-,4,-,3.0,3.64s,-,-,-,,-,3,28,37.0,4,,91.7%,11.0,1,-,-,-,,4,105,-,2,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
6,,"Jahrome
                
                  Hughes",17.0,Halfback,,64:00,,-,-,-,-,-,-,-,,31.0,,11.0,93.0,22,,24.0,-,-,-,-,2,-,8.0,3.42s,1,8,1,,1,4,11,25.0,1,,83.3%,20.0,4,-,-,-,,3,73,-,2,1,-,-,-,,1,-,-,2,-,-,-,,64:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
7,,"Tim
                
                  Glasby",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,45.0,,15.0,126.0,-,,58.0,-,-,-,-,1,15,15.0,3.36s,-,-,-,,-,2,1,16.0,0.07,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:41,16:05,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,5,-,1,1,1,100%,1,,81.0,,9.0,53.0,-,,8.0,-,1,1,-,2,-,2.0,2.74s,6,40,-,,-,8,114,114.0,12.67,,96.4%,53.0,2,-,-,-,,5,149,-,1,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,51:00,,4,1,-,-,-,-,-,,70.0,,11.0,123.0,29,,35.0,2,-,-,-,7,9,7.0,3.69s,-,-,-,,1,1,3,14.0,0.27,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,26:53,23:37,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
10,,"Joe
                
                  Stimson",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,9.0,78.0,-,,32.0,-,-,-,-,-,8,8.0,4.29s,-,-,-,,1,-,5,14.0,0.56,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,14.0,113.0,-,,43.0,-,-,-,-,3,13,13.0,3.1s,-,-,-,,1,-,3,17.0,0.21,,81.3%,26.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
12,,"Kenneath
                
                  Bromwich",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,35.0,,10.0,71.0,-,,30.0,-,1,-,-,-,8,7.0,3.23s,-,-,-,,-,1,5,15.0,0.5,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:25,25:38,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
13,,"Brandon
                
                  Smith",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,34.0,,6.0,53.0,-,,28.0,-,-,-,-,1,6,5.0,4.11s,-,-,-,,1,-,1,7.0,0.17,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:27,09:51,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
14,,"Christian
                
                  Welch",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,33.0,,8.0,74.0,23,,33.0,-,-,-,-,-,5,6.0,3.38s,-,-,-,,-,-,2,9.0,0.25,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:04,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
15,,"Tui
                
                  Kamikamica",19.0,Interchange,,08:00,,-,-,-,-,-,-,-,,11.0,,4.0,44.0,-,,20.0,-,-,-,-,-,4,4.0,3.56s,-,-,-,,-,-,-,4.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:42,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
16,,"Patrick
                
                  Kaufusi",20.0,Interchange,,14:00,,-,-,-,-,-,-,-,,5.0,,1.0,9.0,-,,3.0,-,-,-,-,-,1,1.0,4.24s,-,-,-,,-,-,-,1.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:39,-,Storm,16,2018-06-29T09:55:00Z,Roosters vs Storm,2018
