,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Roosters vs Rabbitohs,2016
1,Penalty - Slow Peel,Zane Musgrove,,,,Rabbitohs,79:55,Roosters vs Rabbitohs,2016
2,Penalty - Offside inside 10m,Paul Carter,,,,Rabbitohs,79:26,Roosters vs Rabbitohs,2016
3,Interchange,,                   John Sutton,                   Cameron McInnes,,Rabbitohs,78:10,Roosters vs Rabbitohs,2016
4,Error,David Tyrrell,,,,Rabbitohs,76:25,Roosters vs Rabbitohs,2016
5,Error,Joe Burgess,,,,Roosters,75:38,Roosters vs Rabbitohs,2016
6,Penalty - Working on the Ground,Sam Burgess,,,,Rabbitohs,74:27,Roosters vs Rabbitohs,2016
7,Interchange,,                   Jake Friend,                   Ian Henderson,,Roosters,74:10,Roosters vs Rabbitohs,2016
8,Interchange - Sin Bin Return,Chris Grevsmuhl,,,,Rabbitohs,72:07,Roosters vs Rabbitohs,2016
9,Error,Chris Grevsmuhl,,,,Rabbitohs,72:07,Roosters vs Rabbitohs,2016
10,Interchange,,                   Kane Evans,                   Isaac Liu,,Roosters,71:17,Roosters vs Rabbitohs,2016
11,Conversion-Missed,Bryson Goodwin,,,,Rabbitohs,71:17,Roosters vs Rabbitohs,2016
12,Try,Hymel Hunt,,,10-42,Rabbitohs,69:54,Roosters vs Rabbitohs,2016
13,Linebreak,Hymel Hunt,,,,Rabbitohs,69:54,Roosters vs Rabbitohs,2016
14,Linebreak,Bryson Goodwin,,,,Rabbitohs,68:46,Roosters vs Rabbitohs,2016
15,Interchange - HIA Cleared,,                   Cameron McInnes,                   Damien Cook,,Rabbitohs,68:24,Roosters vs Rabbitohs,2016
16,Interchange - HIA,,                   Jason Clark,                   Zane Musgrove,,Rabbitohs,67:56,Roosters vs Rabbitohs,2016
17,Interchange,,                   Kyle Turner,                   David Tyrrell,,Rabbitohs,66:23,Roosters vs Rabbitohs,2016
18,Conversion-Missed,Latrell Mitchell,,,,Roosters,64:59,Roosters vs Rabbitohs,2016
19,Try,Joe Burgess,,,10-38,Roosters,63:28,Roosters vs Rabbitohs,2016
20,Linebreak,Dale Copley,,,,Roosters,63:19,Roosters vs Rabbitohs,2016
21,Line Dropout,Latrell Mitchell,,,,Roosters,62:13,Roosters vs Rabbitohs,2016
22,Interchange,,                   Siosiua Taukeiaho,                   Vincent Leuluai,,Roosters,62:00,Roosters vs Rabbitohs,2016
23,Penalty - Hand in the Ruck,Aidan Guerra,,,,Roosters,60:15,Roosters vs Rabbitohs,2016
24,Conversion-Made,Bryson Goodwin,,,6-38,Rabbitohs,59:28,Roosters vs Rabbitohs,2016
25,Video Referee,Try,,,,Rabbitohs,58:20,Roosters vs Rabbitohs,2016
26,Try,Bryson Goodwin,,,6-36,Rabbitohs,58:14,Roosters vs Rabbitohs,2016
27,Interchange - HIA,,                   Adam Reynolds,                   Paul Carter,,Rabbitohs,57:43,Roosters vs Rabbitohs,2016
28,Interchange,,                   Zane Musgrove,                   Sam Burgess,,Rabbitohs,57:35,Roosters vs Rabbitohs,2016
29,Linebreak,Greg Inglis,,,,Rabbitohs,57:16,Roosters vs Rabbitohs,2016
30,Kick Bomb,Jackson Hastings,,,,Roosters,57:07,Roosters vs Rabbitohs,2016
31,Conversion-Made,Latrell Mitchell,,,6-32,Roosters,55:33,Roosters vs Rabbitohs,2016
32,Interchange - HIA,,                   Damien Cook,                   Cameron McInnes,,Rabbitohs,55:00,Roosters vs Rabbitohs,2016
33,Try,Joe Burgess,,,4-32,Roosters,54:03,Roosters vs Rabbitohs,2016
34,Linebreak,Joe Burgess,,,,Roosters,54:02,Roosters vs Rabbitohs,2016
35,Interchange,,                   Ian Henderson,                   Dylan Napa,,Roosters,53:30,Roosters vs Rabbitohs,2016
36,Penalty - Leg Pull,Chris Grevsmuhl,,,,Rabbitohs,53:06,Roosters vs Rabbitohs,2016
37,Interchange,,                   Sam Moa,                   Kane Evans,,Roosters,52:49,Roosters vs Rabbitohs,2016
38,Interchange,,                   Paul Carter,                   Chris Grevsmuhl,,Rabbitohs,52:00,Roosters vs Rabbitohs,2016
39,Error,Siosiua Taukeiaho,,,,Roosters,51:30,Roosters vs Rabbitohs,2016
40,Penalty - Slow Peel,Paul Carter,,,,Rabbitohs,50:45,Roosters vs Rabbitohs,2016
41,Conversion-Made,Adam Reynolds,,,0-32,Rabbitohs,49:07,Roosters vs Rabbitohs,2016
42,Video Referee,Try,,,,Rabbitohs,48:17,Roosters vs Rabbitohs,2016
43,Try,Kyle Turner,,,0-30,Rabbitohs,48:14,Roosters vs Rabbitohs,2016
44,Linebreak,Kyle Turner,,,,Rabbitohs,48:14,Roosters vs Rabbitohs,2016
45,Error,Blake Ferguson,,,,Roosters,47:01,Roosters vs Rabbitohs,2016
46,Interchange - Sin Bin Return,Adam Reynolds,,,,Rabbitohs,46:07,Roosters vs Rabbitohs,2016
47,Error,Adam Reynolds,,,,Rabbitohs,46:07,Roosters vs Rabbitohs,2016
48,Penalty - Holding Down,Siosiua Taukeiaho,,,,Roosters,45:14,Roosters vs Rabbitohs,2016
49,Error,Jackson Hastings,,,,Roosters,44:21,Roosters vs Rabbitohs,2016
50,Kick Bomb,Adam Reynolds,,,,Rabbitohs,43:40,Roosters vs Rabbitohs,2016
51,Error,Aidan Guerra,,,,Roosters,42:46,Roosters vs Rabbitohs,2016
52,Penalty - Hand in the Ruck,Kyle Turner,,,,Rabbitohs,41:14,Roosters vs Rabbitohs,2016
53,Kick Bomb,Adam Reynolds,,,,Rabbitohs,40:49,Roosters vs Rabbitohs,2016
54,Penalty - Slow Peel,Paul Carter,,,,Rabbitohs,38:56,Roosters vs Rabbitohs,2016
55,Penalty - Slow Peel,Jason Clark,,,,Rabbitohs,38:03,Roosters vs Rabbitohs,2016
56,Error,Jason Clark,,,,Rabbitohs,36:25,Roosters vs Rabbitohs,2016
57,Penalty - Dangerous Tackle,Ian Henderson,,,,Roosters,35:43,Roosters vs Rabbitohs,2016
58,Line Dropout,Adam Reynolds,,,,Rabbitohs,34:44,Roosters vs Rabbitohs,2016
59,Interchange,,                   Cameron McInnes,                   Damien Cook,,Rabbitohs,33:12,Roosters vs Rabbitohs,2016
60,Penalty - Slow Peel,Cody Walker,,,,Rabbitohs,33:00,Roosters vs Rabbitohs,2016
61,Interchange,,                   Sam Burgess,                   Zane Musgrove,,Rabbitohs,30:20,Roosters vs Rabbitohs,2016
62,Kick Bomb,Jackson Hastings,,,,Roosters,30:02,Roosters vs Rabbitohs,2016
63,Interchange,,                   Dylan Napa,                   Ian Henderson,,Roosters,28:16,Roosters vs Rabbitohs,2016
64,Conversion-Made,Adam Reynolds,,,0-26,Rabbitohs,28:08,Roosters vs Rabbitohs,2016
65,Try,Greg Inglis,,,0-24,Rabbitohs,26:39,Roosters vs Rabbitohs,2016
66,Linebreak,Greg Inglis,,,,Rabbitohs,26:36,Roosters vs Rabbitohs,2016
67,Error,Aidan Guerra,,,,Roosters,25:39,Roosters vs Rabbitohs,2016
68,Interchange,,                   Kane Evans,                   Sam Moa,,Roosters,25:29,Roosters vs Rabbitohs,2016
69,Penalty - Marker Not Square,Hymel Hunt,,,,Rabbitohs,24:45,Roosters vs Rabbitohs,2016
70,Kick Bomb,Adam Reynolds,,,,Rabbitohs,24:29,Roosters vs Rabbitohs,2016
71,Interchange,,                   David Tyrrell,                   Jason Clark,,Rabbitohs,24:23,Roosters vs Rabbitohs,2016
72,Conversion-Missed,Adam Reynolds,,,,Rabbitohs,23:20,Roosters vs Rabbitohs,2016
73,Interchange,,                   Isaac Liu,                   Siosiua Taukeiaho,,Roosters,22:14,Roosters vs Rabbitohs,2016
74,Try,Alex Johnston,,,0-20,Rabbitohs,21:50,Roosters vs Rabbitohs,2016
75,Kick Bomb,Adam Reynolds,,,,Rabbitohs,18:57,Roosters vs Rabbitohs,2016
76,Conversion-Made,Adam Reynolds,,,0-16,Rabbitohs,18:08,Roosters vs Rabbitohs,2016
77,Video Referee,Try,,,,Rabbitohs,17:05,Roosters vs Rabbitohs,2016
78,Try,Paul Carter,,,0-14,Rabbitohs,17:01,Roosters vs Rabbitohs,2016
79,Penalty - Offside inside 10m,Shaun Kenny-Dowall,,,,Roosters,15:44,Roosters vs Rabbitohs,2016
80,Conversion-Missed,Adam Reynolds,,,,Rabbitohs,14:34,Roosters vs Rabbitohs,2016
81,Try,Aaron Gray,,,0-10,Rabbitohs,13:02,Roosters vs Rabbitohs,2016
82,Linebreak,Aaron Gray,,,,Rabbitohs,13:01,Roosters vs Rabbitohs,2016
83,Line Dropout,Latrell Mitchell,,,,Roosters,12:22,Roosters vs Rabbitohs,2016
84,Line Dropout,Jackson Hastings,,,,Roosters,09:22,Roosters vs Rabbitohs,2016
85,Conversion-Made,Adam Reynolds,,,0-6,Rabbitohs,06:38,Roosters vs Rabbitohs,2016
