,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,1,,13.0,115.0,-,,39.0,-,-,-,-,1,12,-,-,-,-,-,,1,1,2,16.0,0.15,,96.3%,26.0,-,1,-,-,,1,21,-,-,1,-,-,1,,-,-,-,-,-,-,-,,65:00,-,Warriors,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,14.0,106.0,-,,50.0,-,-,-,-,-,14,-,-,-,-,-,,4,-,5,21.0,0.36,,90.9%,30.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
12,,"Todd
                
                  Lowrie",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,-,,11.0,76.0,-,,23.0,-,-,-,-,3,11,-,-,-,-,-,,-,2,5,18.0,0.45,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,3,-,1,-,-,-,,70:00,-,Warriors,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
13,,"Ben
                
                  Matulino",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,1,,8.0,96.0,27,,36.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,-,8.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,39:00,-,Warriors,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,9.0,75.0,25,,28.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,9.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Warriors,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
15,,"Elijah
                
                  Taylor",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,4.0,32.0,-,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,1,2,6.0,0.5,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Warriors,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
16,,"Pita
                
                  Godinet",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,3.0,37.0,30,,2.0,-,1,1,-,3,-,-,-,1,-,-,,-,-,21,23.0,7,,71.4%,5.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Warriors,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
0,,"William
                
                  Zillman",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,8.0,86.0,19,,28.0,-,-,-,-,3,-,-,-,1,14,-,,-,2,16,25.0,2,,60%,3.0,1,1,-,4,,1,5,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
1,,"Steve
                
                  Michaels",18.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,11.0,84.0,29,,32.0,-,-,-,-,2,-,-,-,3,28,-,,-,1,3,14.0,0.27,,85.7%,6.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
2,,"Brad
                
                  Takairangi",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,7.0,51.0,-,,22.0,-,-,1,-,-,-,-,-,3,28,-,,-,1,5,13.0,0.71,,68.8%,11.0,4,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
3,,"Jamal
                
                  Idris",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,1,,17.0,160.0,-,,38.0,2,1,1,-,7,-,-,-,3,17,-,,6,-,11,28.0,0.65,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
4,,"Anthony
                
                  Don",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,8.0,58.0,6,,16.0,1,-,-,-,3,-,-,-,-,-,-,,1,1,2,11.0,0.25,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,8,-,4,4,-,100%,-,,-,,8.0,64.0,-,,29.0,-,1,1,-,-,-,-,-,-,-,-,,-,4,19,38.0,2.38,,87.5%,14.0,1,1,-,-,,10,366,1,2,-,2,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
6,,"Albert
                
                  Kelly",7.0,Halfback,,53:00,,-,-,-,-,-,-,-,,-,,4.0,18.0,-,,7.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,11,18.0,2.75,,82.6%,19.0,3,1,-,-,,4,81,-,1,2,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
7,,"Luke
                
                  Douglas",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,1,,13.0,92.0,-,,44.0,-,-,-,-,1,12,-,-,-,-,-,,1,2,5,18.0,0.38,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,54:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
8,,"Beau
                
                  Falloon",9.0,Hooker,,50:00,,-,-,-,-,-,-,-,,1,,5.0,25.0,-,,7.0,-,-,-,-,-,1,-,-,4,19,-,,1,2,61,63.0,12.2,,93.5%,29.0,-,2,-,-,,1,27,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
9,,"Luke
                
                  Bailey",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,-,,9.0,74.0,12,,30.0,-,-,-,-,-,8,-,-,-,-,-,,-,2,-,9.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,40:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,2,,17.0,156.0,24,,69.0,-,-,-,-,-,11,-,-,1,8,-,,-,4,7,25.0,0.41,,70.4%,19.0,2,6,-,-,,1,19,-,-,-,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
11,,"Mark
                
                  Minichiello",12.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,1,,5.0,35.0,-,,19.0,-,-,-,-,2,4,-,-,1,9,-,,-,-,1,8.0,0.2,,87.1%,27.0,1,3,-,-,,1,22,-,-,1,-,-,-,,-,1,-,-,-,-,-,,51:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
12,,"Nate
                
                  Myles",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,14.0,92.0,-,,38.0,-,-,-,-,-,14,-,-,-,-,-,,1,4,3,17.0,0.21,,93.5%,43.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
13,,"Dave
                
                  Taylor",14.0,Interchange,,57:00,,-,-,-,-,-,-,-,,-,,15.0,113.0,-,,56.0,-,-,-,-,2,14,-,-,1,-,-,,5,1,1,17.0,0.07,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,57:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
14,,"Mark
                
                  Ioane",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,3.0,29.0,-,,14.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,5.0,0.67,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
15,,"Ryan
                
                  James",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,1,,9.0,64.0,17,,27.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,1,10.0,0.11,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,43:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
16,,"Sam
                
                  Irwin",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,1,,2.0,12.0,-,,8.0,-,-,-,-,-,1,-,-,1,9,-,,-,-,20,20.0,10,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Titans,8,2013-05-05T02:00:00Z,Warriors vs Titans,2013
