,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,108.0,53,,26.0,-,-,-,-,2,1,10.0,4.37s,2,29,-,,-,2,15,26.0,1.36,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
1,,"Corey
                
                  Oates",2.0,Winger,,64:00,,-,-,-,-,-,-,-,,21.0,,11.0,150.0,90,,49.0,-,-,-,-,2,-,10.0,3.28s,-,-,-,,-,-,-,15.0,-,,100%,1.0,-,-,-,2,,1,20,-,-,1,-,-,-,,1,1,-,1,-,-,-,,64:14,-,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
2,,"Tom
                
                  Opacic",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,38.0,,9.0,100.0,-,,30.0,1,-,-,-,2,-,8.0,3.21s,-,-,-,,-,-,4,14.0,0.44,,80%,16.0,3,1,-,-,,1,19,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
3,,"James
                
                  Roberts",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,15.0,114.0,-,,38.0,-,-,-,-,1,-,13.0,2.48s,4,23,-,,1,-,3,20.0,0.2,,85%,17.0,2,1,-,1,,1,33,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,8,-,2,3,2,80%,-,,30.0,,15.0,125.0,40,,33.0,-,-,-,-,2,-,13.0,3.66s,2,24,-,,1,-,2,20.0,0.13,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,15.0,164.0,-,,55.0,-,-,-,-,5,-,9.0,4.39s,1,11,1,,2,6,33,50.0,2.2,,84.6%,11.0,1,1,-,-,,4,91,-,-,2,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,58.0,,4.0,18.0,-,,2.0,-,-,-,-,4,-,2.0,6.88s,-,-,-,,-,2,36,55.0,9,,73.5%,25.0,5,4,-,1,,16,462,-,5,2,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
7,,"Josh
                
                  McGuire",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,63.0,,16.0,144.0,8,,47.0,-,-,-,-,2,15,15.0,3.62s,-,-,-,,-,-,5,20.0,0.31,,97.9%,47.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:43,12:42,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,75.0,,3.0,20.0,2,,5.0,-,1,1,-,1,-,3.0,4.96s,2,18,-,,-,4,98,102.0,32.67,,96.9%,62.0,1,1,-,-,,3,60,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
9,,"Adam
                
                  Blair",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,18.0,,7.0,76.0,13,,31.0,-,-,-,-,-,6,7.0,3.68s,-,-,-,,-,1,4,11.0,0.57,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:27,19:26,Broncos,24,2016-08-18T09:50:00Z,Broncos vs Bulldogs,2016
