,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"David
                
                  Mead",5.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,17.0,190.0,78,,55.0,-,-,-,-,6,-,-,-,1,10,-,,2,3,15,33.0,0.88,,33.3%,1,2,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,14.0,111.0,13,,32.0,-,1,1,-,7,-,-,-,6,53,-,,1,-,13,28.0,0.93,,-,-,1,-,-,2,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,4.0,35.0,-,,7.0,-,1,1,-,1,-,-,-,1,7,-,,1,-,7,8.0,1.75,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
3,,"Jamie
                
                  Dowling",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,6.0,31.0,-,,10.0,-,-,-,-,-,-,-,-,2,13,-,,-,1,-,7.0,-,,94.1%,16,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
4,,"Anthony
                
                  Don",21.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,5.0,31.0,-,,7.0,1,-,-,-,1,-,-,-,1,4,-,,-,-,3,9.0,0.6,,66.7%,4,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,-,,8.0,57.0,-,,21.0,-,-,-,-,3,-,-,-,-,-,-,,2,4,25,45.0,3.13,,81.8%,18,3,1,-,-,,14,583,1,-,1,-,2,3,,-,-,-,-,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
6,,"Albert
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,7.0,75.0,-,,22.0,-,-,-,-,3,-,-,-,1,12,1,,1,2,24,38.0,3.43,,77.4%,24,6,1,-,-,,6,148,-,2,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
7,,"Ryan
                
                  James",15.0,Prop,,80:00,,8,2,-,-,-,-,-,,-,,19.0,165.0,32,,55.0,2,-,-,-,3,15,-,-,-,-,-,,-,-,1,20.0,0.05,,89.7%,35,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
8,,"Beau
                
                  Falloon",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,3.0,28.0,-,,11.0,-,-,-,-,-,-,-,-,2,19,-,,-,1,52,55.0,17.33,,92.9%,26,-,2,-,-,,1,38,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
9,,"Nate
                
                  Myles",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,18.0,170.0,33,,50.0,-,-,-,-,1,16,-,-,-,-,-,,1,1,5,23.0,0.28,,94.1%,48,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,24,2013-08-24T07:30:00Z,Titans vs Warriors,2013
