,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,43.0,,13.0,130.0,104,,16.0,1,-,-,-,3,-,-,-,1,9,-,,-,4,21,34.0,1.62,,80%,8.0,2,-,-,7,,1,11,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,79.0,11,,29.0,-,-,-,-,2,-,-,-,-,-,-,,-,1,2,12.0,0.2,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,48.0,,14.0,133.0,10,,29.0,2,-,1,-,2,-,-,-,-,-,-,,-,-,2,17.0,0.14,,90%,9.0,1,-,-,-,,1,24,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,15.0,139.0,-,,58.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,2,17.0,0.13,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,11.0,107.0,-,,49.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,-,13.0,-,,80%,4.0,1,-,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,50.0,,11.0,103.0,1,,31.0,1,2,1,-,1,-,-,-,-,-,-,,1,7,18,31.0,1.64,,92.9%,13.0,-,1,-,1,,4,54,-,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,58.0,,13.0,87.0,2,,6.0,-,-,-,-,6,-,-,-,-,-,-,,-,6,53,68.0,4.08,,90%,18.0,2,-,-,1,,13,309,-,3,5,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
7,,"Matthew
                
                  Scott",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,44.0,,11.0,91.0,25,,30.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,9,18.0,0.82,,92.9%,39.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,40:00,,-,-,-,-,-,-,-,,35.0,,9.0,44.0,-,,9.0,-,1,1,-,2,1,-,-,7,39,-,,-,3,80,75.0,8.89,,84.8%,28.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
9,,"James
                
                  Tamou",10.0,Prop,,61:00,,-,-,-,-,-,-,-,,49.0,,15.0,142.0,9,,58.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,3,18.0,0.2,,88.4%,38.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Cowboys,23,2015-08-13T09:45:00Z,Cowboys vs Rabbitohs,2015
