,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,18.0,156.0,75,,48,-,-,-,-,3,1,15,3.86s,-,-,-,,1,3,9,27.0,0.5,,66.7%,4.0,2,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
1,,"Michael
                
                  Oldfield",19.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,9.0,77.0,22,,12,-,-,-,-,3,1,7,3.28s,-,-,-,,-,-,1,10.0,0.11,,78.9%,15.0,2,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
2,,"Bryson
                
                  Goodwin",3.0,Centre,,64:00,,-,-,-,-,-,-,-,,29.0,,8.0,61.0,-,,22,-,-,-,-,4,1,6,3.13s,-,-,-,,2,1,2,10.0,0.25,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:22,-,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
3,,"Hymel
                
                  Hunt",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,48.0,,12.0,122.0,-,,38,1,-,1,-,1,1,11,3.21s,2,22,-,,-,-,6,15.0,0.5,,89.7%,26.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
4,,"Aaron
                
                  Gray",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,13.0,85.0,41,,32,-,-,-,-,1,1,12,3.57s,-,-,-,,-,-,2,17.0,0.15,,87.5%,7.0,-,1,-,4,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,50.0,,11.0,120.0,1,,27,-,1,1,-,5,-,4,3.43s,3,32,-,,1,2,31,41.0,2.82,,88.2%,15.0,2,-,-,-,,3,75,-,2,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
6,,"Luke
                
                  Keary",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,54.0,,5.0,74.0,-,,9,1,1,-,-,2,1,3,3.21s,1,51,-,,1,1,30,42.0,6,,82.1%,23.0,2,3,-,-,,10,294,1,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
7,,"George
                
                  Burgess",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,37.0,,8.0,76.0,13,,23,-,-,-,-,1,7,8,3.56s,-,-,-,,-,-,-,8.0,-,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:46,26:41,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
8,,"Cameron
                
                  McInnes",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,56.0,,7.0,59.0,-,,19,-,-,-,-,2,4,3,3.08s,3,29,-,,3,3,51,58.0,7.29,,91.5%,43.0,1,3,-,-,,1,1,-,-,1,-,-,-,,-,-,-,1,-,-,-,,49:48,15:37,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
9,,"David
                
                  Tyrrell",10.0,Prop,,31:00,,-,-,-,-,-,-,-,,31.0,,1.0,12.0,-,,6,-,-,-,-,1,1,1,3.12s,-,-,-,,-,-,-,1.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:15,09:27,Rabbitohs,4,2016-03-25T05:00:00Z,Rabbitohs vs Bulldogs,2016
