,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,37.0,,3.0,35.0,-,,4,-,-,-,-,-,2,-,-,-,-,-,,-,-,3,6.0,1,,91.9%,34.0,-,3,-,-,,1,13,1,-,1,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Warriors,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,31.0,,10.0,82.0,-,,25,-,-,-,-,2,10,-,-,-,-,-,,1,-,-,11.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Warriors,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,67.0,,15.0,97.0,2,,25,-,-,-,-,2,14,-,-,-,-,-,,2,1,4,19.0,0.27,,94.9%,56.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Warriors,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
13,,"Siliva
                
                  Havili",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,23.0,,4.0,32.0,-,,13,-,1,1,-,-,2,-,-,2,19,-,,1,1,29,30.0,7.25,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Warriors,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
14,,"Sione
                
                  Lousi",15.0,Interchange,,63:00,,-,-,-,-,-,-,-,,24.0,,3.0,30.0,-,,7,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,4.0,0.67,,85.3%,29.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:00,-,Warriors,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
15,,"Sam
                
                  Rapira",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,17.0,,5.0,39.0,-,,14,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,6.0,0.2,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Warriors,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
16,,"Albert
                
                  Vete",17.0,Interchange,,40:00,,4,1,-,-,-,-,-,,44.0,,12.0,118.0,35,,26,1,-,-,-,3,9,-,-,-,-,-,,1,-,4,15.0,0.33,,78.6%,22.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Warriors,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,50.0,,9.0,66.0,2,,3,-,-,-,-,6,-,-,-,1,3,-,,-,5,25,40.0,2.78,,83.3%,5.0,-,1,-,3,,4,53,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,58.0,,13.0,154.0,52,,48,2,-,-,-,5,-,-,-,1,7,-,,1,-,1,16.0,0.08,,66.7%,4.0,2,-,-,2,,2,5,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,8,-,4,6,-,66.67%,-,,41.0,,8.0,67.0,-,,20,-,-,-,-,4,-,-,-,-,-,-,,2,-,16,19.0,2,,77.8%,14.0,3,1,-,-,,2,64,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
3,,"Steve
                
                  Matai",4.0,Centre,,20:00,,-,-,-,-,-,-,-,,6.0,,2.0,6.0,-,,4,-,-,-,-,1,-,-,-,-,-,-,,-,-,-,2.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
4,,"Peta
                
                  Hiku",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,14.0,158.0,71,,47,-,-,-,-,5,-,-,-,-,-,-,,-,-,2,18.0,0.14,,90.9%,10.0,1,-,-,1,,1,7,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,18.0,,5.0,64.0,-,,28,-,1,1,-,-,-,-,-,-,-,-,,-,10,38,42.0,7.6,,88.9%,8.0,1,-,-,-,,2,28,1,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,5.0,43.0,1,,7,-,-,-,-,4,-,-,-,-,-,-,,1,3,32,48.0,6.4,,83.3%,15.0,2,1,-,1,,12,279,1,3,3,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
7,,"Jake
                
                  Trbojevic",8.0,Prop,,18:00,,4,1,-,-,-,-,-,,65.0,,26.0,238.0,72,,94,1,-,-,-,-,18,-,-,-,-,-,,1,-,8,32.0,0.31,,90.3%,28.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,18:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,58.0,,5.0,33.0,-,,12,1,-,-,-,2,1,-,-,4,20,-,,-,2,105,109.0,21,,85.5%,47.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
9,,"Willie
                
                  Mason",10.0,Prop,,65:00,,-,-,-,-,-,-,-,,26.0,,15.0,137.0,-,,51,-,-,-,-,1,13,-,-,-,-,-,,-,1,3,16.0,0.2,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,65:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,17.0,147.0,-,,60,-,-,-,-,2,15,-,-,-,-,-,,2,5,11,28.0,0.65,,73.9%,17.0,3,3,-,-,,2,24,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,27.0,,9.0,83.0,-,,28,-,1,1,-,-,7,-,-,1,18,-,,1,1,8,17.0,0.89,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
12,,"Ligi
                
                  Sao",13.0,Lock,,34:00,,-,-,-,-,-,-,-,,33.0,,7.0,63.0,15,,15,-,1,1,-,-,6,-,-,-,-,-,,1,-,2,9.0,0.29,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
13,,"Luke
                
                  Burgess",14.0,Interchange,,06:00,,-,-,-,-,-,-,-,,3.0,,1.0,6.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
14,,"Josh
                
                  Starling",17.0,Interchange,,63:00,,-,-,-,-,-,-,-,,35.0,,19.0,179.0,32,,60,-,-,-,-,-,15,-,-,-,-,-,,-,1,3,20.0,0.16,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
15,,"James
                
                  Hasson",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,11.0,,7.0,51.0,-,,28,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
16,,"Blake
                
                  Leary",23.0,Interchange,,61:00,,-,-,-,-,-,-,-,,40.0,,11.0,71.0,-,,19,-,-,-,-,4,10,-,-,-,-,-,,-,-,2,13.0,0.18,,82.1%,23.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Sea,20,2015-07-25T05:00:00Z,Warriors vs Sea Eagles,2015
