,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Dane
                
                  Gagai",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,41.0,,17.0,217.0,97,,29,-,-,-,-,5,2,17.0,3.78s,1,7,-,,-,1,8,25.0,0.47,,83.3%,5.0,1.0,-,-,4,,1,-,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
1,,"Nathan
                
                  Ross",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,30.0,,11.0,106.0,9,,14,-,-,-,-,3,-,9.0,3.46s,4,41,-,,-,-,-,13.0,-,,66.7%,6.0,2.0,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
2,,"Jaelen
                
                  Feeney",21.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,7.0,74.0,-,,9,-,-,-,-,-,-,7.0,3.29s,2,43,-,,-,1,7,14.0,1,,88.9%,16.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
3,,"Pat
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,14.0,104.0,-,,13,-,-,-,-,3,-,11.0,3.03s,2,13,-,,1,-,4,19.0,0.29,,69.2%,9.0,3.0,1,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,13.0,103.0,12,,7,1,-,-,-,2,-,10.0,3.6s,2,29,-,,-,-,-,14.0,-,,88.9%,8.0,1.0,-,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,48.0,,7.0,78.0,-,,4,-,1,2,-,3,-,3.0,2.91s,1,3,-,,-,1,26,37.0,3.71,,83.3%,25.0,4.0,1,-,-,,8,187,-,-,1,-,2,2,,3,1,-,-,-,-,-,,80:00,-,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,47.0,,3.0,36.0,-,,3,1,-,1,-,2,-,2.0,4.84s,-,-,-,,-,7,28,38.0,9.33,,81.8%,18.0,3.0,1,-,-,,9,224,-,4,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
7,,"Sam
                
                  Mataora",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,36.0,,9.0,73.0,3,,8,-,-,-,-,1,8,7.0,2.57s,-,-,-,,-,1,-,9.0,-,,91.2%,31.0,1.0,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,23:39,17:43,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
8,,"Tyler
                
                  Randell",14.0,Hooker,,64:00,,-,-,-,-,-,-,-,,50.0,,7.0,55.0,-,,16,-,-,-,-,2,1,7.0,4s,6,45,-,,-,3,74,75.0,10.57,,97.6%,41.0,1.0,-,-,-,,1,2,1,-,1,-,-,-,,-,-,-,-,-,-,-,,56:39,06:57,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
9,,"Korbin
                
                  Sims",10.0,Prop,,80:00,,4,1,-,-,-,-,-,,46.0,,11.0,93.0,-,,12,-,-,-,-,3,10,8.0,3.28s,-,-,-,,-,-,1,13.0,0.09,,88.2%,30.0,2.0,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Knights,6,2016-04-10T06:00:00Z,Knights vs Wests Tigers,2016
