,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,44,,12,89,-,,30,-,-,-,-,3,12,8,3.54s,-,-,-,,1,-,-,12,-,,90.6%,29,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,64:14,-,Dragons,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35,,9,77,-,,21,-,-,-,-,2,9,8,4.14s,-,-,-,,-,-,1,10,0.11,,90.3%,28,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,1,-,-,,80:00,-,Dragons,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,71,,12,95,-,,29,-,-,-,-,4,11,9,3.64s,-,-,-,,-,-,6,17,0.5,,94.3%,50,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
13,,"Mike
                
                  Cooper",15.0,Interchange,,65:00,,-,-,-,-,-,-,-,,49,,15,102,-,,28,-,1,-,-,2,15,14,3.94s,-,-,-,,-,-,2,17,0.13,,92.5%,37,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,65:17,-,Dragons,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
14,,"Will
                
                  Matthews",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28,,9,37,-,,13,-,-,-,-,2,7,5,3.08s,-,-,-,,3,-,1,10,0.11,,94.4%,17,1,-,1,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,15:12,17:12,Dragons,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
15,,"Siliva
                
                  Havili",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
16,,"Jake
                
                  Marketo",18.0,Interchange,,14:00,,-,-,-,-,-,-,-,,12,,3,24,-,,8,-,-,-,-,-,3,4,3.41s,-,-,-,,-,-,1,4,0.33,,90.9%,10,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:46,-,Dragons,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
0,,"Will
                
                  Smith",1.0,Fullback,,73:00,,-,-,-,-,-,-,-,,25.0,,14.0,105.0,83,,28.0,-,-,-,-,2,1,12.0,4.95s,-,-,-,,1,1,6,22.0,0.43,,81.8%,9.0,1,1,-,1,,1,13,-,-,1,-,-,-,,1,-,-,2,-,-,-,,70:04,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,66.0,,19.0,275.0,52,,82.0,2,-,-,-,5,2,16.0,2.99s,2,13,-,,-,1,7,28.0,0.37,,100%,7.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,9.0,,8.0,68.0,-,,15.0,-,-,-,-,1,3,6.0,2.88s,-,-,-,,1,-,4,13.0,0.5,,57.1%,12.0,5,4,-,-,,1,11,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
3,,"Peta
                
                  Hiku",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,35.0,,18.0,159.0,12,,37.0,-,-,-,-,3,1,12.0,3.5s,2,17,-,,2,-,3,19.0,0.17,,62.5%,10.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,14.0,154.0,21,,31.0,1,-,-,-,3,2,12.0,3.64s,1,8,-,,-,-,4,19.0,0.29,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
5,,"Te Maire
                
                  Martin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,4.0,24.0,-,,7.0,-,-,-,-,2,-,3.0,4.37s,-,-,-,,-,3,14,19.0,3.5,,85.7%,24.0,1,3,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
6,,"Jamie
                
                  Soward",7.0,Halfback,,80:00,,4,-,1,1,1,100%,-,,46.0,,7.0,35.0,-,,10.0,-,2,1,-,1,-,2.0,3.8s,-,-,-,,2,3,25,47.0,3.57,,55%,11.0,5,4,-,1,,16,406,1,5,2,-,3,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
7,,"Sam
                
                  McKendry",8.0,Prop,,31:00,,-,-,-,-,-,-,-,,25.0,,8.0,63.0,-,,23.0,-,-,-,-,-,8,8.0,2.57s,-,-,-,,1,2,-,9.0,-,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,13:35,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,36.0,,4.0,17.0,-,,2.0,-,-,-,-,-,-,1.0,3.56s,4,17,-,,-,1,117,121.0,29.25,,100%,37.0,-,-,-,-,,1,6,-,-,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,27.0,,11.0,111.0,36,,37.0,-,-,-,-,3,9,11.0,3.5s,-,-,-,,-,-,-,12.0,-,,71.4%,15.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:29,23:54,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
10,,"Bryce
                
                  Cartwright",11.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,13.0,,6.0,56.0,-,,20.0,-,-,-,-,1,6,4.0,4.68s,-,-,-,,-,1,1,7.0,0.17,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,40:01,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,8.0,77.0,-,,30.0,-,-,-,-,-,7,7.0,3.93s,-,-,-,,1,1,4,12.0,0.5,,87.5%,35.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,47.0,,17.0,141.0,-,,36.0,1,-,-,-,2,17,13.0,3.14s,-,-,-,,2,1,2,18.0,0.12,,87.9%,29.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:35,29:20,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,60:00,,-,-,-,-,-,-,-,,24.0,,11.0,92.0,-,,25.0,-,-,-,-,2,7,8.0,3.18s,2,19,-,,-,1,9,17.0,0.82,,72.4%,21.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:59,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
14,,"Leilani
                
                  Latu",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,8.0,59.0,-,,15.0,-,1,-,-,1,7,8.0,4.38s,-,-,-,,-,-,6,13.0,0.75,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:31,09:56,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
15,,"Suaia
                
                  Matagi",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,23.0,,5.0,58.0,22,,23.0,1,-,-,-,1,3,4.0,3.31s,-,-,-,,-,1,2,7.0,0.4,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:11,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
16,,"James
                
                  Fisher-Harris",20.0,Interchange,,29:00,,-,-,-,-,-,-,-,,12.0,,4.0,30.0,-,,13.0,-,-,1,-,-,4,5.0,3.96s,-,-,-,,1,-,1,6.0,0.25,,64.7%,11.0,5,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:24,-,Panthers,4,2016-03-27T05:00:00Z,Dragons vs Panthers,2016
