,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,17.0,112.0,14,,23,-,-,-,-,6,-,11,3.36s,3,16,-,,2,-,17,31.0,1,,66.7%,6.0,2,1,-,1,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
1,,"Brian
                
                  To'o",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,15.0,118.0,29,,30,-,-,-,-,2,-,12,3.69s,-,-,-,,-,-,1,16.0,0.07,,44.4%,4.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,96.0,-,,33,-,1,1,-,1,-,8,3.65s,-,-,-,,1,-,5,16.0,0.38,,95%,19.0,-,1,-,-,,1,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
3,,"Waqa
                
                  Blake",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,11.0,115.0,-,,47,-,-,-,-,3,-,10,3.14s,1,-,-,,-,-,2,12.0,0.18,,66.7%,8.0,3,1,-,-,,1,17,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,76.0,36,,23,-,-,-,-,4,-,10,3.69s,1,7,-,,1,-,3,17.0,0.21,,81.8%,9.0,1,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,14.0,,12.0,69.0,-,,16,-,-,-,-,-,-,4,4.35s,-,-,-,,-,-,30,40.0,2.5,,62.5%,15.0,9,-,-,-,,5,151,2,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,45.0,,20.0,111.0,-,,10,-,-,-,-,1,-,2,2.64s,-,-,-,,1,-,41,53.0,2.05,,81.8%,18.0,2,2,-,-,,9,236,1,2,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
7,,"James
                
                  Tamou",8.0,Prop,,68:00,,-,-,-,-,-,-,-,,51.0,,16.0,145.0,21,,47,-,-,-,-,-,14,14,3.05s,-,-,-,,-,-,2,18.0,0.13,,100%,41.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:35,19:54,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
8,,"Sione
                
                  Katoa",9.0,Hooker,,49:00,,-,-,-,-,-,-,-,,16.0,,3.0,18.0,-,,6,-,-,-,-,-,-,1,3.88s,1,14,-,,-,-,64,63.0,21.33,,87.1%,27.0,4,-,-,-,,1,14,1,-,1,-,-,-,,2,2,-,1,-,-,-,,48:48,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
9,,"Tim
                
                  Grant",10.0,Prop,,20:00,,-,-,-,-,-,-,-,,17.0,,5.0,37.0,-,,15,-,-,-,-,1,5,3,2.97s,-,-,-,,1,-,-,5.0,-,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:55,-,Panthers,10,2019-05-17T08:00:00Z,Panthers vs Warriors,2019
