,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Russell
                
                  Packer",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,19.0,,13.0,133.0,52,,44.0,-,-,-,-,-,10,12.0,4.1s,-,-,-,,1,-,2.0,15.0,0.15,,76.9%,10.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:50,10:14,Wests,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,11.0,,9.0,91.0,-,,34.0,-,-,-,-,-,9,7.0,3.44s,-,-,-,,-,-,1.0,10.0,0.11,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:51,06:25,Wests,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
15,,"Josh
                
                  Aloiai",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,36.0,,15.0,137.0,-,,46.0,-,-,-,-,4,15,13.0,4.2s,-,-,-,,-,1,2.0,17.0,0.13,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:19,01:31,Wests,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,12:00,,4,1,-,-,-,-,-,,28.0,,6.0,59.0,-,,19.0,1,-,-,-,3,6,4.0,3.56s,-,-,-,,-,-,1.0,7.0,0.17,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,12:00,-,Wests,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,20.0,149.0,48,,38,-,-,-,-,3,-,13.0,3.79s,-,-,-,,1,2,9,26.0,0.45,,60%,3.0,2,-,-,4,,1,12,1,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,14.0,132.0,52,,37,-,-,-,-,3,-,13.0,3.54s,-,-,-,,1,-,2,20.0,0.14,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,12.0,99.0,-,,30,-,1,1,-,1,-,9.0,3.66s,1,12,-,,1,-,4,15.0,0.33,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,12.0,105.0,-,,27,-,-,-,-,2,2,11.0,3.09s,1,14,-,,-,-,5,14.0,0.42,,76.5%,13.0,2,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,44.0,,16.0,160.0,9,,44,1,-,-,-,4,1,13.0,3.28s,-,-,-,,1,-,1,20.0,0.06,,100%,3.0,-,-,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
5,,"Adam
                
                  Keighran",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,13.0,,4.0,35.0,-,,3,-,-,-,-,-,-,2.0,2.74s,-,-,-,,-,-,14,18.0,3.5,,79.3%,23.0,5,1,-,-,,1,27,-,-,-,-,-,1,,1,1,-,2,-,-,-,,80:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
6,,"Blake
                
                  Green",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,4.0,24.0,-,,3,-,-,-,-,2,-,1.0,2.76s,-,-,-,,-,4,52,65.0,13,,87.5%,21.0,2,1,-,-,,11,341,1,5,2,-,1,1,,1,-,-,-,-,-,-,,80:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,33.0,,7.0,52.0,-,,20,-,-,-,-,-,7,6.0,3.39s,-,-,1,,1,-,3,11.0,0.43,,96.8%,30.0,1,-,-,-,,1,16,-,-,1,-,-,-,,-,-,-,1,-,-,-,,23:35,15:43,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
8,,"Issac
                
                  Luke",22.0,Hooker,,67:00,,-,-,-,-,-,-,-,,33.0,,4.0,16.0,-,,-,-,-,-,-,1,2,1.0,4.44s,2,13,-,,-,-,62,66.0,15.5,,87.8%,36.0,4,1,-,-,,2,72,-,-,1,-,-,-,,1,1,-,-,-,-,-,,54:42,12:18,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
9,,"Bunty
                
                  Afoa",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,41.0,,11.0,90.0,-,,35,-,-,-,-,1,11,10.0,3.83s,-,-,-,,-,-,1,12.0,0.09,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:50,20:42,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
10,,"Adam
                
                  Blair",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,33.0,,7.0,48.0,-,,11,-,-,-,-,-,6,2.0,2.62s,-,-,-,,4,-,6,12.0,0.86,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,67:42,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,8.0,70.0,-,,18,-,-,-,-,1,8,5.0,3.28s,-,-,-,,2,-,1,9.0,0.13,,84.2%,32.0,2,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
12,,"Lachlan
                
                  Burr",13.0,Lock,,32:00,,-,-,-,-,-,-,-,,24.0,,6.0,42.0,-,,15,-,-,-,-,1,6,5.0,3.26s,-,-,-,,-,-,-,6.0,-,,84.4%,27.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:44,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,39.0,,5.0,27.0,-,,7,-,-,-,-,1,5,3.0,2.85s,-,-,-,,1,1,22,28.0,4.4,,89.6%,43.0,5,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,42:40,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
14,,"Sam
                
                  Lisone",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,31.0,,8.0,82.0,36,,24,-,-,-,-,-,6,7.0,2.98s,-,-,-,,-,-,1,9.0,0.13,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,1,-,-,,29:28,05:36,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,47.0,,8.0,72.0,-,,25,-,-,-,-,1,8,6.0,3.19s,-,-,-,,2,1,-,8.0,-,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:42,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
16,,"Isaiah
                
                  Papali'i",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,12.0,,4.0,33.0,-,,10,-,-,-,-,-,4,4.0,3.29s,-,-,-,,-,-,1,5.0,0.25,,81%,17.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Warriors,2,2019-03-24T07:10:00Z,Wests Tigers vs Warriors,2019
