,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Ben
                
                  Creagh",12.0,2nd Row,,62:00,,4,1,-,-,-,-,-,,47.0,,17.0,149.0,-,,56.0,1,-,-,-,2,16,-,-,-,-,-,,1,-,1,18.0,0.06,,83.9%,26.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Dragons,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
12,,"Trent
                
                  Merrin",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,46.0,,17.0,158.0,8,,76.0,-,-,-,-,2,11,-,-,-,-,-,,3,2,3,20.0,0.18,,91.4%,32.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Dragons,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
13,,"Dan
                
                  Hunt",10.0,Interchange,,40:00,,-,-,-,-,-,-,-,,22.0,,14.0,134.0,12,,54.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,2,16.0,0.14,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Dragons,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
14,,"Kyle
                
                  Stanley",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,15.0,,6.0,60.0,16,,2.0,-,1,-,-,1,-,-,-,2,12,-,,1,-,13,19.0,2.17,,71.4%,5.0,1,1,-,-,,1,45,-,-,-,-,-,1,,-,-,-,-,-,-,-,,27:00,-,Dragons,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
15,,"Joel
                
                  Thompson",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,13.0,,6.0,53.0,-,,19.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,6.0,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Dragons,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
16,,"Mike
                
                  Cooper",20.0,Interchange,,50:00,,-,-,-,-,-,-,-,,36.0,,12.0,135.0,6,,50.0,-,-,-,-,4,10,-,-,-,-,-,,-,-,1,13.0,0.08,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Dragons,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,43.0,,18.0,227.0,63,,42.0,1,1,1,-,6,4,-,-,-,-,-,,1,3,7.0,24.0,0.39,,71.4%,5.0,2,-,-,5,,2,23,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
1,,"Marika
                
                  Koroibete",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,14.0,86.0,27,,31.0,-,-,-,-,4,5,-,-,2,12,-,,2,-,2.0,18.0,0.14,,33.3%,1.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
2,,"Keith
                
                  Lulia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,7.0,52.0,-,,13.0,-,-,-,-,1,4,-,-,2,21,1,,-,-,4.0,12.0,0.57,,77.3%,17.0,4,1,-,-,,1,19,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,7.0,50.0,-,,16.0,-,-,-,-,-,3,-,-,2,7,-,,1,-,4.0,12.0,0.57,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,12,1,4,4,-,100%,-,,28.0,,8.0,62.0,12,,7.0,1,-,-,-,2,3,-,-,2,7,-,,-,-,2.0,10.0,0.25,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
5,,"Braith
                
                  Anasta",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,22.0,,4.0,38.0,-,,7.0,-,-,-,-,1,-,-,-,-,-,-,,-,3,21.0,31.0,5.25,,78.6%,11.0,2,1,-,-,,7,184,-,1,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,7.0,,6.0,31.0,-,,8.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,29.0,42.0,4.83,,51.9%,14.0,12,1,-,1,,6,78,-,1,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
7,,"Aaron
                
                  Woods",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,38.0,,15.0,131.0,38,,44.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,2.0,17.0,0.13,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,4,1,-,-,,64:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,68.0,,7.0,55.0,-,,15.0,1,1,1,-,2,-,-,-,5,44,-,,-,4,86.0,87.0,12.29,,95.6%,43.0,2,-,-,-,,2,47,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
9,,"Martin
                
                  Taupau",10.0,Prop,,29:00,,4,1,-,-,-,-,-,,45.0,,8.0,69.0,-,,27.0,1,-,-,-,5,6,-,-,1,8,-,,1,1,2.0,10.0,0.25,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
10,,"Liam
                
                  Fulton",11.0,2nd Row,,25:00,,-,-,-,-,-,-,-,,6.0,,7.0,48.0,-,,19.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,1.0,9.0,0.14,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,7.0,54.0,5,,25.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,5.0,13.0,0.71,,80%,32.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
12,,"Adam
                
                  Blair",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,21.0,,4.0,38.0,-,,15.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2.0,6.0,0.5,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
13,,"Cory
                
                  Paterson",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,27.0,,8.0,54.0,-,,15.0,-,-,-,-,1,8,-,-,-,-,-,,-,1,7.0,17.0,0.88,,82.1%,23.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,55:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,5.0,36.0,-,,19.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1.0,6.0,0.2,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
15,,"Sauaso
                
                  Sue",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,7.0,55.0,-,,31.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,1.0,8.0,0.14,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
16,,"James
                
                  Gavet",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,27.0,,7.0,45.0,14,,9.0,-,-,-,-,1,6,-,-,-,-,-,,3,-,1.0,9.0,0.14,,76.9%,20.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,50:00,-,Wests,1,2014-03-09T04:00:00Z,Dragons vs Wests Tigers,2014
