,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,11.0,102.0,-,,30.0,-,-,-,-,-,11,11.0,3.37s,-,-,-,,-,-,-,12.0,-,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,74:00,,4,1,-,-,-,-,-,,62.0,,10.0,99.0,-,,39.0,1,-,-,-,2,10,8.0,3.12s,-,-,-,,1,-,1,11.0,0.1,,97.2%,35.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:24,-,Knights,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
12,,"Josh
                
                  King",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,35.0,,5.0,46.0,-,,13.0,-,-,-,-,1,5,4.0,3.25s,-,-,-,,1,-,-,5.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:51,12:41,Knights,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
13,,"Kurt
                
                  Mann",2.0,Interchange,,26:00,,-,-,-,-,-,-,-,,21.0,,2.0,22.0,-,,5.0,-,1,1,-,-,1,2.0,4s,1,8,-,,-,3,44,45.0,22,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Knights,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
14,,"Jacob
                
                  Saifiti",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,2.0,14.0,-,,4.0,-,-,-,-,-,2,2.0,2.7s,-,-,-,,-,-,-,3.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:50,-,Knights,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
15,,"Herman
                
                  Ese'ese",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,37.0,,9.0,91.0,-,,26.0,-,-,-,-,1,8,7.0,3.15s,-,-,-,,1,-,2,10.0,0.22,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:27,-,Knights,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
16,,"Aidan
                
                  Guerra",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,18.0,,7.0,62.0,-,,24.0,-,-,-,-,-,7,6.0,2.95s,-,-,-,,-,-,-,8.0,-,,81.8%,18.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,26:19,06:36,Knights,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
0,,"Scott
                
                  Drinkwater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,16.0,108.0,20,,16,-,-,-,-,1,-,13,3.4s,1,10,-,,-,2,10,26.0,0.63,,33.3%,2.0,3,1,-,2,,4,51,2,-,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,107.0,1,,38,-,-,-,-,1,-,12,3.54s,-,-,-,,-,-,-,14.0,-,,83.3%,5.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
2,,"Coen
                
                  Hess",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,121.0,-,,41,1,-,-,-,2,-,9,2.55s,-,-,-,,1,-,3,16.0,0.25,,73.3%,11.0,3,1,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
3,,"Tom
                
                  Opacic",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,9.0,76.0,-,,21,-,-,-,-,1,-,5,3.3s,-,-,-,,-,-,6,13.0,0.67,,90%,18.0,2,-,1,-,,1,7,-,-,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,2,-,1,1,-,100%,-,,9.0,,5.0,30.0,11,,7,-,-,-,-,2,-,6,3.63s,-,-,-,,-,-,-,7.0,-,,63.6%,7.0,4,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,10.0,59.0,-,,13,-,-,-,-,-,-,4,3.35s,-,-,-,,-,4,37,50.0,3.7,,88.9%,24.0,1,2,-,-,,9,243,1,1,2,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
6,,"Jake
                
                  Clifford",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,44.0,,12.0,75.0,6,,8,1,-,-,-,3,-,3,4.04s,-,-,-,,-,-,25,34.0,2.08,,85%,17.0,2,1,-,-,,5,78,-,1,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
7,,"Matthew
                
                  Scott",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,19.0,,6.0,50.0,-,,14,-,-,-,-,-,4,4,3.02s,-,-,-,,-,-,3,7.0,0.5,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:13,13:16,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
8,,"Jake
                
                  Granville",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,36.0,,13.0,51.0,-,,-,-,1,-,-,-,-,-,-,12,50,-,,-,-,101,98.0,7.77,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:08,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,30.0,,10.0,98.0,15,,34,-,-,-,-,-,8,8,3.05s,-,-,-,,-,-,3,12.0,0.3,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:50,12:27,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,15.0,111.0,-,,43,-,-,-,-,-,15,13,3.95s,-,-,-,,-,-,3,18.0,0.2,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
11,,"Shane
                
                  Wright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,14.0,111.0,-,,37,-,-,-,-,-,13,14,3.3s,-,-,-,,-,-,1,15.0,0.07,,88%,44.0,4,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
12,,"John
                
                  Asiata",15.0,Lock,,45:00,,-,-,-,-,-,-,-,,21.0,,13.0,85.0,-,,20,-,-,-,-,-,9,9,3.85s,-,-,-,,-,-,9,18.0,0.69,,80.6%,25.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:45,17:34,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
13,,"Reuben
                
                  Cotter",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,24.0,,2.0,24.0,-,,9,-,-,-,-,-,-,1,3.44s,2,24,-,,1,1,18,20.0,9,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
14,,"Scott
                
                  Bolton",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,43.0,,9.0,89.0,-,,33,-,-,-,-,-,9,8,3.61s,-,-,-,,1,1,1,10.0,0.11,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:31,08:56,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
15,,"Francis
                
                  Molo",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,30.0,,10.0,103.0,38,,34,-,-,-,-,-,8,8,3.72s,-,-,-,,2,-,-,10.0,-,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:41,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
16,,"Peter
                
                  Hola",18.0,Interchange,,28:00,,-,-,-,-,-,-,-,,22.0,,6.0,61.0,-,,30,-,-,-,-,-,6,6,3.23s,-,-,-,,-,-,-,6.0,-,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:47,-,Cowboys,22,2019-08-17T05:00:00Z,Knights vs Cowboys,2019
