,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Michael
                
                  Chee-Kam",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,11.0,73.0,-,,25.0,-,-,-,-,-,11,10.0,3.25s,-,-,-,,-,1,-,11.0,-,,89.4%,42.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
12,,"Ryan
                
                  Matterson",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,45.0,,14.0,126.0,-,,54.0,-,-,-,-,-,13,11.0,3.32s,-,-,-,,2,1,3,16.0,0.21,,89.7%,35.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:47,-,Wests,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
13,,"Matthew
                
                  Eisenhuth",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,8.0,68.0,-,,28.0,-,-,-,-,-,7,6.0,3.7s,-,-,-,,-,-,2,9.0,0.25,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Wests,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,29.0,,12.0,99.0,18,,39.0,-,-,-,-,-,11,10.0,3.05s,-,-,-,,1,-,-,12.0,-,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:30,09:32,Wests,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
15,,"Alex
                
                  Twal",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,42.0,,9.0,94.0,17,,39.0,-,-,-,-,-,8,8.0,3.33s,-,-,-,,-,-,-,9.0,-,,89.7%,35.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:12,-,Wests,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
16,,"Chris
                
                  Lawrence",17.0,Interchange,,50:00,,4,1,-,-,-,-,-,,55.0,,9.0,81.0,-,,31.0,1,-,-,-,5,8,6.0,3.88s,-,-,-,,-,-,4,12.0,0.44,,88%,22.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Wests,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
0,,"Scott
                
                  Drinkwater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,16.0,150.0,34,,43.0,-,1,1,-,4,-,15.0,3.76s,1,12,-,,-,4,14,31.0,0.88,,37.5%,3.0,5,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,19.0,153.0,37,,47.0,1,-,-,-,7,-,16.0,3.83s,1,2,-,,1,-,3,23.0,0.16,,50%,3.0,3,-,-,4,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
2,,"Coen
                
                  Hess",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,18.0,137.0,-,,59.0,-,-,-,-,1,1,12.0,2.53s,1,8,-,,3,1,-,18.0,-,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
3,,"Tom
                
                  Opacic",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,87.0,-,,28.0,-,-,-,-,2,-,8.0,3.34s,3,19,-,,2,1,10,21.0,0.91,,78.6%,11.0,3,-,-,-,,1,10,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
4,,"Murray
                
                  Taulagi",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,12.0,75.0,8,,29.0,-,-,-,-,4,-,13.0,3.88s,1,6,-,,-,-,-,13.0,-,,66.7%,4.0,2,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,6.0,61.0,-,,20.0,-,-,-,-,-,-,3.0,2.68s,-,-,-,,-,5,37,47.0,6.17,,84.6%,22.0,4,-,-,-,,7,214,-,1,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
6,,"Jake
                
                  Clifford",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,15.0,,4.0,16.0,-,,2.0,-,-,-,-,-,-,1.0,3.8s,-,-,-,,1,3,35,48.0,8.75,,76.5%,13.0,3,1,-,-,,9,223,-,3,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
7,,"Josh
                
                  McGuire",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,38.0,,12.0,88.0,-,,33.0,-,-,-,-,-,10,8.0,3.31s,-,-,-,,1,-,4,14.0,0.33,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:06,21:33,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
8,,"Jake
                
                  Granville",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,48.0,,4.0,36.0,-,,8.0,-,-,-,-,-,1,3.0,3.79s,3,34,-,,-,4,105,104.0,26.25,,98.1%,51.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,39.0,,10.0,91.0,-,,45.0,-,-,-,-,1,10,10.0,2.64s,-,-,-,,-,-,-,10.0,-,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:15,16:20,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,10.0,85.0,-,,37.0,-,-,-,-,-,10,9.0,3.13s,-,-,-,,-,-,6,16.0,0.6,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
11,,"Shane
                
                  Wright",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,30.0,,10.0,79.0,-,,26.0,-,-,-,-,-,10,10.0,3.58s,-,-,-,,-,-,2,12.0,0.2,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:44,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,54.0,,10.0,130.0,30,,48.0,1,-,-,-,4,5,7.0,3.49s,3,19,-,,2,-,2,12.0,0.2,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:57,23:54,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
13,,"John
                
                  Asiata",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,23.0,,7.0,54.0,-,,24.0,-,-,-,-,-,5,3.0,3.63s,-,-,-,,1,-,5,10.0,0.71,,85.7%,24.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,08:16,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
14,,"Matthew
                
                  Scott",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,31.0,,10.0,96.0,-,,34.0,-,-,-,-,1,8,8.0,3.41s,-,-,-,,-,-,2,10.0,0.2,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:07,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
15,,"Scott
                
                  Bolton",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22.0,,5.0,52.0,-,,27.0,-,-,-,-,-,5,6.0,2.91s,-,-,-,,-,-,-,6.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:30,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,8.0,,3.0,25.0,-,,13.0,-,-,-,-,-,3,3.0,3.36s,-,-,-,,-,-,-,3.0,-,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:18,-,Cowboys,20,2019-08-01T09:50:00Z,Wests Tigers vs Cowboys,2019
