,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,10,80,72,,25,-,-,-,-,4,-,-,-,1,5,-,,-,-,6,19.0,0.6,,77.8%,7.0,1,1,-,9,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
1,,"David
                
                  Nofoaluma",2.0,Winger,,31:00,,4,1,-,-,-,-,-,,1,,16,131,26,,70,1,-,-,-,7,-,-,-,3,10,-,,-,-,-,17.0,-,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
2,,"Joel
                
                  Reddy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11,75,-,,33,-,1,1,-,-,-,-,-,2,19,-,,2,-,3,14.0,0.27,,100%,15.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
3,,"Tim
                
                  Simona",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,4,53,-,,16,-,-,1,-,-,-,-,-,1,9,-,,-,2,3,7.0,0.75,,80%,8.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
4,,"Marika
                
                  Koroibete",5.0,Winger,,67:00,,4,1,-,-,-,-,-,,-,,7,95,-,,40,-,-,-,-,2,-,-,-,-,-,-,,-,-,-,7.0,-,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,67:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,10,1,3,4,-,75%,-,,-,,4,38,-,,4,1,-,-,-,1,-,-,-,-,-,-,,1,3,30,37.0,7.5,,75%,12.0,3,1,-,-,,4,138,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
6,,"Curtis
                
                  Sironen",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,8,69,-,,21,1,-,-,-,5,-,-,-,-,-,-,,1,2,10,17.0,1.25,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
7,,"Aaron
                
                  Woods",8.0,Prop,,69:00,,-,-,-,-,-,-,-,,-,,16,135,25,,67,-,-,-,-,-,13,-,-,-,-,-,,-,-,3,19.0,0.19,,95.7%,44.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,15,96,11,,37,-,-,2,-,1,1,-,-,13,80,-,,3,10,64,79.0,4.27,,94.9%,56.0,1,2,-,1,,10,260,2,-,5,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
9,,"Adam
                
                  Blair",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,-,,10,86,10,,34,-,-,-,-,2,9,-,-,-,-,-,,-,1,2,11.0,0.2,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
10,,"Liam
                
                  Fulton",11.0,2nd Row,,24:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,1.0,-,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,5,41,-,,16,-,-,-,-,-,5,-,-,-,-,-,,1,-,1,7.0,0.2,,83.8%,31.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
12,,"Braith
                
                  Anasta",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,2,,9,64,9,,27,-,-,-,-,-,7,-,-,-,-,-,,-,-,5,13.0,0.56,,88.9%,24.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,50:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
13,,"Sauaso
                
                  Sue",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,-,,5,31,-,,14,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
14,,"Jack
                
                  Buchanan",15.0,Interchange,,45:00,,4,1,-,-,-,-,-,,-,,10,73,12,,32,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,13.0,0.1,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,45:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,1,6,-,,2,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,2.0,1,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
16,,"Eddy
                
                  Pettybourne",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,6,46,-,,20,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,42:00,-,Wests,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
0,,"Matthew
                
                  Bowen",1.0,Fullback,,51:00,,-,-,-,-,-,-,-,,-,,8.0,46.0,33,,10,-,-,1,-,-,-,-,-,2,11,-,,-,4,24,37.0,3,,50%,1,1,-,-,6,,2,28,-,1,1,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
1,,"Ashley
                
                  Graham",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,12.0,84.0,20,,28,-,-,-,-,-,-,-,-,3,18,-,,-,-,4,17.0,0.33,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11.0,76.0,-,,39,-,-,-,-,2,-,-,-,3,29,-,,2,-,8,19.0,0.73,,90.9%,10,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,9.0,65.0,-,,35,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,13.0,0.22,,76.9%,10,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,14.0,131.0,21,,48,1,-,-,-,6,-,-,-,5,33,-,,1,1,3,13.0,0.21,,50%,2,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,4,-,2,4,-,50%,-,,-,,8.0,57.0,-,,26,-,-,-,-,-,-,-,-,-,-,-,,2,6,34,59.0,4.25,,66.7%,12,4,2,-,-,,16,445,2,1,2,-,4,1,,-,1,-,-,-,-,-,,80:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
6,,"Robert
                
                  Lui",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,7.0,30.0,-,,-,-,-,-,-,6,-,-,-,-,-,-,,1,1,26,35.0,3.71,,75%,15,1,4,-,-,,6,99,1,1,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
7,,"Matthew
                
                  Scott",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,-,,20.0,186.0,42,,84,-,-,-,-,3,17,-,-,-,-,-,,-,-,1,22.0,0.05,,78.9%,15,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,06:00,,-,-,-,-,-,-,-,,1,,8.0,55.0,-,,27,-,-,-,-,1,2,-,-,5,27,-,,1,2,62,74.0,7.75,,100%,28,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,06:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
9,,"Scott
                
                  Bolton",17.0,Prop,,33:00,,-,-,-,-,-,-,-,,-,,16.0,136.0,-,,81,-,-,1,-,1,16,-,-,-,-,-,,1,-,-,18.0,-,,86.4%,19,2,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
10,,"Tariq
                
                  Sims",11.0,2nd Row,,62:00,,8,2,-,-,-,-,-,,-,,7.0,53.0,-,,28,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,8.0,-,,96%,24,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
11,,"Gavin
                
                  Cooper",12.0,2nd Row,,31:00,,-,-,-,-,-,-,-,,-,,3.0,28.0,-,,10,-,-,-,-,1,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
12,,"Dallas
                
                  Johnson",13.0,Lock,,25:00,,-,-,-,-,-,-,-,,-,,10.0,74.0,-,,23,-,-,-,-,-,9,-,-,-,-,-,,-,-,5,14.0,0.5,,97.9%,46,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
13,,"James
                
                  Tamou",10.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,17.0,155.0,31,,65,-,-,-,-,1,15,-,-,-,-,-,,-,-,-,17.0,-,,77.3%,17,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
14,,"Ray
                
                  Thompson",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,2.0,17.0,-,,10,-,-,-,-,-,-,-,-,2,17,-,,-,3,52,52.0,26,,76.9%,10,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
15,,"Glenn
                
                  Hall",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,8.0,51.0,-,,30,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,11.0,0.13,,92%,23,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,43:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
16,,"Ashton
                
                  Sims",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,-,,14.0,128.0,15,,64,-,-,-,-,3,13,-,-,-,-,-,,-,-,2,16.0,0.14,,95.7%,22,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Cowboys,11,2013-05-24T09:35:00Z,Wests Tigers vs Cowboys,2013
