,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Glenn
                
                  Stewart",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,7.0,60.0,-,,18.0,-,-,-,-,2,6,-,-,-,-,-,,-,2,6,12.0,0.86,,86%,43.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
11,,"John
                
                  Sutton",12.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,75.0,,14.0,90.0,-,,38.0,1,1,-,-,7,11,-,-,-,-,-,,-,1,11,23.0,0.79,,85.4%,35.0,3,3,-,-,,1,41,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Rabbitohs,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
12,,"Chris
                
                  McQueen",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,27.0,,7.0,54.0,-,,17.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,2,9.0,0.29,,85.7%,24.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Rabbitohs,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
13,,"Kyle
                
                  Turner",14.0,Interchange,,-,,-,-,-,-,-,-,-,,14.0,,5.0,50.0,-,,19.0,-,-,-,-,-,5,-,-,-,-,-,,-,1,-,5.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
14,,"Chris
                
                  Grevsmuhl",15.0,Interchange,,07:00,,-,-,-,-,-,-,-,,13.0,,4.0,40.0,-,,21.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,83.3%,15.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Rabbitohs,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
15,,"David
                
                  Tyrrell",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16.0,,7.0,69.0,18,,27.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,7.0,-,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Rabbitohs,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
16,,"Thomas
                
                  Burgess",17.0,Interchange,,-,,-,-,-,-,-,-,-,,34.0,,12.0,120.0,31,,60.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,1,13.0,0.08,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
0,,"Will
                
                  Smith",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,35.0,,9.0,79.0,41,,28.0,-,1,1,-,4,-,-,-,1,4,-,,1,2,24,32.0,2.67,,81.8%,9.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
1,,"Robert
                
                  Jennings",2.0,Winger,,35:00,,-,-,-,-,-,-,-,,4.0,,4.0,24.0,3,,6.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,-,6.0,-,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,35:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,12.0,94.0,-,,27.0,-,-,-,-,2,1,-,-,-,-,-,,3,-,6,16.0,0.5,,88.9%,8.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
3,,"Isaah
                
                  Yeo",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,11.0,98.0,-,,44.0,-,-,-,-,-,-,-,-,-,-,-,,2,1,2,13.0,0.18,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
4,,"Josh
                
                  Mansour",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,15.0,132.0,29,,36.0,-,-,-,-,1,-,-,-,2,17,-,,2,-,3,17.0,0.2,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
5,,"Isaac
                
                  John",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,6.0,63.0,-,,9.0,2,-,-,-,1,-,-,-,-,-,-,,1,5,34,45.0,5.67,,80.8%,21.0,5,-,-,-,,4,111,-,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
6,,"Jamie
                
                  Soward",7.0,Halfback,,80:00,,4,-,2,3,-,66.67%,-,,30.0,,7.0,54.0,-,,7.0,-,-,-,-,1,-,-,-,-,-,-,,1,6,25,39.0,3.57,,85.7%,6.0,-,1,-,-,,10,214,3,1,2,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
7,,"Sam
                
                  McKendry",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,39.0,,12.0,131.0,34,,53.0,-,-,-,-,1,10,-,-,-,-,-,,1,3,-,12.0,-,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
8,,"James
                
                  Segeyaro",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,55.0,,7.0,37.0,-,,6.0,1,-,-,-,2,-,-,-,5,32,-,,1,4,86,89.0,12.29,,84.9%,45.0,6,2,-,1,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,36.0,,15.0,139.0,23,,52.0,-,-,-,-,1,13,-,-,-,-,-,,-,1,1,16.0,0.07,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
10,,"Lewis
                
                  Brown",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,41.0,,11.0,97.0,-,,32.0,-,-,-,-,3,9,-,-,2,13,-,,1,1,11,19.0,1,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
11,,"Sika
                
                  Manu",12.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,33.0,,10.0,101.0,-,,37.0,-,-,-,-,-,9,-,-,-,-,-,,1,2,2,11.0,0.2,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,34:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
12,,"Elijah
                
                  Taylor",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,39.0,,7.0,42.0,-,,14.0,-,-,-,-,-,7,-,-,-,-,-,,-,3,5,15.0,0.71,,90.7%,49.0,5,-,-,-,,2,18,-,-,2,-,-,-,,-,-,-,2,-,-,-,,73:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
13,,"Jeremy
                
                  Latimore",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,33.0,,10.0,84.0,18,,23.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,1,11.0,0.1,,84.4%,27.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
14,,"Tyrone
                
                  Peachey",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,33.0,,12.0,99.0,-,,25.0,-,1,1,-,3,8,-,-,1,10,-,,1,2,6,16.0,0.5,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,46:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
15,,"Bryce
                
                  Cartwright",17.0,Interchange,,56:00,,4,1,-,-,-,-,-,,68.0,,17.0,142.0,-,,57.0,2,-,-,-,5,16,-,-,-,-,-,,2,-,5,21.0,0.29,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
16,,"Leilani
                
                  Latu",23.0,Interchange,,10:00,,-,-,-,-,-,-,-,,23.0,,10.0,92.0,30,,37.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,11.0,-,,93.8%,15.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Panthers,21,2015-08-02T06:00:00Z,Rabbitohs vs Panthers,2015
