,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Thomas
                
                  Burgess",8.0,Interchange,,55:00,,-,-,-,-,-,-,-,,25.0,,21.0,214.0,10,,97.0,-,-,-,-,2,20,-,-,-,-,-,,-,-,-,21.0,-,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Rabbitohs,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
14,,"Jason
                
                  Clark",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,12.0,,6.0,48.0,11,,22.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Rabbitohs,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
15,,"Ben
                
                  Lowe",15.0,Interchange,,32:00,,2,-,1,1,-,100%,-,,30.0,,7.0,43.0,-,,11.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,8.0,0.14,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Rabbitohs,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
16,,"Joe
                
                  Picker",18.0,Interchange,,09:00,,-,-,-,-,-,-,-,,11.0,,1.0,8.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,81.8%,9.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,09:00,-,Rabbitohs,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
0,,"Josh
                
                  Hoffman",1.0,Fullback,,55:00,,-,-,-,-,-,-,-,,2.0,,9.0,87.0,36,,34.0,-,-,-,-,-,-,-,-,1,8,-,,-,1,5,14.0,0.56,,60%,3.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
1,,"Daniel
                
                  Vidot",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,21.0,168.0,5,,78.0,-,-,-,-,2,-,-,-,-,-,-,,-,-,3,26.0,0.14,,100%,2.0,-,-,-,2,,1,21,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,7.0,,6.0,61.0,-,,27.0,-,-,-,-,1,1,-,-,-,-,-,,-,1,3,9.0,0.5,,60%,9.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
3,,"Justin
                
                  Hodges",19.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,15.0,126.0,-,,41.0,-,-,-,-,4,-,-,-,8,79,-,,1,1,18,35.0,1.2,,85.7%,6.0,-,1,-,-,,1,6,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,5.0,,9.0,94.0,22,,28.0,-,-,-,-,-,-,-,-,2,20,-,,-,-,1,11.0,0.11,,100%,5.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
5,,"Ben
                
                  Barba",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,15.0,,5.0,53.0,32,,15.0,-,1,-,-,-,-,-,-,-,-,-,,-,-,23,30.0,4.6,,77.8%,14.0,3,1,-,2,,3,38,-,1,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
