,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,18.0,,9.0,42.0,17,,10.0,-,-,-,-,3,-,7.0,4.3s,-,-,-,,1,2,25,32.0,2.78,,66.7%,6.0,2,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
1,,"Jonus
                
                  Pearson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,73.0,9,,23.0,-,-,-,-,-,-,12.0,3.95s,-,-,-,,-,-,-,13.0,-,,87.5%,7.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,8.0,40.0,-,,13.0,-,-,-,-,2,2,5.0,3.73s,-,-,-,,1,1,7,16.0,0.88,,80%,16.0,3,1,-,1,,1,15,-,-,1,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
3,,"Jack
                
                  Bird",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,11.0,68.0,-,,27.0,-,-,-,-,6,-,7.0,4.26s,5,44,-,,1,1,8,15.0,0.73,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,6,-,2,2,1,100%,-,,18.0,,13.0,84.0,17,,28.0,-,-,-,-,1,-,10.0,3.76s,-,-,-,,-,2,6,18.0,0.46,,88.9%,8.0,-,1,-,-,,1,21,-,-,-,-,-,-,,3,2,-,1,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,7.0,54.0,-,,5.0,-,-,-,-,1,-,3.0,4.63s,-,-,-,,4,10,24,36.0,3.43,,81.3%,13.0,2,1,-,-,,7,225,-,1,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,52.0,,6.0,63.0,-,,9.0,1,-,-,-,1,-,3.0,4.36s,-,-,-,,-,6,27,39.0,4.5,,96%,24.0,1,-,-,-,,7,156,1,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,39.0,,17.0,142.0,41,,46.0,-,-,-,-,2,13,14.0,4.19s,-,-,-,,2,2,2,19.0,0.12,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:37,16:35,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,64.0,,5.0,44.0,-,,13.0,1,-,-,-,2,1,2.0,4.3s,4,39,-,,-,10,93,96.0,18.6,,94.1%,48.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
9,,"Korbin
                
                  Sims",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,23.0,,10.0,65.0,-,,29.0,-,-,-,-,1,10,9.0,4.04s,-,-,-,,-,1,2,13.0,0.2,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:40,18:56,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
10,,"Alex
                
                  Glenn",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,23.0,,4.0,25.0,-,,9.0,-,-,-,-,-,4,3.0,4.16s,-,-,-,,-,-,1,6.0,0.25,,85.3%,29.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,61:04,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,11.0,83.0,-,,37.0,-,-,-,-,4,11,9.0,3.49s,-,-,-,,-,-,2,14.0,0.18,,91.3%,42.0,3,1,-,-,,1,16,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,4,2018-04-01T08:30:00Z,Broncos vs Titans,2018
