,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Te Maire
                
                  Martin",14.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,9.0,61.0,-,,13.0,-,-,-,-,-,-,8.0,4.53s,-,-,-,,-,10,25,36.0,2.78,,78.6%,22.0,4,2,-,-,,3,58,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,102.0,12,,28.0,-,1,-,-,4,-,9.0,3.6s,-,-,-,,-,-,1,13.0,0.1,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,8.0,51.0,-,,14.0,-,-,-,-,1,-,8.0,3.2s,-,-,-,,-,-,-,8.0,-,,82.4%,14.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
3,,"Ben
                
                  Hampton",4.0,Centre,,54:00,,-,-,-,-,-,-,-,,17.0,,5.0,40.0,-,,7.0,-,-,-,-,-,1,4.0,2.55s,2,20,-,,-,2,34,40.0,6.8,,87.5%,14.0,1,1,-,-,,1,39,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:39,-,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,49.0,,11.0,81.0,13,,26.0,2,-,-,-,3,1,9.0,3.53s,-,-,-,,-,-,-,11.0,-,,90%,9.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,1,-,-,-,-,-,1,,44.0,,10.0,80.0,1,,16.0,-,2,2,-,5,1,7.0,3.19s,1,2,-,,-,4,28,40.0,2.8,,66.7%,2.0,1,-,-,2,,2,41,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,10,-,2,2,3,100%,-,,23.0,,3.0,32.0,-,,8.0,-,-,-,-,-,-,2.0,3.8s,-,-,-,,-,2,35,46.0,11.67,,66.7%,12.0,5,1,-,-,,9,209,1,1,1,-,2,1,,-,-,-,2,-,-,-,,80:00,-,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
7,,"Matthew
                
                  Scott",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,31.0,,6.0,47.0,19,,14.0,-,-,-,-,2,4,5.0,3.35s,-,-,-,,1,1,1,7.0,0.17,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:39,09:34,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
8,,"Jake
                
                  Granville",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,22.0,,4.0,59.0,-,,7.0,-,-,-,-,1,-,3.0,3.19s,4,59,-,,-,4,77,76.0,19.25,,88%,22.0,1,2,-,-,,1,6,1,-,1,-,-,-,,1,1,-,3,-,-,-,,32:03,26:20,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
9,,"Scott
                
                  Bolton",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,26.0,,9.0,71.0,14,,30.0,-,-,-,-,-,8,9.0,3.04s,-,-,-,,-,1,6,15.0,0.67,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:26,18:16,Cowboys,11,2018-05-19T07:30:00Z,Cowboys vs Rabbitohs,2018
