,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,43.0,,22.0,166.0,72,,46.0,-,-,-,-,3,1,15,3.72s,3,29,-,,2,7,18,37.0,0.82,,80%,4.0,-,1,-,6,,1,42,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
1,,"Bevan
                
                  French",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,8.0,71.0,28,,25.0,-,-,-,-,1,-,6,3.25s,2,12,-,,1,3,9,21.0,1.13,,91.7%,11.0,-,1,-,3,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,7.0,35.0,-,,12.0,-,-,-,-,1,1,6,3.08s,2,5,-,,-,1,7,12.0,1,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
3,,"Jarryd
                
                  Hayne",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,14.0,124.0,-,,46.0,-,-,-,-,1,-,10,3.92s,3,29,-,,2,-,6,21.0,0.43,,77.8%,14.0,2,2,-,-,,1,30,1,-,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
4,,"George
                
                  Jennings",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,20.0,163.0,-,,55.0,-,-,-,-,2,1,18,3.13s,-,-,-,,1,1,5,25.0,0.25,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,91.0,-,,23.0,-,1,-,-,-,-,6,3.26s,1,10,-,,-,15,42,57.0,3.82,,79.2%,19.0,4,1,-,-,,9,303,-,2,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,8,1,1,1,1,100%,-,,66.0,,9.0,135.0,-,,6.0,-,-,-,-,2,-,-,-,-,-,-,,1,6,23,38.0,2.56,,90.5%,19.0,2,-,-,1,,13,382,1,3,2,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
7,,"Daniel
                
                  Alvaro",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,52.0,,9.0,78.0,-,,33.0,-,-,-,-,2,9,9,3.98s,-,-,-,,-,1,-,9.0,-,,93.2%,41.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:54,14:56,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,50:00,,4,1,-,-,-,-,-,,38.0,,4.0,53.0,-,,5.0,-,-,-,-,3,3,3,3.65s,1,9,-,,-,11,58,60.0,14.5,,78.9%,30.0,5,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,50:02,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
9,,"Siosaia
                
                  Vave",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,35.0,,7.0,57.0,7,,24.0,-,-,-,-,2,6,7,3.1s,-,-,-,,-,-,-,7.0,-,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:22,09:27,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
10,,"Marata
                
                  Niukore",11.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,29.0,,6.0,47.0,-,,22.0,-,-,-,-,-,6,6,3.63s,-,-,-,,-,-,1,7.0,0.17,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:12,21:14,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
11,,"Tepai
                
                  Moeroa",14.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,70.0,,12.0,132.0,-,,51.0,1,-,1,-,3,12,9,3.56s,-,-,-,,1,1,2,13.0,0.17,,93.2%,41.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:04,07:17,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
12,,"Nathan
                
                  Brown",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,60.0,,26.0,249.0,18,,85.0,-,-,-,-,1,22,23,3.4s,-,-,-,,-,8,7,31.0,0.27,,90.9%,40.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
13,,"Brad
                
                  Takairangi",12.0,Interchange,,44:00,,-,-,-,-,-,-,-,,17.0,,4.0,37.0,-,,16.0,-,-,-,-,-,4,4,2.88s,-,-,-,,-,1,-,5.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,43:30,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
14,,"Tim
                
                  Mannah",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,38.0,,13.0,140.0,40,,44.0,-,-,-,-,-,10,11,3.02s,-,-,-,,1,4,-,13.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:23,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
15,,"Peni
                
                  Terepo",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,51.0,,13.0,97.0,7,,25.0,-,-,-,-,6,9,9,2.93s,-,-,-,,-,4,4,13.0,0.31,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:39,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
16,,"Reed
                
                  Mahoney",21.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,3.0,20.0,3,,8.0,-,-,-,-,-,-,4,3.7s,2,17,-,,-,2,35,39.0,11.67,,92.6%,25.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:58,-,Eels,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33.0,,25.0,194.0,93,,36.0,-,-,-,-,3,-,17.0,4.03s,2,15,-,,-,10.0,24,42.0,0.96,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
1,,"Brett
                
                  Morris",2.0,Winger,,71:00,,-,-,-,-,-,-,-,,12.0,,13.0,103.0,28,,47.0,-,-,-,-,2,-,11.0,2.87s,6,42,-,,2,2.0,3,19.0,0.23,,33.3%,1.0,1,1,-,-,,2,17,-,1,1,-,-,-,,-,-,-,1,-,1,-,,71:00,-,Bulldogs,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,12.0,107.0,-,,38.0,-,-,-,-,2,-,11.0,3.11s,-,-,-,,-,1.0,8,22.0,0.67,,80%,4.0,-,1,-,1,,1,3,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
3,,"Kerrod
                
                  Holland",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,54.0,,12.0,130.0,15,,47.0,1,1,-,-,3,1,7.0,3.44s,4,34,-,,1,2.0,15,23.0,1.25,,85.2%,23.0,1,3,-,-,,1,21,-,-,1,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Bulldogs,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
4,,"Reimis
                
                  Smith",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,15.0,164.0,-,,46.0,1,-,-,-,1,1,13.0,3.54s,1,6,-,,-,1.0,5,20.0,0.33,,83.3%,5.0,-,1,-,-,,1,13,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
5,,"Lachlan
                
                  Lewis",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,6.0,22.0,-,,2.0,-,-,-,-,-,-,1.0,2.96s,-,-,-,,1,14.0,40,57.0,6.67,,82.6%,19.0,4,-,-,-,,12,352,1,4,2,-,-,-,,3,1,-,1,-,-,-,,80:00,-,Bulldogs,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
6,,"Jeremy
                
                  Marshall-King",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,7.0,58.0,4,,9.0,-,1,1,-,1,-,5.0,3.29s,-,-,-,,-,5.0,27,38.0,3.86,,83.3%,25.0,4,1,-,1,,5,127,-,4,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,19,2018-07-19T09:50:00Z,Eels vs Bulldogs,2018
