,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Jason
                
                  Nightingale",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,17.0,135.0,47,,43,-,-,-,-,3,1,-,-,-,-,-,,3,-,9,26.0,0.53,,93.3%,14.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,11.0,104.0,-,,49,-,1,-,-,-,-,-,-,4,43,-,,2,-,3,16.0,0.27,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
2,,"Chase
                
                  Stanley",3.0,Centre,,80:00,,6,-,3,3,-,100%,-,,1,,9.0,177.0,65,,52,-,-,-,-,2,-,-,-,1,13,-,,-,-,9,18.0,1,,75%,12.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
3,,"Charly
                
                  Runciman",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8.0,110.0,-,,45,1,-,1,-,1,-,-,-,-,-,-,,-,-,3,13.0,0.38,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
4,,"Daniel
                
                  Vidot",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,13.0,156.0,15,,72,-,-,-,-,1,-,-,-,-,-,-,,-,-,6,19.0,0.46,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
5,,"Adam
                
                  Quinlan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,-,,4.0,51.0,-,,6,-,-,-,-,-,-,-,-,-,-,-,,1,-,26,28.0,6.5,,80%,4.0,1,-,-,-,,2,34,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,2.0,8.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,4,47,59.0,23.5,,68.8%,11.0,4,1,-,1,,12,243,1,1,2,-,6,1,,-,1,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
7,,"Jack
                
                  Stockwell",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,13.0,125.0,45,,51,-,-,-,-,-,10,-,-,-,-,-,,-,-,3,16.0,0.23,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,6.0,42.0,-,,11,-,1,1,-,1,2,-,-,4,23,-,,2,5,63,69.0,10.5,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
9,,"Ben
                
                  Creagh",10.0,Prop,,80:00,,4,1,-,-,-,-,-,,1,,20.0,204.0,31,,79,1,-,-,-,1,16,-,-,-,-,-,,1,-,3,23.0,0.15,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,101.0,-,,45,-,-,-,-,1,10,-,-,-,-,-,,-,-,-,14.0,-,,88.9%,24.0,3,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
11,,"Leeson
                
                  Ah Mau",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,9.0,85.0,-,,40,1,-,-,-,4,9,-,-,-,-,-,,1,-,1,10.0,0.11,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
12,,"Jack
                
                  de Belin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,10.0,77.0,-,,28,-,-,-,-,-,10,-,-,-,-,-,,1,-,3,13.0,0.3,,88.1%,37.0,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
13,,"Matt
                
                  Prior",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,12.0,90.0,-,,35,-,-,-,-,2,12,-,-,-,-,-,,3,-,1,13.0,0.08,,77.1%,27.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
14,,"Michael
                
                  Weyman",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,22.0,-,,11,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
15,,"Bronson
                
                  Harrison",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,8.0,74.0,11,,22,-,-,-,-,-,7,-,-,-,-,-,,2,-,2,11.0,0.25,,70.8%,17.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
16,,"Craig
                
                  Garvey",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6.0,28.0,-,,12,-,-,-,-,-,-,-,-,4,26,-,,-,2,27,33.0,4.5,,72.7%,8.0,2,1,-,-,,1,13,-,-,1,-,-,1,,-,-,-,-,-,-,-,,-,-,Dragons,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,9.0,87.0,-,,32.0,2,-,-,-,3,-,-,-,-,-,-,,-,-,8,18.0,0.89,,88.9%,8.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13.0,114.0,10,,41.0,-,-,-,-,1,1,-,-,5,46,-,,1,-,1,16.0,0.08,,80%,8.0,-,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
2,,"Benji
                
                  Marshall",6.0,Centre,,80:00,,10,-,5,6,-,83.33%,-,,1,,15.0,140.0,-,,36.0,1,-,1,-,4,2,-,-,4,31,-,,1,3,17,31.0,1.13,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
3,,"Tim
                
                  Simona",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,-,,9.0,158.0,-,,31.0,-,-,-,-,4,-,-,-,-,-,-,,2,1,3,14.0,0.33,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
4,,"Lote
                
                  Tuqiri",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,7.0,93.0,-,,26.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,3,8.0,0.43,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
5,,"Braith
                
                  Anasta",7.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,-,,2.0,22.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,38,48.0,19,,76%,19.0,3,3,-,-,,7,210,-,2,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
6,,"Luke
                
                  Brooks",20.0,Halfback,,80:00,,4,1,-,-,-,-,-,,-,,5.0,78.0,-,,11.0,1,1,2,-,3,-,-,-,-,-,-,,-,4,23,36.0,4.6,,78.9%,15.0,3,1,-,-,,8,123,1,1,6,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
7,,"Keith
                
                  Galloway",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,15.0,166.0,43,,71.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,-,16.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
8,,"Joel
                
                  Luani",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,-,,3.0,31.0,-,,4.0,1,-,-,-,2,-,-,-,3,31,-,,-,-,61,59.0,20.33,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
9,,"Adam
                
                  Blair",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,8.0,70.0,-,,28.0,-,-,-,-,-,8,-,-,-,-,-,,2,1,6,14.0,0.75,,86.2%,25.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2013-08-24T05:00:00Z,Dragons vs Wests Tigers,2013
