,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,55.0,,13,157,-,,56,1,-,-,-,2,13,-,-,-,-,-,,-,-,3,16,0.23,,85.4%,35.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
11,,"Corey
                
                  Oates",12.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,25.0,,12,125,-,,60,-,-,-,-,-,12,-,-,-,-,-,,-,2,1,14,0.08,,88%,22.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Broncos,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
12,,"Sam
                
                  Thaiday",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,38.0,,5,47,-,,18,-,-,-,-,-,5,-,-,-,-,-,,-,-,5,10,1,,100%,38.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Broncos,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
13,,"Todd
                
                  Lowrie",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,17.0,,7,58,-,,20,-,-,-,-,-,7,-,-,-,-,-,,-,1,2,9,0.29,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Broncos,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
14,,"David
                
                  Stagg",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,27.0,,3,23,-,,6,-,-,-,-,-,2,-,-,1,11,-,,-,-,4,7,1.33,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Broncos,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
15,,"David
                
                  Hala",16.0,Interchange,,22:00,,8,2,-,-,-,-,-,,45.0,,8,86,40,,26,2,-,-,-,3,4,-,-,-,-,-,,-,-,-,8,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Broncos,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
16,,"Jarrod
                
                  Wallace",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,15.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,80%,12.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:00,-,Broncos,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,8,-,4,4,-,100%,-,,29.0,,17.0,154.0,53,,63.0,-,-,-,-,6,1,-,-,-,-,-,,1,-,16,34.0,0.94,,-,-,1,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,9.0,86.0,-,,41.0,-,-,-,-,3,3,-,-,2,14,-,,-,-,1,13.0,0.11,,100%,4,-,-,-,-,,2,46,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
2,,"Jonathan
                
                  Wright",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,9.0,65.0,-,,17.0,-,-,-,-,1,1,-,-,1,7,-,,3,2,5,16.0,0.56,,96%,24,1,-,-,1,,1,19,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
3,,"Ricky
                
                  Leutele",4.0,Centre,,77:00,,-,-,-,-,-,-,-,,15.0,,8.0,76.0,-,,28.0,-,-,-,-,-,4,-,-,1,10,-,,-,-,1,12.0,0.12,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
4,,"Jacob
                
                  Gagan",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,15.0,,16.0,173.0,82,,56.0,-,-,-,-,-,1,-,-,1,1,-,,2,1,1,19.0,0.06,,100%,3,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,60.0,,6.0,41.0,-,,7.0,1,1,2,-,1,-,-,-,1,3,-,,2,9,54,76.0,9,,100%,13,-,-,-,1,,14,318,1,5,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,32.0,,4.0,26.0,-,,8.0,-,-,-,-,-,-,-,-,-,-,-,,1,1,39,50.0,9.75,,95.8%,23,1,-,-,1,,7,176,2,3,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
7,,"Paul
                
                  Gallen",13.0,Prop,,80:00,,4,1,-,-,-,-,-,,77.0,,26.0,249.0,10,,101.0,1,-,-,-,6,25,-,-,-,-,-,,3,-,9,35.0,0.35,,97.6%,40,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
8,,"Michael
                
                  Lichaa",9.0,Hooker,,44:00,,-,-,-,-,-,-,-,,30.0,,5.0,45.0,-,,19.0,-,1,1,-,-,-,-,-,4,45,-,,-,4,54,58.0,10.8,,96%,24,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
9,,"Siosaia
                
                  Vave",17.0,Prop,,40:00,,-,-,-,-,-,-,-,,21.0,,14.0,142.0,55,,56.0,-,-,-,-,1,10,-,-,-,-,-,,1,-,2,16.0,0.14,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
10,,"Luke
                
                  Lewis",11.0,2nd Row,,10:00,,-,-,-,-,-,-,-,,8.0,,3.0,27.0,-,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
11,,"Anthony
                
                  Tupou",16.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,48.0,,11.0,81.0,-,,38.0,-,-,-,-,1,9,-,-,-,-,-,,5,1,1,13.0,0.09,,100%,34,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
12,,"Wade
                
                  Graham",12.0,Lock,,80:00,,-,-,-,-,-,-,-,,43.0,,14.0,106.0,-,,53.0,-,-,-,-,2,14,-,-,-,-,-,,2,-,10,28.0,0.71,,96.9%,31,1,-,1,-,,2,73,-,-,1,-,-,2,,-,1,-,-,-,-,-,,80:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
13,,"Sam
                
                  Tagataese",8.0,Interchange,,40:00,,-,-,-,-,-,-,-,,27.0,,11.0,101.0,25,,39.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,-,11.0,-,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
14,,"Fa'amanu
                
                  Brown",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,25.0,,3.0,38.0,-,,9.0,-,-,-,-,2,-,-,-,2,12,-,,1,-,48,49.0,16,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
15,,"Tinirau
                
                  Arona",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,24.0,,18.0,148.0,-,,60.0,-,-,-,-,-,18,-,-,-,-,-,,-,-,2,21.0,0.11,,96.2%,25,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
16,,"Chris
                
                  Heighington",22.0,Interchange,,30:00,,-,-,-,-,-,-,-,,15.0,,11.0,109.0,-,,40.0,-,-,-,-,2,11,-,-,-,-,-,,1,-,3,14.0,0.27,,81.8%,9,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sharks,16,2014-06-27T09:40:00Z,Broncos vs Sharks,2014
