,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Damien
                
                  Cook",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,21.0,,6.0,54.0,-,,-,-,-,-,-,1,-,2.0,2.32s,2,24,-,,1,1,26,31.0,4.33,,92.9%,13.0,1,-,-,-,,2,4,-,-,2,-,-,-,,-,-,-,-,-,-,-,,28:27,-,Rabbitohs,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
14,,"Jason
                
                  Clark",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,50.0,,16.0,116.0,8,,15,-,-,-,-,1,15,15.0,3.43s,-,-,-,,1,2,3,20.0,0.19,,92.3%,36.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:23,21:08,Rabbitohs,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
15,,"Thomas
                
                  Burgess",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,18.0,,7.0,34.0,-,,2,-,-,-,-,1,7,5.0,3.41s,-,-,-,,1,-,-,8.0,-,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:13,-,Rabbitohs,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
16,,"Paul
                
                  Carter",18.0,Interchange,,36:00,,-,-,-,-,-,-,-,,20.0,,12.0,91.0,-,,13,-,-,-,-,1,10,10.0,3.44s,-,-,-,,-,2,3,14.0,0.25,,78.3%,18.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:15,06:48,Rabbitohs,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
0,,"Latrell
                
                  Mitchell",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,40.0,,16.0,156.0,91,,26,-,-,-,-,4,-,13.0,2.98s,-,-,-,,1,-,11,29.0,0.69,,66.7%,2.0,-,1,-,5,,1,39,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,17.0,116.0,14,,19,-,-,-,-,1,1,14.0,2.98s,3,29,-,,2,-,4,23.0,0.24,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
2,,"Brendan
                
                  Elliot",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,10.0,86.0,6,,13,-,-,-,-,4,-,8.0,4s,-,-,-,,-,2,-,10.0,-,,92.9%,13.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,10.0,74.0,13,,23,-,-,-,-,3,-,10.0,3.87s,-,-,-,,-,-,1,14.0,0.1,,77.3%,17.0,4,1,-,2,,3,66,-,-,3,-,-,2,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,15.0,142.0,43,,23,-,-,-,-,4,1,13.0,3.28s,2,22,-,,-,-,7,20.0,0.47,,80%,4.0,1,-,-,3,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
5,,"Aidan
                
                  Guerra",12.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,64.0,,15.0,122.0,-,,18,1,-,-,-,3,3,12.0,3.21s,-,-,-,,1,-,8,24.0,0.53,,86%,37.0,2,4,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
