,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Danny
                
                  Wicks",8.0,Interchange,,30:00,,-,-,-,-,-,-,-,,31.0,,11.0,110.0,23,,26.0,-,-,-,-,1,8,10.0,2.86s,-,-,-,,-,-,2,12.0,0.18,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:12,-,Eels,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
14,,"Kaysa
                
                  Pritchard",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,7.0,,3.0,34.0,-,,5.0,-,-,-,-,1,1,2.0,5.42s,2,24,-,,-,-,10,13.0,3.33,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,10:34,-,Eels,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
15,,"Kenny
                
                  Edwards",15.0,Interchange,,54:00,,4,1,-,-,-,-,-,,59.0,,12.0,158.0,-,,43.0,2,-,-,-,4,10,8.0,2.86s,-,-,-,,1,2,3,13.0,0.25,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:21,-,Eels,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
16,,"Daniel
                
                  Alvaro",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,49.0,,12.0,104.0,-,,33.0,-,-,-,-,2,12,12.0,3.74s,-,-,-,,1,1,1,14.0,0.08,,89.2%,33.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:07,-,Eels,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
0,,"Josh
                
                  Dugan",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,50.0,,24.0,244.0,55,,63,1,1,-,-,5,-,18.0,3.94s,2,22,-,,2,3,9,32.0,0.38,,83.3%,5.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
1,,"Kurt
                
                  Mann",2.0,Winger,,79:00,,8,2,-,-,-,-,-,,43.0,,10.0,124.0,34,,26,1,-,-,-,2,-,10.0,3.65s,1,9,-,,-,-,2,16.0,0.2,,100%,4.0,-,-,-,2,,1,20,1,-,1,-,-,-,,1,-,-,-,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
2,,"Euan
                
                  Aitken",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,35.0,,13.0,106.0,2,,15,-,-,-,-,2,-,10.0,3.33s,-,-,-,,1,-,3,16.0,0.23,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
3,,"Timoteo
                
                  Lafai",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,38.0,,14.0,136.0,-,,24,1,1,1,-,2,1,11.0,3.13s,2,10,-,,1,-,2,16.0,0.14,,90%,9.0,-,1,-,-,,1,20,-,-,-,-,1,-,,1,1,-,1,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
4,,"Jason
                
                  Nightingale",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,44.0,,15.0,121.0,20,,30,-,1,-,-,5,-,12.0,3.11s,1,9,-,,4,1,4,20.0,0.27,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,79:00,,6,-,3,3,-,100%,-,,45.0,,2.0,17.0,-,,-,-,-,1,-,1,-,2.0,4.4s,-,-,-,,-,2,35,46.0,17.5,,80%,20.0,2,3,-,1,,9,214,2,1,4,-,1,-,,1,1,-,-,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
6,,"Drew
                
                  Hutchison",7.0,Halfback,,79:00,,4,1,-,-,-,-,-,,65.0,,4.0,28.0,-,,1,1,-,-,-,3,-,1.0,2.72s,-,-,-,,1,3,32,47.0,8,,90%,27.0,3,-,-,2,,10,341,-,-,2,-,-,2,,-,-,-,-,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,39.0,,8.0,69.0,-,,23,-,-,-,-,1,8,7.0,2.79s,-,-,-,,1,-,-,8.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:15,32:42,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
8,,"Mitch
                
                  Rein",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,51.0,,5.0,48.0,-,,6,1,-,-,-,1,-,4.0,3.93s,4,31,-,,-,4,96,98.0,19.2,,93.6%,44.0,2,1,-,-,,2,45,-,-,-,-,1,-,,-,-,-,1,-,-,-,,60:23,05:11,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
9,,"Mike
                
                  Cooper",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,34.0,,12.0,103.0,11,,27,-,-,-,-,-,11,10.0,3.44s,-,-,-,,1,1,3,16.0,0.25,,84.2%,32.0,3,3,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,27:47,21:54,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,39:00,,-,-,-,-,-,-,-,,28.0,,5.0,52.0,-,,16,-,-,-,-,2,5,4.0,2.82s,-,-,-,,-,-,2,7.0,0.4,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:55,06:11,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,32.0,,10.0,78.0,-,,15,-,-,-,-,-,10,9.0,3.68s,-,-,-,,-,-,-,11.0,-,,88.1%,37.0,3,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,79:00,,-,-,-,-,-,-,-,,69.0,,18.0,110.0,7,,15,-,1,-,-,2,15,13.0,3.94s,-,-,-,,3,-,8,24.0,0.44,,94.3%,50.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
13,,"Tariq
                
                  Sims",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,14.0,,9.0,72.0,-,,18,-,-,-,-,1,9,7.0,3.94s,-,-,-,,-,-,1,10.0,0.11,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,18:52,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
14,,"Jacob
                
                  Host",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,26.0,,11.0,119.0,47,,30,-,-,-,-,1,8,10.0,4.06s,-,-,-,,1,-,2,13.0,0.18,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:08,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
15,,"Jake
                
                  Marketo",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,12.0,,3.0,49.0,-,,9,1,-,-,-,-,2,3.0,2.89s,1,6,-,,-,-,13,16.0,4.33,,75%,6.0,1,1,-,-,,1,9,1,-,1,-,-,-,,-,-,-,-,-,-,-,,18:37,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
16,,"Luciano
                
                  Leilua",21.0,Interchange,,54:00,,-,-,-,-,-,-,-,,25.0,,7.0,59.0,-,,19,-,-,-,-,-,7,6.0,2.94s,-,-,-,,1,1,4,11.0,0.57,,84.6%,22.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:04,-,Dragons,25,2016-08-29T09:00:00Z,Eels vs Dragons,2016
