,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Sam
                
                  Tagataese",10.0,Interchange,,22:00,,-,-,-,-,-,-,-,,28.0,,8.0,98.0,40,,19.0,1,-,-,-,2,5,8.0,3.62s,-,-,-,,-,-,-,8.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:05,-,Sharks,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
14,,"Chris
                
                  Heighington",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,12.0,84.0,-,,25.0,-,-,-,-,-,10,9.0,3.68s,-,-,-,,1,1,3,13.0,0.25,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:23,-,Sharks,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,59:00,,-,-,-,-,-,-,-,,41.0,,14.0,106.0,-,,30.0,-,1,1,-,3,14,11.0,3.95s,-,-,-,,1,-,3,16.0,0.21,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:44,-,Sharks,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
16,,"Joseph
                
                  Paulo",18.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15.0,,6.0,52.0,-,,14.0,-,-,-,-,1,4,4.0,3.53s,-,-,-,,-,-,2,6.0,0.33,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:28,-,Sharks,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,8,-,4,4,-,100%,-,,27.0,,12.0,123,15,,21,-,-,-,-,1,-,13,3s,1,13,-,,-,-,8,23.0,0.67,,66.7%,10.0,4,1,-,4,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,16.0,121,-,,42,-,-,-,-,-,-,15,3.56s,1,8,-,,1,-,3,19.0,0.19,,33.3%,2.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,8.0,64,-,,26,-,-,-,-,3,-,8,3.12s,1,13,-,,-,-,9,17.0,1.12,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
3,,"Clinton
                
                  Gutherson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,47.0,,14.0,137,-,,45,-,-,-,-,5,-,12,4.09s,1,7,-,,1,-,6,19.0,0.43,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
4,,"Bevan
                
                  French",5.0,Winger,,80:00,,12,3,-,-,-,-,-,,52.0,,7.0,154,16,,7,1,-,-,-,2,-,4,3.32s,-,-,-,,-,-,6,17.0,0.86,,66.7%,4.0,2,-,-,3,,1,4,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
5,,"Kenny
                
                  Edwards",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,71,6,,16,-,-,-,-,5,-,6,4.91s,1,3,-,,-,1,22,32.0,2.2,,78.6%,22.0,5,1,-,1,,2,58,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
6,,"Corey
                
                  Norman",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,53.0,,12.0,79,-,,12,-,1,2,-,1,-,5,3.51s,2,21,-,,-,4,34,55.0,2.83,,75%,18.0,4,2,-,-,,15,434,-,3,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
7,,"Daniel
                
                  Alvaro",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,40.0,,12.0,105,-,,31,-,-,-,-,2,12,13,3.52s,-,-,-,,-,-,-,13.0,-,,86.1%,31.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:04,19:25,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
8,,"Isaac
                
                  De Gois",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,35.0,,1.0,-,-,,-,-,1,1,-,-,1,-,-,-,-,-,,1,1,70,72.0,70,,81.5%,44.0,7,3,-,-,,1,5,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
9,,"Danny
                
                  Wicks",10.0,Prop,,56:00,,4,1,-,-,-,-,-,,45.0,,15.0,115,51,,19,1,-,-,-,2,7,10,3.52s,1,5,-,,1,-,3,17.0,0.2,,87.5%,28.0,4,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,30:46,24:33,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,22.0,,9.0,78,-,,18,-,-,-,-,-,8,7,2.66s,-,-,-,,-,-,2,10.0,0.22,,84.4%,27.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:17,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
11,,"Beau
                
                  Scott",12.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,36.0,,6.0,47,-,,15,-,-,-,-,1,6,3,5.57s,-,-,-,,3,-,-,6.0,-,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:52,21:15,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
12,,"Tepai
                
                  Moeroa",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,43.0,,8.0,71,-,,18,-,-,-,-,3,8,8,3.21s,-,-,-,,-,-,-,8.0,-,,88.1%,37.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
13,,"Cody
                
                  Nelson",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,10.0,,2.0,17,-,,2,-,-,-,-,-,2,2,2.36s,-,-,-,,-,-,-,2.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:43,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
14,,"Peni
                
                  Terepo",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,2.0,20,-,,7,-,-,-,-,1,2,2,2.6s,-,-,-,,-,-,-,2.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:23,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
15,,"David
                
                  Gower",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,26.0,,5.0,36,-,,8,-,-,-,-,-,4,2,2.6s,-,-,-,,1,-,1,5.0,0.2,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:53,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
16,,"Rory
                
                  O'Brien",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,25.0,,4.0,42,-,,15,-,-,-,-,-,4,4,3.84s,-,-,-,,-,-,-,4.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:49,-,Eels,17,2016-07-02T09:30:00Z,Sharks vs Eels,2016
