,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,12,3,-,-,-,-,-,,94.0,,17.0,163.0,14,,24,3,2,1,-,8,-,12,3.76s,1,6,-,,-,3,8,22.0,0.47,,85.7%,6.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,41.0,,6.0,58.0,-,,11,1,-,-,-,5,-,5,4.01s,3,27,-,,-,-,5,13.0,0.83,,78.6%,11.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,9.0,,8.0,61.0,-,,9,-,-,-,-,-,-,4,4.39s,2,18,-,,-,1,1,10.0,0.12,,83.3%,10.0,2,-,-,-,,1,26,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,61.0,,8.0,111.0,-,,25,2,1,2,-,3,-,5,3.7s,-,-,-,,1,1,2,9.0,0.25,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
4,,"Jordan
                
                  Rankin",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,13.0,89.0,2,,20,2,-,-,-,2,-,11,3.8s,1,11,-,,1,-,1,14.0,0.08,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,8,-,3,7,1,50%,-,,40.0,,2.0,8.0,-,,-,-,3,3,-,1,-,-,-,-,-,-,,-,1,35,44.0,17.5,,68.4%,13.0,5,1,-,-,,9,148,1,1,2,-,1,1,,1,-,-,-,-,-,-,,80:00,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,34.0,,7.0,38.0,6,,-,-,1,1,-,-,-,2,5.32s,-,-,-,,-,6,37,46.0,5.29,,73.3%,11.0,1,3,-,-,,7,233,-,2,1,1,-,1,,-,-,-,-,-,-,-,,80:00,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
7,,"Aaron
                
                  Woods",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,44.0,,20.0,182.0,52,,52,-,-,-,-,1,13,17,4.48s,-,-,-,,-,-,6,24.0,0.3,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:05,04:27,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
8,,"Dene
                
                  Halatau",9.0,Hooker,,37:00,,-,-,-,-,-,-,-,,18.0,,4.0,35.0,-,,12,-,-,-,-,2,1,3,4.65s,3,28,-,,-,-,46,48.0,11.5,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:48,13:33,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
9,,"Tim
                
                  Grant",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,36.0,,16.0,132.0,13,,38,-,-,-,-,1,15,15,3.45s,-,-,-,,-,1,1,17.0,0.06,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:20,25:55,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,10:00,,-,-,-,-,-,-,-,,3.0,,2.0,16.0,-,,6,-,-,-,-,-,2,2,4.14s,-,-,-,,-,-,-,2.0,-,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:51,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,13.0,106.0,-,,30,-,-,-,-,-,13,12,3.44s,-,-,-,,-,-,5,18.0,0.38,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
12,,"Sauaso
                
                  Sue",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,17.0,,12.0,103.0,-,,36,-,-,-,-,-,12,11,4.08s,-,-,-,,-,-,1,14.0,0.08,,81%,17.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,27:47,24:39,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
13,,"Kyle
                
                  Lovett",14.0,Interchange,,70:00,,-,-,-,-,-,-,-,,38.0,,15.0,93.0,-,,22,-,-,-,-,1,15,13,3.86s,-,-,-,,-,1,-,15.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:09,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
14,,"Josh
                
                  Aloiai",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,5.0,39.0,-,,10,-,-,-,-,1,5,3,3.32s,-,-,-,,1,-,-,5.0,-,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,24:01,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,29.0,,10.0,105.0,43,,32,-,-,-,-,-,7,10,3.88s,-,-,-,,-,-,1,11.0,0.1,,82.1%,23.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:46,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
16,,"Manaia
                
                  Cherrington",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,22.0,,3.0,22.0,-,,4,-,-,-,-,2,-,3,3.8s,3,22,-,,-,2,55,54.0,18.33,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:39,-,Wests,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,34.0,,9.0,72.0,11,,24.0,-,1,1,-,4,2,8.0,3.35s,-,-,-,,1,-,4,13.0,0.44,,100%,6,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,10.0,85.0,9,,24.0,1,-,-,-,2,-,8.0,4s,-,-,-,,-,-,1,11.0,0.1,,-,-,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,2,2016-03-14T08:00:00Z,Wests Tigers vs Sea Eagles,2016
