,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Garner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,76.0,,10.0,130.0,-,,40.0,1,-,-,-,9,10,9.0,2.67s,-,-,-,,-,-,-,11.0,-,,85.7%,30.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,41.0,,8.0,91.0,-,,30.0,-,1,-,-,1,7,7.0,2.69s,-,-,-,,-,-,4,11.0,0.5,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:06,03:10,Wests,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
12,,"Matthew
                
                  Eisenhuth",14.0,Lock,,63:00,,-,-,-,-,-,-,-,,59.0,,17.0,168.0,40,,59.0,-,-,-,-,1,12,15.0,3.53s,-,-,-,,-,-,5,20.0,0.29,,95.7%,44.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:54,11:12,Wests,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
13,,"Josh
                
                  Reynolds",9.0,Interchange,,50:00,,-,-,-,-,-,-,-,,26.0,,7.0,51.0,-,,9.0,-,-,-,-,-,-,3.0,4.16s,6,48,-,,-,1,61,67.0,8.71,,92%,23.0,2,-,-,-,,2,43,1,-,1,-,-,-,,1,1,-,-,-,-,-,,50:00,-,Wests,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
14,,"Elijah
                
                  Taylor",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,30.0,,9.0,76.0,-,,28.0,-,-,-,-,1,9,9.0,3.38s,-,-,-,,-,1,4,13.0,0.44,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:27,10:44,Wests,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
15,,"Alex
                
                  Twal",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,39.0,,16.0,177.0,106,,46.0,-,-,-,-,-,8,14.0,3.38s,-,-,-,,1,-,1,16.0,0.06,,83.3%,20.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:09,-,Wests,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,22:00,,4,1,-,-,-,-,-,,33.0,,6.0,59.0,-,,26.0,1,-,-,-,2,4,5.0,3.55s,1,8,-,,-,-,-,6.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Wests,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,13.0,137.0,63,,22.0,-,-,-,-,6,1,9,4.16s,-,-,-,,1,1,27,42.0,2.08,,66.7%,4.0,2,-,-,4,,1,39,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
1,,"Hymel
                
                  Hunt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,11.0,83.0,-,,31.0,-,-,-,-,1,-,8,2.63s,-,-,-,,-,-,3,11.0,0.27,,75%,12.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,10.0,106.0,-,,41.0,-,-,-,-,4,-,8,3.24s,1,13,-,,1,-,6,16.0,0.6,,76.2%,16.0,3,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
3,,"Bradman
                
                  Best",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,122.0,24,,51.0,-,-,-,-,-,3,12,3.73s,-,-,-,,-,-,1,16.0,0.08,,63.6%,7.0,1,3,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,20.0,158.0,74,,44.0,1,-,-,-,3,1,19,3.47s,-,-,-,,-,-,3,24.0,0.15,,80%,4.0,1,-,-,4,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
5,,"Mason
                
                  Lino",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,39.0,,10.0,118.0,-,,28.0,1,1,-,-,2,-,7,3.26s,2,21,-,,-,4,37,48.0,3.7,,67.6%,23.0,6,5,1,1,,3,88,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,32.0,,6.0,39.0,-,,3.0,-,1,1,-,-,-,-,-,-,-,-,,-,-,34,45.0,5.67,,80%,20.0,5,-,-,-,,10,299,-,4,3,-,-,2,,1,1,-,-,-,-,-,,80:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
7,,"David
                
                  Klemmer",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,53.0,,10.0,111.0,-,,50.0,-,-,-,-,2,10,8,3.55s,-,-,-,,1,-,5,15.0,0.5,,90.5%,38.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:34,25:07,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
8,,"Danny
                
                  Levi",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,43.0,,6.0,43.0,-,,7.0,-,-,-,-,-,1,3,3.36s,5,38,-,,-,1,60,63.0,10,,83.6%,51.0,6,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:23,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
9,,"Daniel
                
                  Saifiti",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,30.0,,7.0,82.0,19,,28.0,-,-,-,-,-,6,7,3.65s,-,-,-,,-,-,-,7.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:38,19:14,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,23.0,,7.0,44.0,-,,17.0,-,-,-,-,-,7,7,3.15s,-,-,-,,-,-,1,9.0,0.14,,88.9%,24.0,2,1,-,-,,1,33,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:30,08:37,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,16.0,152.0,-,,57.0,-,-,-,-,3,14,9,3.21s,-,-,-,,3,-,5,18.0,0.31,,76.5%,26.0,5,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
12,,"Tim
                
                  Glasby",21.0,Lock,,51:00,,-,-,-,-,-,-,-,,38.0,,5.0,49.0,-,,18.0,-,-,-,-,-,5,4,2.73s,-,-,-,,-,1,1,6.0,0.2,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:33,23:40,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
13,,"Josh
                
                  King",13.0,Interchange,,29:00,,-,-,-,-,-,-,-,,26.0,,3.0,30.0,-,,11.0,-,-,-,-,-,3,3,3.07s,-,-,-,,-,-,-,3.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:47,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
14,,"Herman
                
                  Ese'ese",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,3.0,37.0,12,,11.0,-,-,-,-,-,2,3,3.2s,-,-,-,,-,-,-,3.0,-,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:12,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
15,,"Jacob
                
                  Saifiti",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,19.0,,4.0,44.0,-,,16.0,-,-,-,-,-,4,3,2.95s,-,-,-,,-,-,-,4.0,-,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:15,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
16,,"Aidan
                
                  Guerra",17.0,Interchange,,49:00,,4,1,-,-,-,-,-,,47.0,,8.0,92.0,-,,29.0,1,-,-,-,-,7,7,3.33s,-,-,-,,-,-,-,8.0,-,,82.9%,34.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Knights,23,2019-08-24T07:30:00Z,Wests Tigers vs Knights,2019
