,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Nate
                
                  Myles",16.0,Interchange,,52:00,,-,-,-,-,-,-,-,,16.0,,8.0,77.0,13,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Titans,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
15,,"Albert
                
                  Kelly",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,9.0,,3.0,28.0,-,,9.0,-,-,1,-,-,-,-,-,-,-,-,,-,-,7,11.0,2.33,,50%,3.0,1,2,-,-,,1,17,-,-,-,-,1,-,,-,-,-,-,-,-,-,,23:00,-,Titans,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
16,,"Tom
                
                  Kingston",21.0,Interchange,,50:00,,-,-,-,-,-,-,-,,32.0,,8.0,45.0,-,,15.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,-,8.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,50:00,-,Titans,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
0,,"Anthony
                
                  Milford",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,69.0,,14.0,175.0,86,,39,1,5,2,-,6,-,-,-,-,-,-,,4,4,17,30.0,1.21,,50%,1.0,-,1,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
1,,"Reece
                
                  Robinson",19.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,7.0,89.0,-,,33,1,-,1,-,1,-,-,-,1,13,-,,-,-,5,12.0,0.71,,50%,1.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,16,1,5,6,1,85.71%,-,,69.0,,20.0,240.0,10,,67,3,-,1,-,7,1,-,-,-,-,-,,1,1,1,23.0,0.05,,58.3%,7.0,2,3,-,1,,3,43,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
3,,"Brenko
                
                  Lee",4.0,Centre,,57:00,,4,1,-,-,-,-,-,,35.0,,6.0,95.0,-,,26,2,-,-,-,3,-,-,-,1,14,-,,1,-,2,9.0,0.33,,100%,7.0,-,-,-,-,,1,23,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
4,,"Sami
                
                  Sauiluma",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,15.0,146.0,15,,49,-,1,-,-,3,1,-,-,5,48,-,,-,-,1,20.0,0.07,,100%,9.0,-,-,-,3,,1,11,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
5,,"Terry
                
                  Campese",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,3.0,18.0,-,,-,-,-,-,-,1,-,-,-,-,-,-,,-,4,53,62.0,17.67,,88.2%,15.0,1,1,-,-,,7,167,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
6,,"Josh
                
                  McCrone",7.0,Halfback,,76:00,,4,1,-,-,-,-,-,,35.0,,6.0,40.0,-,,5,-,-,-,-,2,-,-,-,-,-,-,,-,-,35,43.0,5.83,,80%,20.0,4,1,-,-,,3,93,-,-,1,-,-,1,,-,-,-,-,-,-,-,,76:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
7,,"David
                
                  Shillington",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,37.0,,13.0,100.0,-,,31,-,-,-,-,3,13,-,-,-,-,-,,3,1,5,18.0,0.38,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
8,,"Glen
                
                  Buttriss",9.0,Hooker,,47:00,,-,-,-,-,-,-,-,,33.0,,3.0,26.0,-,,7,-,1,1,-,-,1,-,-,1,11,-,,-,3,47,49.0,15.67,,85.2%,23.0,2,2,-,-,,1,46,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
9,,"Paul
                
                  Vaughan",15.0,Prop,,45:00,,-,-,-,-,-,-,-,,34.0,,12.0,130.0,12,,54,-,-,-,-,2,11,-,-,-,-,-,,-,-,1,13.0,0.08,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,10.0,86.0,-,,40,-,-,-,-,2,8,-,-,1,4,-,,1,-,4,15.0,0.4,,88.9%,32.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
11,,"Jarrad
                
                  Kennedy",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,112.0,-,,36,-,1,-,-,-,11,-,-,-,-,-,,1,-,3,15.0,0.25,,80%,24.0,1,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,74.0,,18.0,115.0,-,,39,1,-,-,-,1,18,-,-,-,-,-,,3,-,3,21.0,0.17,,96.2%,51.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,33.0,,4.0,42.0,-,,10,-,-,-,-,2,-,-,-,4,42,-,,1,1,39,43.0,9.75,,95.7%,22.0,-,1,-,-,,1,44,-,-,-,-,-,1,,-,-,-,1,-,-,-,,37:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
14,,"Dane
                
                  Tilse",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,39.0,,10.0,119.0,43,,43,1,-,1,-,1,7,-,-,-,-,-,,2,2,4,14.0,0.4,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
15,,"Shannon
                
                  Boyd",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,8.0,85.0,36,,30,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,8.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
16,,"Joel
                
                  Edwards",18.0,Interchange,,23:00,,-,-,-,-,-,-,-,,15.0,,2.0,14.0,-,,5,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,4.0,1,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Raiders,18,2014-07-13T04:00:00Z,Titans vs Raiders,2014
