,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Tohu
                
                  Harris",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,96.0,-,,43.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,11.0,0.1,,94.4%,34.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
15,,"Jordan
                
                  McLean",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,47.0,-,,17.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Storm,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
16,,"Kenneath
                
                  Bromwich",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,42.0,-,,20.0,-,-,-,-,2,5,-,-,-,-,-,,1,-,-,5.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
0,,"Nathan
                
                  Merritt",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,11,162,106,,24,2,-,-,-,2,-,-,-,1,14,-,,-,-,8,21.0,0.73,,25%,1.0,3,-,-,9,,1,19,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
1,,"Dylan
                
                  Farrell",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,9,91,23,,21,-,-,-,-,1,2,-,-,-,-,-,,-,-,1,11.0,0.11,,84.2%,16.0,2,1,-,-,,1,15,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
2,,"Bryson
                
                  Goodwin",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8,74,-,,32,-,-,-,-,2,2,-,-,1,10,-,,-,1,6,13.0,0.75,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
3,,"Matt
                
                  King",5.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11,153,32,,54,-,-,-,-,-,1,-,-,-,-,-,,-,1,1,13.0,0.09,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
4,,"Andrew
                
                  Everingham",19.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,12,96,19,,35,-,-,-,-,1,1,-,-,3,28,-,,-,-,2,19.0,0.17,,77.8%,7.0,1,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,6,49,-,,19,-,-,-,-,1,-,-,-,-,-,-,,1,5,42,53.0,7,,100%,20.0,-,-,-,2,,4,91,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,4,-,1,1,1,100%,-,,1,,5,40,-,,17,-,-,1,-,2,-,-,-,1,13,-,,-,4,27,44.0,5.4,,78.3%,18.0,2,3,-,-,,14,462,-,3,1,-,3,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
7,,"Sam
                
                  Burgess",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,14,110,-,,48,-,-,-,-,-,13,-,-,1,5,-,,1,-,3,19.0,0.21,,86.5%,32.0,3,2,-,-,,1,1,-,1,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,11,115,-,,28,-,1,-,-,3,-,-,-,11,115,-,,3,3,99,107.0,9,,92.1%,35.0,1,2,-,-,,1,4,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
9,,"Roy
                
                  Asotasi",15.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,6,59,21,,23,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10,103,12,,47,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,12.0,0.2,,91.2%,31.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,15,122,-,,56,-,-,-,-,2,15,-,-,-,-,-,,1,-,2,18.0,0.13,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
12,,"David
                
                  Tyrrell",18.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,4,38,-,,21,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
13,,"George
                
                  Burgess",10.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,12,118,19,,50,-,-,-,-,-,11,-,-,-,-,-,,1,-,-,12.0,-,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
14,,"Ben
                
                  Lowe",13.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6,59,-,,26,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
15,,"Nathan
                
                  Peats",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,4,5.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
16,,"Thomas
                
                  Burgess",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,12,118,17,,55,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,12.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2013-08-09T09:35:00Z,Storm vs Rabbitohs,2013
