,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Marata
                
                  Niukore",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,31,,8,76,-,,30,-,-,-,-,-,8,7,3.73s,-,-,-,,-,-,-,8,-,,96%,24,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:23,-,Eels,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
16,,"Nathan
                
                  Brown",18.0,Interchange,,55:00,,-,-,-,-,-,-,-,,39,,15,137,-,,51,-,-,-,-,1,13,12,3.58s,-,-,-,,-,-,2,16,0.13,,100%,25,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,55:03,-,Eels,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,10,-,4,5,1,83.33%,-,,69.0,,17.0,175.0,56,,36,-,-,1,-,9,-,9.0,3.32s,-,-,-,,1,1,32,54.0,1.88,,57.1%,4.0,3,-,-,4,,10,209,1,-,5,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,16.0,231.0,18,,68,-,-,-,-,2,1,13.0,3.26s,1,10,-,,-,-,-,16.0,-,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,53.0,,13.0,108.0,6,,42,1,-,-,-,4,2,9.0,3.28s,1,12,-,,1,1,4,15.0,0.31,,81.5%,22.0,1,4,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
3,,"Cory
                
                  Denniss",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,119.0,-,,41,-,-,-,-,1,1,12.0,3.3s,1,13,-,,-,-,5,17.0,0.36,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,20.0,183.0,19,,67,-,-,-,-,3,6,19.0,2.77s,2,17,-,,1,2,2,22.0,0.1,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
5,,"Connor
                
                  Watson",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,42.0,,10.0,114.0,-,,23,2,-,-,-,1,-,8.0,3.19s,-,-,-,,1,1,26,38.0,2.6,,81.3%,13.0,1,2,-,1,,1,42,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
6,,"Jack
                
                  Cogger",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,45.0,,10.0,63.0,-,,-,-,1,-,-,-,-,2.0,3.1s,-,-,-,,-,8,46,58.0,4.6,,100%,18.0,-,-,-,1,,9,295,-,3,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
7,,"Jacob
                
                  Lillyman",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,27.0,,8.0,84.0,31,,25,-,-,-,-,-,6,8.0,3.5s,-,-,-,,-,-,-,8.0,-,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:31,13:08,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
8,,"Slade
                
                  Griffin",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,51.0,,8.0,46.0,-,,25,-,-,-,-,1,7,7.0,2.7s,1,9,-,,1,4,53,60.0,6.63,,92%,46.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:39,15:09,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
9,,"Daniel
                
                  Saifiti",10.0,Prop,,49:00,,4,1,-,-,-,-,-,,50.0,,19.0,199.0,33,,79,1,-,-,-,2,16,16.0,3.3s,1,9,-,,-,-,1,20.0,0.05,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:37,19:15,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,10.0,108.0,-,,41,-,-,-,-,4,9,10.0,3.14s,1,5,-,,-,2,1,11.0,0.1,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,42.0,,15.0,146.0,-,,59,-,-,-,-,-,15,13.0,3.46s,-,-,-,,1,6,1,16.0,0.07,,92.3%,36.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:00,20:37,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
12,,"Aidan
                
                  Guerra",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,49.0,,14.0,138.0,14,,61,-,-,-,-,1,13,15.0,3.25s,-,-,-,,-,1,2,17.0,0.14,,89.5%,34.0,1,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:49,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
13,,"Danny
                
                  Levi",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,34.0,,2.0,21.0,-,,7,-,2,2,-,-,-,2.0,1.96s,2,21,-,,-,1,65,66.0,32.5,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:51,08:43,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
14,,"Chris
                
                  Heighington",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,22.0,,7.0,72.0,8,,25,-,-,-,-,-,6,5.0,2.98s,-,-,-,,1,-,3,10.0,0.43,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
15,,"Jamie
                
                  Buhrer",16.0,Interchange,,61:00,,-,-,-,-,-,-,-,,37.0,,7.0,72.0,-,,28,-,-,-,-,-,6,5.0,2.78s,-,-,-,,-,-,4,10.0,0.57,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,61:28,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
16,,"Josh
                
                  King",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,19.0,,4.0,35.0,5,,10,-,-,-,-,-,3,4.0,4.12s,-,-,-,,-,-,-,4.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:10,-,Knights,13,2018-06-02T09:35:00Z,Eels vs Knights,2018
